Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.368s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.34	7.78	7.48	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.16	0.52
3.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.07	0.12	0.00	1.05
4.00	8.40	7.81	7.50	2.30	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.16	0.99	0.07	0.04
5.00	8.41	7.80	7.50	3.06	0.00	0.00	0.06	0.00	0.00	1.55	0.00	0.00	0.00	0.07	1.53	2.48
6.00	8.40	7.80	7.50	0.00	0.00	0.00	0.44	0.00	0.00	1.19	0.00	0.00	0.00	0.53	0.13	0.54
7.00	8.40	7.81	7.50	0.00	0.00	0.00	0.28	0.00	0.00	1.25	0.00	0.00	0.00	1.59	0.71	1.55
8.00	8.41	7.80	7.50	0.00	0.00	0.00	0.05	1.60	0.00	0.19	0.00	0.00	0.00	1.73	0.64	2.72
9.00	8.40	7.80	7.50	1.92	0.00	0.00	0.64	0.00	0.06	2.63	0.00	0.00	0.00	1.20	0.00	0.57
10.00	8.40	7.81	7.49	0.05	0.00	0.00	0.58	0.34	0.00	0.80	0.00	0.00	0.00	2.97	1.95	1.74
11.00	8.41	7.80	7.50	2.07	0.00	0.14	1.99	0.00	0.00	0.60	0.00	0.00	0.04	2.57	0.35	2.53
12.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.04	1.15	0.45	0.39
13.00	8.40	7.80	7.50	0.77	0.00	0.00	0.00	0.01	0.00	0.45	0.00	0.00	0.00	0.20	0.82	1.17
14.00	8.41	7.80	7.50	0.95	0.00	0.00	0.08	0.71	0.00	0.00	0.00	0.00	0.00	3.34	1.00	2.58
15.00	8.40	7.81	7.50	0.00	0.00	0.00	0.66	0.41	0.00	0.54	0.00	0.00	0.00	0.57	0.80	0.93
16.00	8.40	7.80	7.50	3.71	0.00	0.00	0.02	2.16	0.00	1.35	0.00	0.00	0.00	3.10	0.42	1.59
17.00	8.41	7.80	7.50	0.46	0.00	0.00	0.16	0.00	0.24	1.18	0.00	0.00	0.00	2.05	0.87	2.66
18.00	8.40	7.81	7.50	3.60	0.00	0.00	0.18	0.99	0.00	1.00	0.00	0.00	0.35	0.62	0.35	1.10
19.00	8.40	7.80	7.49	0.00	0.00	0.00	0.00	1.85	0.00	0.08	0.00	0.00	0.00	0.19	0.65	1.32
20.00	8.40	7.80	7.50	2.14	0.00	0.00	1.74	1.27	0.00	1.31	0.00	0.00	0.00	2.36	0.06	3.69
21.00	8.41	7.81	7.50	0.00	0.00	0.00	0.00	1.22	0.00	0.33	0.00	0.00	0.89	0.00	0.00	0.80
22.00	8.40	7.80	7.50	0.00	0.00	0.00	0.89	1.64	0.09	0.68	0.00	0.00	0.28	0.18	0.05	1.05
23.00	8.40	7.81	7.50	5.28	0.00	0.00	0.64	0.91	0.00	3.59	0.00	0.00	0.00	0.49	0.00	3.03
24.00	8.41	7.80	7.50	3.54	0.00	0.00	0.21	0.61	0.00	1.99	0.00	0.00	0.98	0.68	0.55	2.83
25.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	0.09	0.00	1.33	0.00	0.00	0.31	0.00	0.68	1.87
26.00	8.40	7.81	7.50	2.79	0.00	0.00	0.01	0.00	0.00	0.92	0.00	0.00	0.00	0.08	0.75	1.59
27.00	8.41	7.80	7.50	0.35	0.00	0.13	0.51	0.00	0.00	1.47	0.00	0.00	0.00	5.94	1.31	1.85
28.00	8.40	7.80	7.49	2.67	0.00	0.14	0.08	0.00	0.00	1.44	0.00	0.00	0.33	1.19	1.51	2.21
29.00	8.40	7.81	7.50	1.88	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.20	0.07	2.61
30.00	8.41	7.80	7.50	2.06	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.97	0.00
31.00	8.40	7.80	7.50	3.31	0.00	0.00	0.49	0.00	0.00	1.97	0.00	0.00	0.89	1.63	1.67	2.19
32.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	2.99	0.77	1.01
33.00	8.41	7.80	7.50	0.00	0.00	0.00	0.52	0.00	0.00	0.69	0.11	0.00	0.53	0.57	0.00	1.67
34.00	8.40	7.81	7.50	0.00	0.00	0.07	0.24	0.00	0.00	0.20	0.00	0.00	0.00	1.73	0.31	3.44
35.00	8.40	7.80	7.50	1.87	0.00	0.00	0.28	0.00	0.00	1.81	0.00	0.00	0.02	1.21	1.07	1.22
36.00	8.41	7.80	7.50	0.00	0.00	0.27	0.37	0.00	0.00	0.61	0.00	0.00	0.00	0.87	0.48	3.31
37.00	8.40	7.81	7.49	2.53	0.00	0.00	0.15	0.00	0.05	3.20	0.00	0.00	0.00	1.79	2.25	0.00
38.00	8.40	7.80	7.50	1.02	0.00	0.05	0.60	0.00	0.37	0.52	0.00	0.00	0.02	1.20	1.64	0.00
39.00	8.40	7.80	7.50	0.31	0.00	0.07	0.26	0.00	0.00	0.31	0.07	0.00	0.00	1.45	1.13	0.00
40.00	8.41	7.81	7.50	2.51	0.00	0.00	0.20	0.00	0.00	0.86	0.00	0.00	0.00	2.71	0.00	2.85
41.00	8.40	7.80	7.50	2.50	0.00	0.00	0.05	0.00	0.00	1.92	0.00	0.00	0.00	1.51	1.14	1.84
42.00	8.40	7.80	7.50	4.00	0.00	0.00	0.13	0.49	0.00	2.43	0.00	0.00	0.00	2.38	0.68	0.00
43.00	8.41	7.81	7.50	0.09	0.00	0.00	0.11	0.00	0.00	1.46	0.20	0.00	0.02	1.24	0.93	1.81
44.00	8.40	7.80	7.50	0.49	0.00	0.00	0.00	1.51	0.00	1.94	0.00	0.00	0.31	2.66	1.05	0.11
45.00	8.40	7.81	7.50	0.49	0.00	0.21	0.27	0.00	0.00	1.86	0.00	0.00	0.00	1.74	0.92	2.01
46.00	8.41	7.80	7.49	1.06	0.00	0.00	1.84	0.00	0.00	2.74	0.22	0.00	0.00	2.61	0.89	2.79
47.00	8.40	7.80	7.50	0.00	0.00	0.12	0.32	0.00	0.00	0.85	0.00	0.00	0.00	1.14	1.65	0.64
48.00	8.40	7.81	7.50	1.08	0.00	0.00	0.05	0.00	0.00	4.78	0.00	0.00	0.00	2.68	1.40	1.26
49.00	8.41	7.80	7.50	2.23	0.00	0.31	2.72	0.00	0.12	2.26	0.00	0.00	0.00	0.51	2.23	2.93
50.00	8.40	7.80	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.71	0.00	0.00	0.15	1.15	0.98	1.81
51.00	8.40	7.81	7.50	0.32	0.00	0.00	0.67	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.72	0.00
52.00	8.41	7.80	7.50	0.94	0.00	0.00	1.00	0.00	0.00	1.11	0.00	0.00	0.00	1.91	1.91	2.14
53.00	8.40	7.80	7.50	0.88	0.00	0.00	0.32	0.00	0.00	1.50	0.00	0.00	0.00	2.06	1.83	1.32
54.00	8.40	7.81	7.50	5.30	0.00	0.00	0.06	0.00	0.00	0.37	0.00	0.00	0.00	1.28	0.24	0.42
55.00	8.41	7.80	7.49	1.08	0.00	0.00	0.08	0.00	0.00	1.39	0.00	0.00	0.00	0.60	0.24	2.21
56.00	8.40	7.81	7.50	2.63	0.00	0.00	0.62	0.00	0.00	0.25	0.00	0.00	0.00	1.17	0.61	1.95
57.00	8.40	7.80	7.50	1.00	0.00	0.00	0.84	0.00	0.21	1.51	0.00	0.00	0.74	1.52	0.11	0.00
58.00	8.40	7.80	7.50	0.49	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.87	1.50	1.98
59.00	8.41	7.81	7.50	1.25	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.85	0.97	0.73	0.19
60.00	8.40	7.80	7.50	0.99	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.75	1.86	1.97
61.00	8.40	7.80	7.50	1.92	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.95	0.62	0.86
62.00	8.41	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.15	0.64	0.79	1.33
63.00	8.40	7.80	7.50	0.99	0.00	0.16	0.45	0.00	0.00	2.91	0.00	0.00	0.00	0.79	1.22	2.33
64.00	8.40	7.80	7.49	0.00	0.00	0.79	1.14	1.85	0.00	0.18	0.00	0.00	0.00	2.10	0.57	0.62
65.00	8.41	7.81	7.50	0.71	0.00	0.00	0.38	0.00	0.48	0.02	0.00	0.00	0.00	2.80	2.28	1.04
66.00	8.40	7.80	7.50	0.49	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.65	1.28	0.54
67.00	8.40	7.81	7.50	1.30	0.00	0.00	0.73	0.00	0.20	0.21	0.24	0.00	0.00	0.16	0.24	0.81
68.00	8.41	7.80	7.50	1.57	0.00	0.00	0.02	0.00	0.28	1.39	0.00	0.00	0.14	2.46	2.99	0.12
69.00	8.40	7.80	7.50	6.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.31	0.00
70.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	3.63	1.01	0.00
71.00	8.41	7.80	7.50	0.00	0.00	0.00	0.87	0.00	0.77	1.57	0.74	0.00	0.00	3.17	0.20	0.00
72.00	8.40	7.80	7.50	1.87	0.00	0.00	0.73	0.00	0.00	1.07	0.00	0.00	0.31	1.78	0.49	2.12
73.00	8.40	7.81	7.49	0.49	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.60	1.85	1.74	0.77
74.00	8.41	7.80	7.50	3.71	0.00	0.00	0.00	0.00	0.00	4.13	0.00	0.00	0.05	3.90	0.88	3.49
75.00	8.40	7.80	7.50	0.00	0.00	0.00	0.24	0.00	0.00	0.31	0.09	0.00	0.00	1.44	0.13	0.86
76.00	8.40	7.81	7.50	0.49	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.66	1.86	1.31	1.54
77.00	8.40	7.80	7.50	1.32	0.00	0.00	0.42	0.00	0.00	2.91	0.00	0.00	0.00	1.38	0.13	2.01
78.00	8.41	7.81	7.50	0.61	0.00	0.00	0.52	0.00	0.00	1.68	0.41	0.00	0.14	2.58	0.71	1.14
79.00	8.40	7.80	7.50	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.75	2.27
80.00	8.40	7.80	7.50	3.93	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.27	0.09	1.52
81.00	8.41	7.81	7.50	1.78	0.00	0.26	1.10	0.00	0.00	1.93	0.53	0.00	0.00	2.24	1.84	2.26
82.00	8.40	7.80	7.49	0.31	0.00	0.00	1.18	0.00	0.15	0.91	0.89	0.00	0.00	2.59	1.26	1.52
83.00	8.40	7.80	7.50	0.47	0.00	0.00	1.34	0.00	0.00	1.13	0.05	0.00	0.00	0.59	0.65	2.96
84.00	8.41	7.81	7.50	0.49	0.00	0.00	1.19	0.00	0.00	0.52	0.00	0.00	0.00	1.19	2.73	0.93
85.00	8.40	7.80	7.50	0.60	0.00	0.00	0.78	0.00	0.00	0.61	0.00	0.00	0.00	2.05	2.56	2.60
86.00	8.40	7.80	7.50	0.74	0.00	0.00	0.66	0.00	0.00	0.58	0.00	0.00	0.27	1.63	1.99	1.11
87.00	8.41	7.81	7.50	0.00	0.00	0.00	0.62	0.00	0.00	0.88	0.00	0.00	0.26	1.31	0.67	1.74
88.00	8.40	7.80	7.50	1.80	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.57	0.81	0.21	2.46
89.00	8.40	7.81	7.50	0.99	0.00	0.00	0.60	0.00	0.00	0.93	0.01	0.00	0.39	1.66	0.48	2.65
90.00	8.41	7.80	7.50	2.21	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	3.04	1.04	2.31
91.00	8.40	7.80	7.49	0.34	0.00	0.00	0.34	0.00	0.00	0.51	0.29	0.00	0.01	0.84	1.05	1.45
92.00	8.40	7.81	7.50	0.00	0.00	0.00	3.76	0.00	0.00	1.24	0.00	0.00	0.39	2.31	0.86	1.15
93.00	8.41	7.80	7.50	0.00	0.00	0.00	0.15	0.00	0.00	2.16	0.00	0.00	1.02	2.04	1.13	0.99
94.00	8.40	7.80	7.50	0.44	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	2.14	2.85	1.42
95.00	8.40	7.81	7.50	0.49	0.00	0.00	0.04	0.00	0.00	0.52	0.28	0.00	0.31	1.14	0.78	1.47
96.00	8.40	7.80	7.50	0.00	0.00	0.00	0.18	0.00	0.00	0.82	0.00	0.00	0.00	1.31	0.37	1.46
97.00	8.41	7.80	7.50	1.87	0.00	0.62	0.32	0.00	0.00	0.48	0.00	0.00	0.01	2.56	0.34	2.17
98.00	8.40	7.81	7.50	0.49	0.00	0.00	1.20	0.00	0.00	2.91	0.00	0.00	0.00	1.55	0.00	0.71
99.00	8.40	7.80	7.50	0.79	0.00	0.06	1.41	0.00	1.02	0.81	0.00	0.00	0.00	0.15	1.31	1.68
100.00	8.41	7.81	7.49	1.57	0.00	0.00	0.32	0.00	0.00	0.89	0.00	0.00	0.02	2.26	0.78	2.13
101.00	8.40	7.80	7.50	1.04	0.00	0.00	0.31	0.00	0.00	1.58	0.00	0.00	0.20	3.14	2.68	2.24
102.00	8.40	7.80	7.50	0.67	0.00	0.00	1.50	0.00	0.72	1.37	0.00	0.00	0.00	1.84	0.69	0.65
103.00	8.41	7.81	7.50	0.49	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.94	2.81	0.00	2.58
104.00	8.40	7.80	7.50	0.57	0.00	0.08	1.38	0.00	0.13	2.27	0.00	0.00	0.87	2.87	0.00	3.65
105.00	8.40	7.80	7.50	0.00	0.00	0.00	0.62	0.00	0.01	1.84	0.19	0.00	0.00	1.25	0.92	3.33
106.00	8.41	7.81	7.50	0.00	4.26	0.00	0.22	0.00	0.45	0.49	0.00	0.00	0.00	2.87	0.31	3.47
107.00	8.40	7.80	7.50	2.13	4.38	0.00	1.38	0.00	0.00	1.53	0.53	0.00	0.00	0.44	0.92	0.37
108.00	8.40	7.80	7.50	0.00	3.44	0.00	0.32	0.00	0.00	0.61	0.00	0.12	0.00	0.82	0.33	1.47
109.00	8.41	7.81	7.49	2.84	2.40	0.00	1.21	0.00	0.00	1.66	0.06	0.61	0.00	0.39	1.72	0.00
110.00	8.40	7.80	7.50	0.75	0.00	0.00	1.80	0.00	0.48	1.21	0.00	0.20	0.00	2.20	0.51	0.00
111.00	8.40	7.81	7.50	1.22	2.40	0.00	0.38	0.00	0.00	0.92	0.00	0.00	0.00	1.61	0.92	0.00
112.00	8.41	7.80	7.50	0.00	0.49	0.00	0.47	0.00	0.15	1.50	0.00	0.00	0.27	1.27	1.21	0.00
113.00	8.40	7.80	7.50	0.00	2.19	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.04	1.68	0.66	3.34
114.00	8.40	7.81	7.50	2.17	0.55	0.00	0.00	0.00	0.00	1.02	0.00	0.00	1.04	0.86	0.37	2.93
115.00	8.40	7.80	7.50	0.99	3.11	0.00	1.85	0.00	0.24	0.92	0.15	0.00	0.00	2.61	2.41	3.25
116.00	8.41	7.80	7.50	0.00	1.90	0.00	1.54	0.00	0.67	0.69	0.49	0.00	0.00	1.46	0.13	1.50
117.00	8.40	7.81	7.50	3.29	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.34	0.00	2.23
118.00	8.40	7.80	7.49	1.55	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	1.74	0.92	2.64
119.00	8.41	7.80	7.50	2.66	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.09	1.68	0.00	0.55
10.2.1.2	8.56	8.01
10.2.1.3	7.95	8.40
10.2.1.4	7.64	8.39
10.1.1.4	1.26	194923.64
10.1.1.5	2.03	246071.13
10.1.1.6	0.04	783658.78
10.1.1.7	0.54	354234.07
10.1.1.8	0.32	392252.83
10.1.1.9	0.07	558963.46
10.1.1.10	1.35	122035.15
10.1.1.11	0.07	556144.63
10.1.1.12	0.57	506298.54
10.1.1.13	0.15	594137.40
10.1.1.14	1.56	160429.28
10.1.1.15	0.90	145407.13
10.1.1.16	1.58	108782.45
