Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.333s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	7.47	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.16
3.00	9.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.65
4.00	9.00	7.50	7.50	1.54	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	2.71	0.00	0.91
5.00	9.01	7.50	7.50	2.59	0.11	0.00	0.00	0.00	0.01	0.13	0.01	0.00	0.00	0.00	0.00	0.58
6.00	9.00	7.50	7.50	0.45	0.12	0.00	0.00	0.00	0.04	0.92	0.00	0.00	0.00	0.00	0.00	0.89
7.00	9.00	7.50	7.50	3.53	0.25	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.75	0.00	0.78
8.00	9.00	7.50	7.50	0.21	0.16	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.16	0.00	0.05
9.00	9.01	7.50	7.50	1.72	0.11	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.87	0.00	0.57
10.00	9.00	7.49	7.49	0.60	0.08	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	2.80	0.00	0.64
11.00	9.00	7.50	7.50	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
12.00	9.00	7.50	7.50	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.82
13.00	9.01	7.50	7.50	0.80	2.16	0.21	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
14.00	9.00	7.50	7.50	2.84	3.29	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	2.13	0.00	0.89
15.00	9.00	7.50	7.50	2.60	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.58
16.00	9.00	7.50	7.50	0.37	1.41	0.00	0.00	1.11	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.37
17.00	9.01	7.50	7.50	3.13	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	1.17	0.00	0.84
18.00	9.00	7.50	7.50	3.91	0.57	0.00	0.00	1.18	0.00	0.00	0.26	0.00	0.00	2.65	0.00	0.80
19.00	9.00	7.49	7.49	0.00	3.76	0.00	0.00	1.06	0.00	0.33	0.92	0.00	0.00	2.13	0.00	0.78
20.00	9.01	7.50	7.50	2.47	1.84	0.00	0.00	1.22	0.00	1.24	0.45	0.00	0.00	0.48	0.31	0.92
21.00	9.00	7.50	7.50	3.34	0.99	0.00	0.00	1.45	0.00	2.28	0.34	0.00	0.00	0.61	0.08	0.77
22.00	9.00	7.50	7.50	2.01	0.00	0.00	0.00	0.31	0.61	0.00	0.00	0.00	0.00	0.31	0.00	0.86
23.00	9.00	7.50	7.50	1.61	0.00	0.00	0.00	0.00	0.31	1.22	0.00	0.00	0.00	0.34	0.00	0.42
24.00	9.01	7.50	7.50	1.37	1.55	0.00	0.00	0.00	0.00	1.06	1.07	0.00	0.00	1.85	0.00	0.75
25.00	9.00	7.50	7.50	0.00	0.91	0.00	0.00	0.61	0.00	1.20	1.07	0.00	0.00	1.39	0.00	0.68
26.00	9.00	7.50	7.50	0.00	0.77	0.00	0.00	1.22	0.00	0.00	0.53	0.00	0.00	2.71	0.00	0.89
27.00	9.00	7.50	7.50	0.00	0.00	0.00	0.00	0.61	0.00	0.61	0.00	0.00	0.00	1.61	0.00	0.87
28.00	9.01	7.49	7.49	0.00	0.00	0.00	0.00	0.31	0.00	0.92	0.00	0.00	0.00	1.22	0.00	0.53
29.00	9.00	7.50	7.50	0.00	1.26	0.00	0.00	0.49	0.00	1.40	0.48	0.00	0.00	0.13	0.00	0.87
30.00	9.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.49	0.00	0.93
31.00	9.00	7.50	7.50	0.00	1.05	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.89
32.00	9.01	7.50	7.50	0.00	0.99	0.00	0.00	1.22	0.00	0.92	0.00	0.00	0.00	1.22	0.00	0.67
33.00	9.00	7.50	7.50	1.80	1.04	0.00	0.00	2.67	0.00	0.00	0.64	0.31	0.00	1.87	0.00	0.91
34.00	9.00	7.50	7.50	2.71	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	2.47	0.00	0.79
35.00	9.01	7.50	7.50	1.64	0.84	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	1.74	0.00	0.33
36.00	9.00	7.50	7.50	4.27	2.85	0.01	0.00	0.61	0.00	0.00	0.98	0.01	0.00	2.74	0.00	0.89
