Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.161s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.04	7.43	0.00	0.00	0.11	0.05	0.19	0.00	0.00	0.52	0.00	0.85	0.00	0.00	0.00
3.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.46
4.00	8.10	7.50	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.26	0.00	0.00	0.47	0.24	0.45
5.00	8.10	7.50	0.00	0.51	1.06	0.00	1.58	0.00	0.73	0.38	0.07	0.02	0.25	0.25	1.13
6.00	8.10	7.50	0.00	0.00	0.02	0.00	0.05	0.00	0.00	0.13	0.00	0.00	0.52	0.40	0.67
7.00	8.10	7.50	0.01	0.82	0.00	0.69	0.00	0.00	0.00	0.01	0.00	1.21	1.72	0.02	1.21
8.00	8.09	7.50	0.00	0.00	0.00	0.24	0.31	0.00	1.27	0.45	0.00	0.74	1.83	0.14	0.00
9.00	8.10	7.50	0.00	0.00	0.00	0.00	0.91	0.00	1.39	0.00	0.00	3.56	0.14	0.00	0.92
10.00	8.10	7.49	0.00	0.00	0.00	0.00	1.05	0.00	1.51	0.45	0.00	2.37	0.18	0.00	0.68
11.00	8.10	7.50	0.00	0.00	0.00	0.00	1.98	0.00	2.18	0.00	0.00	2.60	0.00	0.00	0.42
12.00	8.10	7.50	0.00	0.00	0.00	0.00	0.15	0.00	1.70	0.01	0.00	1.55	2.50	0.00	0.73
13.00	8.10	7.50	0.08	1.93	0.12	0.00	2.24	0.00	1.71	0.00	0.00	1.06	0.00	0.00	0.71
14.00	8.09	7.50	0.00	0.00	0.24	0.01	0.00	0.00	0.00	0.00	0.07	0.00	0.26	0.00	0.86
15.00	8.10	7.50	0.00	0.00	0.13	2.07	0.21	0.00	1.64	0.00	0.00	2.77	0.67	1.13	0.85
16.00	8.10	7.50	0.00	0.00	0.11	2.72	0.00	0.06	0.57	0.00	0.00	0.99	1.22	1.11	0.73
17.00	8.10	7.50	0.02	0.47	0.00	1.87	1.78	0.00	0.00	0.00	0.00	3.92	0.00	0.24	0.87
18.00	8.10	7.50	0.00	0.00	0.88	0.19	0.18	0.00	0.00	4.56	0.00	1.31	2.10	0.42	1.17
19.00	8.10	7.49	0.00	0.00	0.00	0.00	1.38	0.00	0.02	0.00	0.00	2.66	1.50	0.46	0.52
20.00	8.09	7.50	0.06	0.88	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.16	1.08
21.00	8.10	7.50	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.49	0.00	0.46	1.15	0.00	1.64
22.00	8.10	7.50	0.00	0.14	0.00	0.05	1.38	0.00	0.02	0.00	0.00	0.77	0.00	0.38	1.18
23.00	8.10	7.50	0.00	0.00	0.00	0.27	0.85	0.00	0.00	3.36	0.00	0.00	0.77	0.00	0.47
24.00	8.10	7.50	0.00	0.00	0.00	0.13	0.00	0.00	1.27	0.00	0.00	1.32	0.00	0.00	0.20
25.00	8.10	7.50	0.00	0.00	0.00	0.04	0.33	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.78
26.00	8.09	7.50	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.53	0.00	0.00	1.63	0.00	0.68
27.00	8.10	7.50	0.00	0.00	0.00	0.33	1.91	0.00	0.00	0.07	0.00	1.48	2.20	0.00	0.99
28.00	8.10	7.49	0.00	0.00	0.98	0.00	1.47	0.00	0.00	0.71	0.00	3.36	1.92	0.00	0.33
29.00	8.10	7.50	0.00	0.44	0.80	0.05	3.77	0.00	0.00	2.67	0.00	1.83	0.00	0.00	1.13
30.00	8.10	7.50	0.00	2.44	0.52	1.28	0.73	0.00	1.27	0.00	0.00	2.03	1.60	0.00	1.39
31.00	8.10	7.50	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.13	0.00	0.49	0.32	0.00	1.33
32.00	8.10	7.50	0.00	0.99	0.00	1.71	1.42	0.00	1.75	0.65	0.00	0.04	0.00	0.00	1.15
33.00	8.09	7.50	0.00	0.00	0.00	0.21	0.12	0.00	0.20	0.49	0.00	1.02	1.27	0.00	0.54
34.00	8.10	7.50	0.00	0.00	0.00	0.07	0.16	0.00	1.15	0.00	0.00	1.45	0.00	0.00	1.04
35.00	8.10	7.50	0.00	0.00	0.00	1.57	0.16	0.00	1.39	1.64	0.00	2.47	0.49	0.00	0.91
36.00	8.10	7.50	0.00	0.00	0.00	0.26	1.53	0.00	1.95	1.31	0.00	1.92	1.59	0.00	0.88
37.00	8.10	7.49	0.00	0.00	0.49	0.22	0.00	0.00	0.15	0.02	0.00	3.77	0.00	0.00	1.14
38.00	8.10	7.50	0.00	0.15	0.00	0.00	0.31	0.00	0.00	0.61	0.00	2.54	0.00	0.00	0.54
39.00	8.09	7.50	0.00	0.00	0.80	0.04	0.04	0.00	1.90	4.07	0.00	0.64	0.75	0.00	0.89
40.00	8.10	7.50	0.00	0.49	0.00	0.09	0.00	0.00	0.05	0.02	0.00	0.06	1.48	0.00	1.39
41.00	8.10	7.50	0.04	1.32	0.00	0.18	0.05	0.00	0.08	0.66	0.00	0.69	2.77	0.00	0.73
42.00	8.10	7.50	0.16	0.82	0.04	0.00	0.00	0.00	1.25	1.27	0.00	2.00	0.00	0.00	0.92
43.00	8.10	7.50	0.00	0.00	0.00	1.92	0.98	0.00	2.93	0.00	0.00	1.59	1.70	0.00	0.58
44.00	8.10	7.50	0.00	0.00	0.01	0.97	1.65	0.00	0.89	1.75	0.00	0.00	1.38	0.00	0.46
45.00	8.09	7.50	0.00	0.40	0.09	1.34	2.74	0.00	1.34	0.28	0.00	1.47	1.88	0.00	1.11
46.00	8.10	7.49	0.00	0.00	0.64	0.82	1.41	0.00	0.00	0.85	0.00	0.00	1.26	0.00	0.61
47.00	8.10	7.50	0.00	0.00	0.73	1.07	0.51	0.02	0.00	0.49	0.00	0.00	2.70	0.00	0.35
48.00	8.10	7.50	0.00	1.40	0.01	2.37	5.85	0.02	1.77	0.00	0.00	0.00	0.95	0.00	1.70
49.00	8.10	7.50	0.00	0.47	0.54	0.75	1.99	0.00	1.47	1.30	0.00	1.94	1.59	0.00	2.07
50.00	8.10	7.50	0.69	1.28	0.01	0.15	0.16	0.00	0.00	0.00	0.00	1.92	1.48	0.00	1.55
51.00	8.09	7.50	0.00	0.00	0.00	1.55	0.05	0.00	1.46	1.24	0.00	0.78	0.49	0.00	1.50
52.00	8.10	7.50	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.58	0.00	0.54	0.00	0.00	0.75
53.00	8.10	7.50	0.00	0.00	0.00	0.00	0.75	0.00	0.24	1.42	0.00	2.87	1.42	0.35	0.38
54.00	8.10	7.50	0.00	0.00	0.00	0.00	1.40	0.00	0.88	0.99	0.00	1.80	0.00	1.74	1.32
55.00	8.10	7.49	0.00	0.00	1.22	1.93	0.00	0.00	0.71	2.40	0.00	1.86	0.99	1.28	1.59
56.00	8.10	7.50	0.00	0.00	0.00	2.12	0.14	0.00	0.00	0.94	0.00	2.50	2.65	2.30	1.74
57.00	8.10	7.50	0.00	0.00	0.00	0.25	0.49	0.00	2.39	1.54	0.00	2.17	0.99	1.55	1.88
58.00	8.09	7.50	0.00	0.65	0.01	0.99	0.84	0.00	0.02	0.57	0.00	3.00	1.84	1.34	1.37
59.00	8.10	7.50	0.00	0.69	0.00	0.02	1.40	0.00	1.81	0.99	0.00	3.34	0.42	0.57	1.86
60.00	8.10	7.50	0.00	0.00	0.00	0.24	1.48	0.00	0.25	0.00	0.00	0.53	0.12	0.89	1.31
61.00	8.10	7.50	0.00	0.00	0.14	0.00	0.80	0.00	0.21	0.00	0.00	2.38	1.51	1.67	1.37
62.00	8.10	7.50	0.00	0.00	0.18	4.88	5.16	0.00	1.20	0.00	0.00	2.20	0.47	0.72	3.86
63.00	8.10	7.50	0.00	0.81	0.00	2.73	1.54	0.00	1.64	3.24	0.00	2.30	1.53	1.88	3.52
64.00	8.09	7.49	0.00	1.48	0.00	1.48	2.08	0.00	0.00	2.45	0.00	0.98	1.74	0.00	1.24
65.00	8.10	7.50	0.00	0.00	0.00	1.61	0.49	0.00	0.00	1.54	0.00	2.79	0.65	1.34	0.39
66.00	8.10	7.50	0.00	0.00	0.00	0.00	2.03	0.00	3.20	0.39	0.00	1.04	0.49	1.61	0.91
67.00	8.10	7.50	0.00	0.27	0.00	0.57	3.09	0.00	1.65	0.00	0.00	2.30	1.39	0.00	0.00
68.00	8.10	7.50	0.02	0.04	0.22	1.52	1.44	0.00	0.00	1.64	0.00	2.43	3.37	1.19	0.88
69.00	8.10	7.50	0.00	0.00	0.00	2.84	1.27	0.00	0.08	0.27	0.00	0.51	0.25	0.27	0.09
70.00	8.09	7.50	0.00	0.00	0.71	2.60	0.54	0.00	1.85	1.24	0.00	1.11	0.00	0.49	0.19
71.00	8.10	7.50	0.00	0.49	0.00	4.23	4.60	0.00	0.49	0.00	0.00	3.69	4.04	3.40	0.49
72.00	8.10	7.50	0.00	0.00	0.00	1.80	2.79	0.00	1.60	1.80	0.00	1.91	2.92	1.85	1.53
73.00	8.10	7.49	0.00	0.00	1.60	0.12	0.60	0.00	1.40	0.00	0.37	0.87	2.01	1.77	0.87
74.00	8.10	7.50	0.00	0.00	0.00	0.89	2.11	0.00	0.81	1.94	0.00	1.80	1.74	0.00	1.50
75.00	8.10	7.50	0.00	1.47	0.80	2.79	0.19	0.00	0.92	1.35	0.00	1.05	0.00	0.00	0.00
76.00	8.09	7.50	0.02	5.16	0.00	0.22	5.88	0.00	2.59	0.00	0.00	1.64	4.29	3.20	4.05
77.00	8.10	7.50	0.00	7.09	0.00	0.06	5.99	0.00	5.10	0.00	0.00	4.51	3.90	3.60	3.60
78.00	8.10	7.50	0.00	2.96	0.00	6.59	5.19	0.00	5.03	0.00	0.00	4.50	3.90	1.47	3.60
79.00	8.10	7.50	0.00	0.00	0.00	6.59	5.99	0.00	5.10	0.00	0.00	4.50	3.91	0.00	3.60
80.00	8.10	7.50	0.00	0.31	0.00	4.19	0.22	0.00	3.10	1.39	0.00	3.38	1.42	2.57	1.88
81.00	8.10	7.50	0.00	0.00	0.00	0.82	0.65	0.00	1.10	0.00	0.00	3.98	2.24	1.18	2.70
82.00	8.10	7.49	0.00	0.00	0.00	0.47	4.84	0.00	4.75	5.50	0.00	0.00	3.80	0.00	1.27
83.00	8.09	7.50	0.00	0.00	0.00	0.41	5.04	0.00	5.03	5.03	0.00	0.00	3.91	0.00	2.97
84.00	8.10	7.50	0.00	0.00	0.44	0.00	0.78	0.00	0.13	1.59	0.00	0.69	0.40	1.59	0.82
85.00	8.10	7.50	0.00	0.09	1.11	1.90	3.92	0.00	2.07	0.53	0.00	3.45	2.16	0.00	1.00
86.00	8.10	7.50	0.00	0.06	0.00	1.12	3.94	0.00	0.11	0.00	0.00	3.50	0.99	0.00	1.78
87.00	8.10	7.50	0.00	0.00	0.00	1.32	0.67	0.00	0.00	0.00	0.00	2.41	0.99	0.99	2.26
88.00	8.10	7.50	0.00	0.00	0.00	5.24	3.86	0.00	0.00	1.38	0.00	3.76	0.49	0.00	0.00
89.00	8.09	7.50	0.00	0.00	0.00	4.44	3.70	0.00	1.08	0.00	0.00	4.20	0.00	0.00	0.00
90.00	8.10	7.50	0.00	0.04	0.00	0.00	0.27	0.00	0.74	1.27	0.00	0.58	1.75	0.99	2.96
91.00	8.10	7.49	0.00	0.18	0.31	0.00	3.18	0.00	1.33	2.30	0.00	2.83	3.20	0.99	1.51
92.00	8.10	7.50	0.00	0.59	1.64	3.40	1.30	0.00	0.48	0.00	0.00	0.25	2.53	2.53	3.70
93.00	8.10	7.50	0.00	1.37	0.00	0.24	3.32	0.00	0.77	0.00	0.00	0.94	0.99	0.49	0.01
94.00	8.10	7.50	0.00	0.00	0.00	1.66	0.11	0.00	1.15	0.15	0.00	3.38	1.67	1.46	2.06
95.00	8.09	7.50	0.00	0.39	0.00	0.00	0.08	0.00	1.57	1.87	0.00	0.93	0.92	0.52	0.45
96.00	8.10	7.50	0.00	0.00	0.00	0.88	0.00	0.00	0.57	1.20	0.00	1.85	0.41	0.49	0.19
97.00	8.10	7.50	0.00	0.00	0.26	0.34	0.77	0.00	0.35	2.67	0.00	1.37	1.45	2.60	0.00
98.00	8.10	7.50	0.00	0.00	0.32	0.00	3.49	0.00	1.74	0.06	0.00	1.01	0.47	0.00	2.10
99.00	8.10	7.50	0.00	0.05	0.00	0.00	1.10	0.00	1.08	0.00	0.00	1.81	1.13	0.02	0.49
100.00	8.10	7.49	0.00	0.00	0.00	4.57	3.24	0.00	0.00	0.00	0.00	0.72	1.66	1.75	3.27
101.00	8.09	7.50	0.00	0.00	0.00	0.38	0.54	0.00	0.34	1.50	0.00	0.18	0.00	0.00	0.00
102.00	8.10	7.50	0.00	0.00	0.00	0.37	2.33	0.00	0.00	0.09	0.00	1.66	1.70	0.65	2.33
103.00	8.10	7.50	0.00	0.00	0.00	0.49	0.46	0.00	0.00	0.00	0.00	1.66	1.33	0.08	1.25
104.00	8.10	7.50	0.00	0.00	0.00	2.85	2.01	0.00	0.00	0.00	0.00	0.74	1.07	0.49	0.14
105.00	8.10	7.50	0.00	0.00	0.00	0.69	0.86	0.00	0.32	0.00	0.00	1.75	0.00	0.00	2.44
106.00	8.10	7.50	0.00	0.00	0.34	0.49	0.64	0.00	1.91	3.19	0.00	2.57	1.58	0.00	2.12
107.00	8.10	7.50	0.00	0.28	0.00	0.05	0.26	0.00	0.00	1.42	0.00	1.48	0.00	0.09	0.00
108.00	8.09	7.50	0.00	0.00	1.48	0.00	0.00	0.00	0.00	1.33	0.00	0.46	2.53	0.99	2.04
109.00	8.10	7.49	0.00	0.68	0.00	2.47	0.49	0.00	0.00	2.48	0.00	1.24	2.37	0.49	2.58
110.00	8.10	7.50	0.00	0.40	0.00	1.21	0.00	0.00	1.60	0.75	0.00	2.57	0.99	1.87	0.99
111.00	8.10	7.50	1.53	2.65	0.00	3.25	0.00	0.00	0.18	0.00	0.00	3.70	1.64	1.57	1.46
112.00	8.10	7.50	0.00	0.00	0.00	3.46	0.00	0.00	0.00	2.72	0.00	1.66	1.63	0.00	3.45
113.00	8.10	7.50	0.00	0.00	0.00	1.74	0.00	0.00	1.95	0.00	0.00	1.78	0.00	0.00	1.37
114.00	8.09	7.50	0.00	0.99	0.00	2.40	0.00	0.00	2.00	1.86	0.00	0.64	2.86	1.61	0.99
115.00	8.10	7.50	0.00	0.00	1.40	0.73	0.00	0.00	2.08	2.11	0.00	1.08	1.42	0.99	1.78
116.00	8.10	7.50	0.00	0.93	0.00	1.14	0.00	0.00	0.99	0.00	0.00	4.97	0.00	0.49	0.27
117.00	8.10	7.50	0.00	0.69	0.00	1.77	2.27	0.00	0.52	0.00	0.00	1.63	0.00	0.49	3.42
118.00	8.10	7.49	0.00	0.00	0.27	2.26	0.46	0.00	4.55	3.34	0.04	3.66	0.49	1.44	3.16
119.00	8.10	7.50	0.00	0.24	0.00	1.94	1.85	0.00	0.32	0.00	0.00	0.55	0.00	0.00	2.25
10.2.1.2	8.25	8.31
10.2.1.3	7.64	8.06
10.1.1.3	0.03	1210423.54
10.1.1.4	0.41	187218.16
10.1.1.5	0.19	666800.98
10.1.1.6	1.14	237224.17
10.1.1.7	1.37	174504.13
10.1.1.8	0.00	908326.56
10.1.1.9	1.05	219986.85
10.1.1.10	0.91	494078.02
10.1.1.11	0.00	3129362.17
10.1.1.12	1.72	135725.79
10.1.1.13	1.28	282022.69
