Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.83	7.76	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.18
3.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
4.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	1.12
5.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.04
6.00	9.90	7.80	6.90	0.00	0.00	0.00	0.40	0.00	0.32	0.00	0.00	0.97	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.31	0.00	0.00	0.00	1.00
7.00	9.90	7.81	6.90	0.00	0.00	0.00	1.33	0.00	0.18	0.00	0.00	2.16	0.40	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.02	0.49
8.00	9.89	7.80	6.90	0.00	0.00	0.00	0.57	0.00	1.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.13	0.00	0.00	0.00	0.88
9.00	9.90	7.80	6.90	0.00	0.00	0.00	4.75	0.00	0.73	0.00	0.00	3.09	2.90	0.00	0.00	0.00	0.00	0.00	0.00	3.13	1.60	0.00	0.00	0.00	0.74
10.00	9.90	7.81	6.90	0.00	0.00	0.00	2.79	0.00	2.81	0.00	0.00	0.87	0.27	0.00	0.00	0.00	0.00	0.07	0.00	2.40	1.70	0.00	0.72	0.48	0.51
11.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	2.13	0.00	0.00	0.31	0.00	0.00	0.41	0.00	0.64	1.53	0.00	0.22	0.20	0.66
12.00	9.90	7.81	6.90	0.00	0.00	0.00	2.57	0.00	2.67	0.00	0.00	2.84	0.92	0.00	0.47	0.00	0.00	0.07	0.00	3.69	2.24	0.00	0.57	0.77	0.49
13.00	9.90	7.80	6.90	0.00	0.00	0.00	3.49	0.00	1.15	0.00	0.00	1.64	2.08	0.00	0.00	0.00	0.00	0.00	0.00	2.11	2.08	0.00	0.00	0.00	0.80
14.00	9.90	7.80	6.90	0.00	0.00	0.00	2.83	0.00	0.99	0.00	0.00	2.23	1.47	0.00	0.00	0.00	0.00	0.15	0.00	2.10	1.05	0.00	0.45	0.04	0.82
15.00	9.89	7.81	6.90	0.00	0.00	0.00	4.52	0.00	1.33	0.00	0.00	0.94	3.66	0.00	0.66	0.00	0.00	0.00	0.00	0.92	3.07	0.00	0.15	0.60	0.81
16.00	9.90	7.80	6.90	0.00	0.00	0.00	2.13	0.00	2.21	0.00	0.00	2.23	1.30	0.00	0.21	0.00	0.00	0.57	0.00	0.25	1.28	0.00	0.52	0.61	0.69
17.00	9.90	7.80	6.89	0.00	0.00	0.00	6.19	0.00	0.61	0.00	0.00	0.72	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.54	0.00	0.21	0.13	0.38
18.00	9.89	7.81	6.90	0.00	0.00	0.00	2.44	0.00	2.10	0.00	0.00	1.86	2.84	0.00	0.41	0.00	0.00	0.86	0.00	2.43	2.17	0.00	0.38	0.48	0.78
19.00	9.90	7.80	6.90	0.00	0.00	0.00	1.68	0.00	0.49	0.00	0.00	0.92	3.29	0.00	0.29	0.00	0.00	0.26	0.00	2.13	2.13	0.00	0.07	0.34	0.29
20.00	9.90	7.80	6.90	0.00	0.00	0.00	3.77	0.00	0.49	0.00	0.00	2.90	1.57	0.00	0.31	0.00	0.00	0.00	0.00	2.72	2.41	0.00	0.09	0.12	0.35
21.00	9.89	7.81	6.90	0.00	0.00	0.00	0.52	0.00	1.79	0.00	0.00	3.11	3.24	0.00	1.15	0.00	0.00	0.00	0.00	2.64	2.08	0.00	0.66	0.54	0.97
22.00	9.90	7.80	6.90	0.00	0.00	0.00	2.97	0.00	2.17	0.00	0.00	0.84	1.86	0.00	0.25	0.00	0.00	0.21	0.00	2.67	1.10	0.00	0.27	0.25	0.64
23.00	9.90	7.81	6.90	0.00	0.00	0.00	2.41	0.00	1.52	0.00	0.00	1.57	3.26	0.00	0.00	0.00	0.00	0.00	0.00	2.01	2.14	0.00	0.00	0.02	0.65
24.00	9.89	7.80	6.90	0.00	0.00	0.00	1.10	0.00	1.85	0.00	0.00	2.45	3.67	0.00	0.00	0.00	0.00	0.02	0.00	2.14	1.71	0.00	0.00	0.01	0.71
25.00	9.90	7.80	6.90	0.00	0.00	0.00	1.85	0.00	1.11	0.00	0.00	0.61	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.87	1.68	0.00	0.00	0.01	0.52
26.00	9.90	7.81	6.90	0.00	0.00	0.00	1.97	0.00	0.29	0.00	0.00	2.59	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.31	0.97	0.00	0.44	0.06	0.35
27.00	9.90	7.80	6.90	0.00	0.00	0.00	2.10	0.00	3.09	0.00	0.00	2.99	4.45	0.00	0.13	0.00	0.00	0.12	0.00	2.48	2.50	0.00	0.81	0.45	0.59
28.00	9.89	7.80	6.90	0.00	0.00	0.00	1.93	0.00	0.49	0.00	0.00	1.38	3.72	0.00	1.05	0.00	0.00	0.00	0.00	0.80	2.23	0.00	0.59	0.54	0.77
29.00	9.90	7.81	6.90	0.00	0.00	0.00	1.41	0.00	0.61	0.00	0.00	1.99	1.01	0.00	0.31	0.00	0.00	0.00	0.00	1.26	1.53	0.00	0.91	0.65	0.48
30.00	9.90	7.80	6.90	0.00	0.00	0.00	2.67	0.00	0.40	0.00	0.00	3.66	3.54	0.00	0.00	0.00	0.00	0.20	0.00	2.48	2.01	0.00	0.18	0.12	0.93
31.00	9.89	7.80	6.90	0.00	0.00	0.00	3.19	0.00	0.49	0.00	0.00	4.31	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.61	0.00	0.00	0.00	0.38
32.00	9.90	7.81	6.90	0.00	0.00	0.00	3.05	0.00	1.11	0.00	0.00	2.14	2.94	0.00	0.00	0.00	0.00	0.00	0.00	2.71	2.40	0.00	0.06	0.32	0.42
33.00	9.90	7.80	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.18	2.00	0.00	1.66	0.00	0.00	0.00	0.00	1.07	1.06	0.00	0.00	1.01	0.73
34.00	9.89	7.81	6.89	0.00	0.00	0.00	2.86	0.00	0.49	0.00	0.00	0.95	4.22	0.00	0.02	0.00	0.00	0.11	0.00	0.74	2.61	0.00	0.77	0.64	0.55
35.00	9.90	7.80	6.90	0.00	0.00	0.00	3.52	0.00	0.49	0.00	0.00	2.30	2.03	0.00	0.04	0.00	0.00	0.00	0.00	1.17	1.57	0.00	0.09	0.19	0.66
36.00	9.90	7.80	6.90	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.58	1.86	0.00	0.00	0.00	0.00	0.22	0.00	0.00	2.40	0.00	0.00	0.14	0.77
37.00	9.89	7.81	6.90	0.00	0.00	0.00	0.49	0.00	0.24	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.35	0.00	0.81	0.81	0.00	0.00	0.25	0.18
38.00	9.90	7.80	6.90	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	4.19	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00
39.00	9.90	7.80	6.90	0.00	0.00	0.00	0.61	0.00	0.80	0.00	0.00	3.64	2.32	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.20
40.00	9.90	7.81	6.90	0.00	0.00	0.00	0.99	0.00	3.58	0.00	0.00	1.39	1.73	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.93	0.00	0.00	0.31	0.33
41.00	9.89	7.80	6.90	0.00	0.00	0.00	1.86	0.00	4.11	0.00	0.00	2.37	2.03	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.98	0.00	0.00	0.11	0.20
