Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.22	7.18	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
3.00	9.30	7.20	1.33	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.53
4.00	9.30	7.21	1.12	0.00	0.00	0.00	0.00	0.00	1.94	0.00	1.02	0.00	0.32	0.00	0.00	0.00	0.41	0.31	1.41
5.00	9.29	7.20	1.97	0.02	0.00	0.00	0.00	0.00	0.49	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39
6.00	9.30	7.21	0.61	0.26	0.00	1.22	0.00	0.00	2.04	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
7.00	9.30	7.20	1.79	0.20	0.00	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	1.30
8.00	9.30	7.20	1.55	0.12	0.00	2.47	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	1.50
9.00	9.29	7.21	2.03	0.15	0.00	0.99	0.00	0.00	3.38	0.00	1.51	0.00	0.00	0.00	0.65	0.00	0.00	0.00	1.60
10.00	9.30	7.20	1.12	0.00	0.00	1.55	0.00	0.00	1.63	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
11.00	9.30	7.21	1.20	0.00	0.00	2.94	0.00	0.00	0.49	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25
