Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
4.00	8.40	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
5.00	8.41	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00
6.00	8.40	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
7.00	8.40	0.00	0.19	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00
8.00	8.41	0.62	0.18	0.00	0.00	0.00	0.00	1.84	0.00	0.68	0.00	0.00
9.00	8.40	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	4.06	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.61	0.00	0.00
11.00	8.41	0.61	0.05	0.00	0.00	0.00	0.00	2.12	0.00	0.80	0.00	0.00
12.00	8.40	3.06	1.98	0.00	0.00	0.00	0.00	2.94	0.00	1.01	0.00	0.00
13.00	8.40	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.41	2.66	4.62	0.00	0.00	0.00	0.00	0.52	0.00	0.54	0.00	0.05
15.00	8.40	2.30	1.77	0.00	0.00	0.00	0.00	0.32	0.00	2.03	0.00	0.00
16.00	8.40	0.00	0.62	0.00	0.00	0.00	0.00	1.20	0.00	0.31	0.00	0.00
17.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	1.48	0.00	0.00
18.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00
19.00	8.40	0.00	2.80	0.00	0.00	0.00	0.00	3.11	0.00	0.72	0.00	0.00
20.00	8.40	0.00	1.34	0.00	0.00	0.00	0.00	1.35	0.14	1.75	0.00	0.68
21.00	8.41	0.00	1.05	0.00	0.00	0.00	0.00	2.12	0.01	1.45	0.00	0.06
22.00	8.40	0.00	0.42	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	2.12
23.00	8.40	0.00	0.53	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00
24.00	8.41	0.00	3.21	0.00	0.00	0.00	0.00	1.28	0.00	0.74	0.00	0.00
25.00	8.40	0.00	5.94	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.14
26.00	8.40	0.00	3.60	0.00	0.00	0.00	0.00	3.42	0.00	1.92	0.00	0.34
27.00	8.41	0.00	3.37	0.00	0.00	0.00	0.00	3.67	0.00	0.00	0.00	0.12
28.00	8.40	0.00	2.86	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.09
29.00	8.40	0.00	2.28	0.00	0.00	0.00	0.00	2.24	0.00	0.22	0.00	0.00
30.00	8.41	0.00	0.26	0.00	0.00	0.00	0.00	2.17	0.00	0.31	0.00	0.33
31.00	8.40	2.44	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00
32.00	8.40	4.19	0.62	0.00	0.00	0.00	0.00	0.19	0.00	0.31	0.00	0.00
33.00	8.41	0.61	1.38	0.00	0.00	0.00	0.00	2.46	0.00	0.04	0.00	0.14
34.00	8.40	0.00	0.05	0.00	0.00	0.00	0.00	3.51	0.00	0.48	0.00	0.00
35.00	8.40	0.00	0.64	0.00	0.00	0.00	0.00	1.66	0.00	0.88	0.00	0.00
36.00	8.41	0.00	6.91	0.00	0.00	0.00	0.00	0.57	0.00	0.61	0.00	0.53
37.00	8.40	0.00	5.91	0.00	0.00	0.00	0.00	1.67	0.00	1.04	0.00	0.00
38.00	8.40	0.00	2.01	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.49
39.00	8.40	0.00	0.62	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00
40.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
41.00	8.40	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.40	1.48	3.92	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.11
43.00	8.41	2.70	1.11	0.00	0.00	0.00	0.00	1.78	0.00	1.05	0.00	0.00
44.00	8.40	1.02	0.58	0.00	0.00	0.00	0.00	2.44	0.00	0.32	0.00	0.00
45.00	8.40	1.12	2.77	0.00	0.00	0.00	0.00	1.87	0.00	1.38	0.00	0.04
46.00	8.41	3.03	4.11	0.00	0.00	0.00	0.00	1.00	0.00	0.05	0.00	0.00
47.00	8.40	2.66	0.87	0.00	0.00	0.00	0.00	2.93	0.00	1.04	0.00	0.00
48.00	8.40	1.97	0.18	0.00	0.00	0.00	0.00	0.16	0.00	0.22	0.00	0.00
49.00	8.41	1.52	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.40	0.02	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.40	2.91	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	8.41	3.13	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.19	0.00	0.00
53.00	8.40	0.84	1.79	0.00	0.00	0.00	0.00	1.25	0.00	0.46	0.00	0.20
54.00	8.40	0.41	0.00	0.00	0.00	0.00	0.00	3.43	0.09	1.74	0.00	1.22
55.00	8.41	2.79	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00
56.00	8.40	0.68	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.65	0.00	0.01
