Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.57	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.06	0.94	0.00	0.62	0.00
3.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.14	0.00	0.04	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.89	0.78	1.15	1.63	0.00
4.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.69	0.00	1.14	0.00	0.00	0.00	2.31	0.00	0.00	0.00	2.89	1.31	2.20	0.82	0.18
5.00	6.90	6.59	5.41	0.49	0.00	0.00	0.00	0.79	1.91	0.00	1.11	0.00	0.49	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.72	0.47	2.27	0.61	0.00
6.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	1.19	3.90	0.33	0.00	0.04	0.12	0.16	0.00	0.00	3.17	0.00	0.00	0.00	1.92	0.97	2.31	0.66	0.22
7.00	6.90	6.59	5.41	0.00	0.00	0.00	0.24	0.13	4.38	0.00	1.79	0.00	0.00	0.00	0.05	1.52	2.23	0.00	0.00	0.93	1.48	2.65	2.37	1.27	0.49
8.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.75	2.98	0.00	0.49	0.00	2.37	0.00	0.00	1.65	3.14	0.00	0.00	0.34	2.47	1.73	1.86	0.89	0.16
9.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.42	2.87	0.00	2.36	0.00	2.21	0.00	0.27	0.00	3.91	0.00	0.00	0.00	3.59	2.53	2.36	2.27	0.49
10.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.99	0.00	1.52	1.17	1.22	0.00	3.96	0.00	0.00	0.77	3.37	3.34	2.40	2.32	1.15
11.00	6.90	6.59	5.39	0.00	0.00	0.00	0.02	0.00	1.15	0.82	0.00	0.00	3.44	2.89	0.00	6.34	3.51	0.00	0.00	0.00	2.48	3.34	2.39	2.20	0.99
