Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	1.27
6.00	8.40	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	2.11
7.00	8.40	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.99
8.00	8.41	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.33
9.00	8.40	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.66
10.00	8.40	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.66
11.00	8.41	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.07
13.00	8.40	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.41	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.00	1.65
15.00	8.40	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.40	0.00	0.00	0.00	0.00	5.63	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	2.17
18.00	8.40	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00	3.57
19.00	8.40	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	3.50
20.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45
21.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36
22.00	8.40	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	2.57
23.00	8.40	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.94
24.00	8.41	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.31
25.00	8.40	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.41	0.00	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00	3.37
28.00	8.40	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	3.20
29.00	8.40	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	1.60
30.00	8.41	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.84
31.00	8.40	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	2.74
33.00	8.41	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	3.47
34.00	8.40	0.00	0.00	0.00	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.33
35.00	8.40	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.31
36.00	8.41	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.20
37.00	8.40	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87
39.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01
40.00	8.41	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	2.56
41.00	8.40	0.00	0.00	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	2.76
42.00	8.40	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	3.30
43.00	8.41	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	2.77
44.00	8.40	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3.59
45.00	8.40	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	3.57
46.00	8.41	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	3.18
47.00	8.40	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.58
