Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.53	8.08	6.87	0.00	0.00	0.00	2.39	0.00	0.02	3.19	0.00	0.00
3.00	9.60	8.10	6.90	0.00	1.98	0.00	1.72	0.15	0.00	0.85	0.91	0.00
4.00	9.60	8.10	6.90	0.00	4.59	0.00	1.51	0.29	0.00	2.10	0.97	0.00
5.00	9.60	8.10	6.90	0.00	2.05	0.00	0.00	0.46	0.18	1.73	0.00	0.00
6.00	9.61	8.10	6.90	0.00	3.66	0.00	0.00	0.31	0.00	3.06	0.00	0.00
7.00	9.60	8.10	6.90	0.14	5.98	0.00	1.01	2.18	0.00	3.47	0.00	0.00
8.00	9.60	8.09	6.90	0.68	2.73	0.00	3.49	0.00	0.00	2.54	0.12	0.00
9.00	9.60	8.10	6.90	1.64	5.59	0.00	2.40	1.63	0.00	0.89	0.05	0.00
10.00	9.60	8.10	6.90	0.13	0.40	0.00	3.98	0.34	0.00	1.92	0.66	0.00
11.00	9.61	8.10	6.90	0.00	2.77	0.00	2.79	1.20	0.39	1.55	2.14	0.00
12.00	9.60	8.10	6.90	0.00	1.25	0.00	2.90	0.68	0.01	2.36	0.00	0.00
13.00	9.60	8.10	6.90	0.00	0.41	0.00	0.00	0.00	0.00	1.74	0.00	0.00
14.00	9.60	8.09	6.90	1.87	1.79	0.00	3.89	0.52	0.46	3.03	0.00	0.00
15.00	9.61	8.10	6.90	0.00	1.22	0.00	3.13	0.75	0.12	0.39	0.00	0.00
16.00	9.60	8.10	6.90	0.00	2.94	0.00	1.77	0.78	0.68	1.20	0.02	0.00
17.00	9.60	8.10	6.89	0.00	2.87	0.00	4.43	0.00	0.00	3.44	0.27	0.00
18.00	9.60	8.10	6.90	0.00	0.00	0.00	5.31	2.96	2.52	4.75	0.00	0.00
19.00	9.60	8.10	6.90	0.31	0.40	0.00	1.80	0.66	0.45	0.77	0.04	0.00
20.00	9.61	8.09	6.90	0.41	2.57	0.00	3.42	1.39	0.00	1.52	0.02	0.00
21.00	9.60	8.10	6.90	1.27	4.58	0.00	2.21	1.91	0.00	1.05	0.34	0.00
22.00	9.60	8.10	6.90	1.11	0.85	0.00	2.11	2.58	0.00	1.97	0.00	0.00
23.00	9.60	8.10	6.90	1.86	4.02	0.00	0.88	1.63	0.00	0.00	2.85	0.00
24.00	9.61	8.10	6.90	0.27	2.44	0.00	0.92	0.86	0.16	0.99	2.64	0.00
25.00	9.60	8.10	6.90	0.00	2.78	0.00	1.48	5.15	0.97	0.49	0.35	0.00
26.00	9.60	8.09	6.90	0.00	1.66	0.00	2.67	0.00	0.00	0.49	0.00	0.00
27.00	9.60	8.10	6.90	0.32	0.00	0.00	4.72	0.25	0.00	0.00	0.39	0.00
28.00	9.60	8.10	6.90	1.58	1.34	0.00	4.49	1.79	0.00	0.00	0.07	0.00
29.00	9.61	8.10	6.90	4.35	5.17	0.00	5.56	0.85	0.54	1.30	0.37	0.00
30.00	9.60	8.10	6.90	1.84	2.45	0.00	2.36	1.67	0.86	2.38	0.00	0.00
31.00	9.60	8.10	6.90	0.01	0.97	0.00	3.79	0.61	0.00	3.07	1.83	0.00
32.00	9.60	8.10	6.90	0.00	3.20	0.00	3.77	2.37	0.00	1.83	0.57	0.00
33.00	9.60	8.09	6.90	0.00	1.94	0.00	4.97	0.52	0.00	1.84	0.06	0.00
34.00	9.61	8.10	6.89	0.32	4.05	0.00	2.76	0.29	0.00	4.17	1.30	0.00
35.00	9.60	8.10	6.90	0.00	4.79	0.00	3.60	4.16	0.00	1.52	1.75	0.00
36.00	9.60	8.10	6.90	0.00	3.11	0.00	4.73	2.89	0.66	1.48	0.02	0.00
37.00	9.60	8.10	6.90	0.00	0.31	0.00	0.51	1.18	0.00	0.48	0.00	0.00
38.00	9.61	8.10	6.90	0.09	1.00	0.00	2.13	1.68	0.00	4.24	2.79	0.00
39.00	9.60	8.09	6.90	0.67	0.49	0.00	1.59	1.95	0.14	0.12	0.16	0.00
40.00	9.60	8.10	6.90	1.95	3.26	0.00	0.00	2.05	0.00	1.44	0.00	0.00
41.00	9.60	8.10	6.90	0.66	2.20	0.00	3.16	0.78	0.00	3.40	1.90	0.00
42.00	9.60	8.10	6.90	2.89	1.34	0.00	1.80	0.00	0.00	0.54	0.31	0.00
43.00	9.61	8.10	6.90	0.08	0.55	0.00	3.96	1.45	0.00	1.55	0.14	0.00
44.00	9.60	8.10	6.90	0.00	0.26	0.00	0.12	1.94	0.00	1.13	0.00	0.00
45.00	9.60	8.09	6.90	0.00	0.27	0.00	2.44	2.06	0.00	1.54	0.00	0.00
46.00	9.60	8.10	6.90	0.00	0.91	0.00	0.00	1.40	0.00	1.90	0.00	0.00
47.00	9.61	8.10	6.90	0.00	0.31	0.00	1.32	0.92	0.00	3.03	1.14	0.00
48.00	9.60	8.10	6.90	0.52	2.52	0.00	3.06	2.51	0.00	1.32	0.00	0.00
49.00	9.60	8.10	6.90	1.73	0.53	0.00	0.49	2.06	0.00	1.91	0.00	0.00
50.00	9.60	8.10	6.89	2.27	2.30	0.00	1.55	0.98	0.85	3.59	0.00	0.00
51.00	9.60	8.09	6.90	2.06	0.32	0.00	3.97	2.08	0.00	1.34	0.00	0.00
52.00	9.61	8.10	6.90	3.93	0.47	0.00	1.37	3.01	0.00	1.47	0.00	0.00
53.00	9.60	8.10	6.90	1.88	2.38	0.00	2.34	1.22	0.29	1.81	0.00	0.00
54.00	9.60	8.10	6.90	0.74	0.64	0.00	1.72	0.85	0.00	1.61	0.00	0.00
55.00	9.60	8.10	6.90	0.00	2.07	0.00	1.70	0.78	0.00	1.30	0.00	0.00
56.00	9.60	8.10	6.90	0.37	0.31	0.00	2.56	0.38	0.00	3.25	1.30	0.00
57.00	9.61	8.10	6.90	0.47	0.82	0.00	1.78	2.18	0.68	1.60	0.00	0.00
58.00	9.60	8.09	6.90	0.00	0.00	0.00	1.51	0.95	0.00	3.09	0.00	0.00
59.00	9.60	8.10	6.90	0.00	0.00	0.00	3.19	1.66	0.00	2.10	0.00	0.00
60.00	9.60	8.10	6.90	0.49	4.58	0.00	0.00	3.37	0.07	1.46	0.72	0.00
61.00	9.61	8.10	6.90	0.00	1.55	0.00	1.91	1.28	0.67	0.00	0.02	0.00
62.00	9.60	8.10	6.90	0.00	0.59	0.00	1.65	1.46	1.12	0.00	0.00	0.00
63.00	9.60	8.10	6.90	1.91	1.05	0.00	3.69	0.09	0.00	2.12	0.34	0.00
64.00	9.60	8.09	6.90	0.95	2.92	0.00	2.59	3.96	0.00	0.44	0.11	0.00
65.00	9.60	8.10	6.90	0.00	0.41	0.00	5.61	3.82	0.02	0.00	1.57	0.00
66.00	9.61	8.10	6.89	1.21	1.77	0.00	3.19	1.83	0.00	2.67	0.22	0.00
67.00	9.60	8.10	6.90	0.31	1.25	0.00	1.80	1.86	0.00	2.31	2.34	0.00
68.00	9.60	8.10	6.90	0.00	3.37	0.00	5.09	3.36	0.59	0.00	0.71	0.00
69.00	9.60	8.10	6.90	0.00	0.62	0.00	2.03	1.90	0.02	0.53	1.22	0.00
70.00	9.61	8.09	6.90	0.00	0.32	0.00	2.03	3.65	0.00	2.03	1.27	0.00
71.00	9.60	8.10	6.90	1.33	2.33	0.00	3.45	0.97	0.00	3.76	1.90	0.00
72.00	9.60	8.10	6.90	0.25	2.03	0.00	1.71	2.28	0.00	1.50	0.19	0.00
73.00	9.60	8.10	6.90	0.00	0.16	0.00	0.99	1.37	0.80	0.99	1.11	0.00
74.00	9.60	8.10	6.90	4.15	1.20	0.00	2.99	2.25	0.01	0.00	0.47	0.00
75.00	9.61	8.10	6.90	1.22	1.11	0.00	3.70	1.22	0.00	1.04	2.10	0.00
76.00	9.60	8.09	6.90	0.15	2.78	0.00	4.95	2.53	0.00	0.59	1.10	0.00
77.00	9.60	8.10	6.90	0.00	2.24	0.00	0.99	0.00	0.00	2.89	0.00	0.00
78.00	9.60	8.10	6.90	0.59	0.16	0.00	5.41	0.14	0.00	3.90	0.02	0.00
79.00	9.60	8.10	6.90	2.61	4.46	0.00	3.10	0.31	0.00	2.77	0.00	0.00
