Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.431s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	6.87	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	6.90	0.00	0.00	0.00	3.39	0.11	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.62
4.00	8.10	8.10	6.90	0.00	0.00	0.00	0.58	2.00	1.75	0.00	1.28	0.00	0.00	0.04	0.00	0.01	0.00	0.00	0.33	0.00	2.33
5.00	8.10	8.10	6.90	0.15	0.00	0.00	4.18	0.27	1.17	0.00	2.97	0.00	0.00	0.21	0.00	0.22	0.00	0.00	0.00	0.00	2.10
6.00	8.10	8.10	6.90	1.10	0.00	0.00	3.73	1.31	0.49	0.00	2.12	0.00	0.04	0.75	0.00	0.02	0.00	0.00	0.14	0.00	1.51
7.00	8.10	8.10	6.90	1.22	0.00	0.05	0.11	1.02	3.53	0.00	0.00	0.00	0.00	0.68	0.00	0.09	0.00	0.00	0.08	0.00	2.16
8.00	8.09	8.09	6.90	0.28	0.00	2.45	2.12	1.42	0.00	0.00	3.67	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.09	0.00	1.52
9.00	8.10	8.10	6.90	0.00	0.00	1.63	2.51	3.19	0.29	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.78
10.00	8.10	8.10	6.90	0.00	0.00	2.52	4.76	3.53	0.80	0.02	4.30	0.00	0.00	1.84	0.00	0.00	0.28	0.00	0.19	0.00	0.98
11.00	8.10	8.10	6.90	0.00	0.00	0.00	4.83	0.61	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.31	0.00	3.04
12.00	8.10	8.10	6.90	0.00	0.00	1.74	2.36	0.99	1.46	0.04	0.49	0.00	0.00	4.06	0.00	0.04	0.00	0.00	0.00	0.00	2.10
13.00	8.10	8.10	6.90	0.00	0.00	0.13	1.34	0.20	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.07	0.00	0.00	0.06	0.00	1.84
14.00	8.09	8.09	6.90	0.00	0.00	0.93	2.48	2.72	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	1.38
15.00	8.10	8.10	6.90	0.00	0.00	0.01	2.77	0.74	0.49	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.59
16.00	8.10	8.10	6.90	0.00	0.00	1.53	2.60	2.07	0.00	0.00	2.31	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54
17.00	8.10	8.10	6.89	0.00	0.00	0.02	0.42	1.25	0.00	0.38	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.90
18.00	8.10	8.10	6.90	0.00	0.00	1.55	3.58	0.80	1.60	0.12	1.20	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93
19.00	8.10	8.10	6.90	0.00	0.00	0.81	2.03	1.58	1.55	0.00	2.84	0.00	0.00	5.28	0.00	0.08	0.61	0.00	0.00	0.00	1.81
20.00	8.09	8.09	6.90	0.00	0.00	1.60	1.60	1.84	1.37	0.00	1.47	0.00	0.00	1.83	0.00	0.02	0.00	0.00	0.04	0.00	2.08
21.00	8.10	8.10	6.90	0.00	0.00	0.46	0.00	0.99	0.00	0.00	1.91	0.19	0.00	3.26	0.00	0.00	0.00	0.00	0.27	0.00	1.50
