Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.83	7.80	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.39
3.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.60	0.00	0.40	0.00	0.42
4.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.02	0.00	0.00	0.00	0.12	0.00	0.00	1.75	1.02	0.00	0.00	0.00	0.00
5.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.13	0.00	0.00	0.00	0.16	0.00	0.00	1.65	0.00	0.24	0.00	0.00	0.49
6.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.49	0.00	0.00	0.00	0.02	0.00	0.00	1.28	1.65	0.31	0.55	0.00	0.24
7.00	9.90	7.81	6.90	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	3.67	0.00	0.00	0.00	0.67	0.00	0.00	1.73	2.33	0.00	0.51	0.00	0.20
8.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.59	2.04	0.00	0.53	0.00	0.27
9.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	1.70	1.37	0.49	1.08	0.00	0.85
10.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	1.54	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.02
11.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.69	0.00	0.39	0.00	0.18
12.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	1.61	0.85	0.24	0.00	0.44
13.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	1.11	0.00	0.00	0.01	0.92	0.00	0.00	1.74	2.17	0.08	0.66	0.00	0.32
14.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.02	0.00	0.00	0.00	1.25	2.58	0.31	0.14	0.00	0.24
15.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	2.11	0.00	0.00	0.00	0.00	0.00	0.00	1.73	1.50	1.08	0.00	0.00	0.80
16.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	3.59	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.11	0.00	0.00	0.00	0.02
17.00	9.90	7.80	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	3.54	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.20	0.00	0.14
18.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.20	0.24	0.00	0.00	0.25	0.01	0.00	2.57	1.01	0.60	0.22	0.00	0.21
19.00	9.90	7.80	6.90	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.87	2.28	0.00	0.00	0.00	0.97	0.00	0.00	2.66	0.62	1.50	0.71	0.00	0.97
20.00	9.90	7.80	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	1.57	0.00	0.00	0.00	0.58	0.00	0.00	0.19	1.59	0.06	0.69	0.00	0.29
21.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.58	0.00	0.02	0.00	0.18
22.00	9.90	7.80	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	2.64	0.00	0.00	0.00	1.78	0.00	0.00	1.39	2.36	0.00	0.13	0.00	0.16
23.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	1.53	0.00	0.00	0.00	1.79	0.00	0.00	1.22	1.35	0.07	0.00	0.00	0.14
24.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	2.07	0.80	0.00	0.00	0.49	0.00	0.00	0.00	1.27	0.00	1.17	0.00	0.86
25.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	2.91	0.21	0.00	0.00	1.63	0.00	0.00	3.69	3.30	0.00	0.20	0.00	0.19
26.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.86	0.72	0.00	0.00	1.74	0.00	0.00	2.51	1.15	0.00	0.22	0.00	0.05
27.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.08	0.00	0.00	0.00	0.52	0.00	0.00	1.10	0.69	0.00	0.67	0.00	0.42
28.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	2.04	0.06	0.00	0.00	0.13	0.00	0.00	1.27	1.33	0.00	0.14	0.00	0.11
29.00	9.90	7.81	6.90	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	2.34	0.00	0.00	0.00	1.37	0.00	0.00	2.28	1.91	0.00	0.20	0.00	0.11
30.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	3.05	0.00	0.00	0.00	1.74	0.00	0.00	0.01	2.52	0.05	0.25	0.00	0.27
31.00	9.89	7.80	6.90	0.97	0.00	0.46	0.00	0.00	0.00	0.00	0.00	2.45	2.68	0.00	0.00	0.00	0.99	0.00	0.00	1.18	1.66	0.13	0.38	0.00	0.20
32.00	9.90	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.24	1.22	0.78	0.45	0.00	0.24
33.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	4.37	0.00	0.00	0.00	0.87	0.00	0.07	0.37	1.61	0.00	1.67	0.00	1.05
34.00	9.89	7.81	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	2.63	0.00	0.00	0.00	2.05	0.00	0.00	2.19	0.91	0.54	0.05	0.00	0.35
