Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.288s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	7.77	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	1.12	0.45
3.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	2.04	1.34	1.30
4.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.99	0.39	0.26	0.31
5.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.62	1.45	0.00	1.64	1.58	0.81	1.05
6.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	3.26	1.63	0.47	1.08	1.87	0.66	1.07
7.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	1.46	0.18	0.00	0.49	0.33	1.12	0.72
8.00	8.09	7.80	7.50	0.00	0.00	0.00	0.00	0.00	2.61	0.12	1.74	0.00	1.57	1.11
9.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.53	0.62	0.24	0.78	1.55	1.02	0.80
10.00	8.10	7.81	7.49	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.51	1.24
11.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.98	3.70	0.39	0.75	2.28	1.79	1.52
12.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	1.53	0.28	0.00	1.54	2.18	1.22	0.92
13.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	2.83	1.84	0.00	2.99	0.53	1.50	1.42
14.00	8.09	7.80	7.50	0.00	0.00	0.00	0.00	1.77	3.25	0.37	2.85	2.93	1.51	1.48
15.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	2.52	0.61	0.00	3.56	2.33	1.70	1.51
16.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.45	2.10	0.27	0.52	0.92	1.26	1.07
17.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	1.22	1.06	0.00	2.89	0.93	1.41	1.00
18.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	2.28	1.05	0.00	3.04	0.00	1.42	1.28
19.00	8.10	7.80	7.49	0.00	0.00	0.00	0.01	1.55	1.55	0.00	3.89	3.38	1.84	1.50
20.00	8.09	7.80	7.50	0.00	0.00	0.00	0.00	2.25	2.11	0.01	0.57	2.23	1.57	1.50
21.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	1.71	1.75	0.09	2.64	1.77	1.83	1.45
22.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.08	1.04	0.00	0.39	2.30	1.45	1.45
23.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	0.31	0.47	0.02	0.47	0.85	1.04	1.33
24.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.11	0.97	0.02	1.04	2.11	1.81	1.51
25.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	2.14	2.38	0.00	1.59	1.60	1.51	1.50
26.00	8.09	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.77	0.00	2.94	1.33	1.34	0.77
27.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	1.53	1.75	0.68	1.31	1.07	0.73	0.35
28.00	8.10	7.80	7.49	0.00	0.00	0.00	0.00	0.00	1.25	0.51	0.95	1.64	0.59	0.78
29.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	0.00	4.42	0.28	1.25	1.75	1.65	1.41
30.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.00	4.20	0.24	0.46	2.48	1.52	1.51
31.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.31	0.21	0.16	1.05	0.99	0.74	0.66
32.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	3.06	1.35	0.00	0.94	2.41	1.86	1.51
33.00	8.09	7.80	7.50	0.00	0.00	0.00	0.00	4.19	3.44	0.66	0.77	1.57	1.58	1.39
34.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	2.45	2.96	0.39	0.47	0.02	1.14	0.77
35.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.02	0.99	0.48	1.33	3.17	1.48	1.44
36.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	2.33	2.11	0.00	0.60	2.32	1.80	1.38
37.00	8.10	7.81	7.49	0.00	0.00	0.00	0.00	0.99	0.15	0.00	0.33	1.37	1.79	1.58
38.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.00	2.73	0.29	0.00	1.80	1.61	1.15
39.00	8.09	7.80	7.50	0.00	0.00	0.00	0.00	0.00	1.15	0.00	1.99	1.95	1.38	0.74
40.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	5.98	0.57	0.00	1.48	1.60	1.41	1.00
41.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	4.12	3.14	0.00	0.42	1.05	1.72	1.41
42.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	4.53	0.93	0.00	2.08	2.59	1.59	0.28
43.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	4.33	0.49	0.00	1.26	2.01	1.80	0.99
44.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	2.83	0.64	0.00	1.65	1.44	1.80	1.14
45.00	8.09	7.81	7.50	0.00	0.00	0.00	0.00	1.72	0.00	0.00	2.31	0.98	0.45	1.13
46.00	8.10	7.80	7.49	0.00	0.00	0.00	0.00	2.14	1.37	0.00	1.77	0.00	1.81	0.97
47.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	2.14	0.99	0.00	2.37	1.61	0.85	1.00
48.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	0.61	4.31	0.00	3.17	0.49	1.20	1.35
49.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.00	4.31	0.00	3.56	1.51	1.63	1.00
50.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	2.58	1.78	0.00	0.00	1.63	0.54	0.00
51.00	8.09	7.81	7.50	0.00	0.00	0.00	0.00	4.42	1.91	0.00	2.89	0.32	1.00	1.63
52.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	4.11	1.55	0.00	2.80	1.40	0.59	1.40
53.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	4.13	1.59	0.00	0.26	0.24	1.52	1.44
