Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	5.98	0.00	0.00	2.58	0.00	0.00	3.13	0.00	0.00	0.00
3.00	7.50	6.01	0.00	1.15	2.67	0.00	0.06	1.91	0.00	0.00	0.00
4.00	7.50	5.99	0.00	1.93	3.13	0.00	0.04	2.04	0.00	0.00	0.00
5.00	7.50	6.01	0.00	2.17	0.31	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	5.99	0.00	2.79	4.17	0.00	0.00	1.73	0.00	0.00	0.00
7.00	7.50	6.01	0.00	1.30	3.03	0.00	0.02	0.68	0.00	0.00	0.00
8.00	7.50	5.99	0.00	0.22	1.80	0.00	0.08	3.53	0.00	0.00	0.00
9.00	7.50	6.01	0.00	0.33	2.08	0.00	0.00	1.99	0.00	0.00	0.00
10.00	7.49	5.99	0.00	1.99	4.22	0.00	0.20	2.07	0.00	0.00	0.00
11.00	7.50	6.01	0.00	0.02	5.00	0.00	1.06	0.00	0.00	0.00	0.00
12.00	7.50	5.99	0.00	0.94	3.77	0.00	0.00	2.28	0.00	0.00	0.00
13.00	7.50	6.01	0.00	3.72	5.41	0.00	0.00	0.99	0.00	0.00	0.00
14.00	7.50	5.99	0.00	2.04	3.37	0.00	0.05	1.47	0.00	0.00	0.00
15.00	7.50	6.01	0.00	0.99	5.39	0.00	0.00	0.99	0.00	0.00	0.00
16.00	7.50	5.99	0.00	0.99	5.31	0.00	0.24	1.37	0.00	0.00	0.00
17.00	7.50	6.01	0.00	2.24	4.86	0.00	0.54	1.41	0.00	0.00	0.00
18.00	7.50	5.99	0.00	0.00	5.41	0.00	0.45	0.00	0.00	0.00	0.00
19.00	7.49	6.01	0.00	0.33	5.41	0.00	0.49	2.58	0.00	0.00	0.00
20.00	7.50	5.99	0.00	3.66	4.44	0.00	0.00	0.01	0.00	0.00	0.00
21.00	7.50	6.01	0.00	0.05	5.25	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	5.99	0.00	1.68	1.63	0.00	0.05	1.18	0.00	0.00	0.00
23.00	7.50	6.01	0.00	3.63	1.01	0.00	1.53	3.01	0.00	0.00	0.00
24.00	7.50	5.99	0.00	0.00	3.97	0.00	0.00	3.24	0.00	0.00	0.00
25.00	7.50	6.01	0.00	0.00	5.43	0.00	0.61	0.99	0.00	0.00	0.00
26.00	7.50	5.99	0.00	2.38	4.33	0.00	0.00	1.24	0.00	0.00	0.01
27.00	7.50	6.01	0.00	0.34	5.41	0.00	0.00	0.49	0.00	0.00	0.00
28.00	7.49	5.99	0.00	2.96	1.33	0.00	0.13	3.16	0.00	0.00	0.00
29.00	7.50	6.01	0.00	2.31	5.99	0.00	1.30	0.37	0.00	0.00	0.00
30.00	7.50	5.99	0.00	3.37	5.51	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	6.01	0.00	4.36	4.60	0.00	0.04	4.13	0.00	0.00	0.00
32.00	7.50	5.99	0.00	4.26	5.02	0.00	0.42	5.06	0.00	0.00	0.00
33.00	7.50	6.01	0.00	1.51	4.85	0.00	0.84	5.00	0.00	0.00	0.00
34.00	7.50	5.99	0.00	0.62	2.99	0.00	0.14	1.80	0.00	0.00	0.00
35.00	7.50	6.01	0.00	0.97	3.19	0.00	0.14	0.95	0.00	0.00	0.00
36.00	7.50	5.99	0.00	4.90	0.82	0.00	0.04	4.60	0.00	0.00	0.00
37.00	7.49	6.01	0.00	3.98	3.91	0.00	0.00	2.94	0.00	0.00	0.00
38.00	7.50	5.99	0.00	0.66	4.59	0.00	0.00	1.50	0.00	0.00	0.00
39.00	7.50	6.01	0.00	2.03	4.12	0.00	0.06	4.93	0.00	0.00	0.00
40.00	7.50	5.99	0.00	1.97	4.10	0.00	0.02	0.49	0.00	0.00	0.00
41.00	7.50	6.01	0.00	4.93	2.60	0.00	0.28	0.00	0.00	0.00	0.00
42.00	7.50	5.99	0.00	3.16	4.99	0.00	1.01	2.24	0.00	0.00	0.00
43.00	7.50	6.01	0.00	2.30	4.33	0.00	0.42	0.52	0.00	0.00	0.00
44.00	7.50	5.99	0.00	2.76	1.37	0.00	0.84	2.06	0.00	0.00	0.00
45.00	7.50	6.01	0.00	1.46	5.61	0.00	0.00	2.34	0.00	0.00	0.00
46.00	7.49	5.99	0.00	6.04	5.39	0.00	0.15	5.50	0.00	0.00	0.00
