Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.18	5.96	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	6.01	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.21	5.99	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.20	6.01	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	7.21	5.99	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	7.20	6.01	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	7.20	5.99	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.80	7.21	6.01	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	7.20	5.99	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	7.21	6.01	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	7.20	5.99	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	7.20	6.01	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.80	7.21	5.99	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.81	7.20	6.01	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	7.21	5.99	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.80	7.20	6.01	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.81	7.21	5.99	6.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.80	7.20	6.01	3.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.80	7.20	5.99	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.81	7.21	6.01	5.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.80	7.20	5.99	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.81	7.21	6.01	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.80	7.20	5.99	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.80	7.20	6.01	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.81	7.21	5.99	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.80	7.20	6.01	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.80	7.21	5.99	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.81	7.20	6.01	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.80	7.20	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.80	7.21	6.01	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.81	7.20	5.99	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.80	7.21	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.81	7.20	5.99	6.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.80	7.21	6.01	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.80	7.20	5.99	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.81	7.20	6.01	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.80	7.21	5.99	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.80	7.20	6.01	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.81	7.21	5.99	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.80	7.20	6.01	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.80	7.20	5.99	5.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	7.81	7.21	6.01	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.80	7.20	5.99	5.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
