Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.387s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	7.45	7.49	1.91	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.00	7.50	7.50	1.91	0.82	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.00	7.50	7.50	0.29	0.95	0.00	0.00	0.72	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.65
5.00	9.01	7.50	7.50	1.91	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55
6.00	9.00	7.50	7.50	1.66	0.41	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.49
7.00	9.00	7.50	7.50	0.00	1.14	0.00	0.00	0.01	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.88
8.00	9.00	7.50	7.50	2.33	1.44	0.00	0.00	0.00	2.39	2.99	0.00	0.34	0.00	0.00	0.00	0.79
9.00	9.01	7.50	7.50	3.07	0.62	0.00	0.00	0.52	2.46	0.01	0.00	0.00	0.00	0.00	0.00	0.77
10.00	9.00	7.49	7.49	5.36	1.34	0.00	0.00	0.99	0.52	0.31	0.00	0.00	0.00	0.00	0.00	0.95
11.00	9.00	7.50	7.50	3.07	1.52	0.00	0.00	1.57	0.27	0.27	0.00	0.00	0.00	0.00	0.00	0.62
12.00	9.00	7.50	7.50	0.31	1.97	0.00	0.00	4.32	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
13.00	9.01	7.50	7.50	5.22	2.40	0.00	0.00	0.37	0.48	1.70	0.11	0.00	0.00	0.00	0.00	0.80
14.00	9.00	7.50	7.50	6.82	4.11	0.00	0.00	2.59	0.81	1.04	0.74	0.46	0.00	0.00	0.00	0.93
15.00	9.00	7.50	7.50	2.04	0.49	0.00	0.00	0.67	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.89
16.00	9.00	7.50	7.50	1.99	2.39	0.00	0.00	0.87	1.88	0.00	0.04	0.00	0.00	0.00	0.00	0.91
17.00	9.01	7.50	7.50	2.52	1.85	0.00	0.00	2.99	0.00	0.04	0.00	0.06	0.00	0.00	0.00	0.89
18.00	9.00	7.50	7.50	3.69	1.98	0.00	0.00	1.45	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.89
19.00	9.00	7.49	7.49	0.77	0.49	0.00	0.00	0.61	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.66
20.00	9.01	7.50	7.50	3.50	3.43	0.00	0.00	1.42	0.51	0.91	0.00	0.18	0.00	0.00	0.00	0.77
21.00	9.00	7.50	7.50	1.99	0.00	0.00	0.00	0.00	0.01	0.34	0.00	0.00	0.00	0.00	0.00	0.47
22.00	9.00	7.50	7.50	4.45	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.91
23.00	9.00	7.50	7.50	1.25	0.34	0.00	0.00	0.82	1.34	0.01	0.00	0.00	0.00	0.00	0.00	0.47
24.00	9.01	7.50	7.50	0.71	0.49	0.00	0.00	0.31	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.80
25.00	9.00	7.50	7.50	2.27	2.03	0.00	0.00	0.15	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.64
26.00	9.00	7.50	7.50	1.50	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.99
27.00	9.00	7.50	7.50	1.77	2.39	0.00	0.00	0.52	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.40
28.00	9.01	7.49	7.49	2.84	4.50	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.05
29.00	9.00	7.50	7.50	4.04	4.13	0.00	0.00	2.23	2.53	3.18	0.00	0.00	0.00	0.00	0.00	0.68
30.00	9.00	7.50	7.50	4.04	2.67	0.00	0.00	0.92	1.44	2.63	0.00	0.40	0.00	0.00	0.00	0.45
31.00	9.00	7.50	7.50	2.91	1.28	0.00	0.00	1.41	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.61
32.00	9.01	7.50	7.50	6.24	2.25	0.00	0.00	0.61	1.32	0.04	0.00	0.00	0.00	0.00	0.00	0.84
33.00	9.00	7.50	7.50	3.23	0.85	0.00	0.00	0.61	1.24	1.19	0.00	0.04	0.00	0.00	0.00	0.54
34.00	9.00	7.50	7.50	4.68	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
35.00	9.01	7.50	7.50	5.82	1.31	0.00	0.00	0.00	1.77	1.10	0.00	0.00	0.00	0.00	0.00	0.40
36.00	9.00	7.50	7.50	0.81	3.29	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77
37.00	9.00	7.49	7.49	4.22	0.99	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.80
38.00	9.00	7.50	7.50	6.24	0.49	0.00	0.00	0.00	0.91	3.80	0.00	1.58	0.00	0.00	0.00	0.89
39.00	9.01	7.50	7.50	4.63	2.16	0.00	0.00	0.00	2.74	1.64	0.00	0.00	0.00	0.00	0.00	0.77
40.00	9.00	7.50	7.50	4.91	1.77	0.00	0.00	3.53	0.00	0.98	0.01	0.00	0.00	0.00	0.00	0.68
41.00	9.00	7.50	7.50	4.10	0.00	0.00	0.00	0.81	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.92
42.00	9.00	7.50	7.50	2.58	0.99	0.00	0.00	0.00	0.58	0.80	0.00	0.00	0.00	0.00	0.00	0.35
43.00	9.01	7.50	7.50	3.19	1.38	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.75
44.00	9.00	7.50	7.50	5.46	2.07	0.00	0.00	2.13	1.33	0.28	0.00	0.00	0.00	0.00	0.00	0.65
45.00	9.00	7.50	7.50	3.51	2.64	0.00	0.00	1.04	1.54	2.52	0.00	0.81	0.00	0.00	0.00	0.74
46.00	9.00	7.49	7.49	3.38	1.57	0.00	0.00	1.25	1.58	2.07	0.00	0.00	0.00	0.00	0.00	0.74
47.00	9.01	7.50	7.50	4.24	1.66	0.00	0.00	0.00	2.96	0.94	0.00	0.88	0.00	0.00	0.00	0.87
48.00	9.00	7.50	7.50	2.27	1.28	0.00	0.00	2.44	2.00	0.62	0.00	0.07	0.00	0.00	0.00	0.42
49.00	9.00	7.50	7.50	3.80	3.56	0.00	0.00	2.13	5.72	1.22	0.00	0.00	0.00	0.00	0.00	1.04
50.00	9.01	7.50	7.50	0.18	0.49	0.00	0.00	1.83	0.71	0.31	0.00	0.00	0.00	0.00	0.00	0.32
51.00	9.00	7.50	7.50	4.45	1.72	0.00	0.00	2.84	1.02	0.27	0.00	0.37	0.00	0.00	0.00	0.79
52.00	9.00	7.50	7.50	2.79	1.48	0.00	0.00	0.61	1.45	1.50	0.00	0.00	0.00	0.00	0.00	0.26
53.00	9.00	7.50	7.50	6.12	0.00	0.00	0.00	1.63	0.49	1.86	0.00	0.02	0.00	0.00	0.00	0.85
54.00	9.01	7.50	7.50	6.38	0.00	0.00	0.00	1.37	0.29	1.66	0.00	0.00	0.00	0.00	0.00	0.84
55.00	9.00	7.49	7.49	4.30	2.04	0.00	0.00	1.58	0.55	0.13	0.00	0.04	0.00	0.00	0.00	0.81
56.00	9.00	7.50	7.50	0.35	1.68	0.00	0.00	1.54	1.74	2.27	0.00	0.01	0.00	0.00	0.00	0.69
57.00	9.00	7.50	7.50	2.26	1.41	0.00	0.00	1.67	3.27	3.06	0.00	0.00	0.00	0.00	0.00	0.72
58.00	9.01	7.50	7.50	4.24	0.49	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.75
59.00	9.00	7.50	7.50	3.93	0.00	0.00	0.00	0.00	0.16	0.61	0.00	0.00	0.00	0.00	0.00	0.93
60.00	9.00	7.50	7.50	2.54	1.42	0.00	0.00	0.31	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.73
61.00	9.00	7.50	7.50	1.97	1.48	0.00	0.00	0.92	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.86
62.00	9.01	7.50	7.50	3.31	0.80	0.00	0.00	1.65	0.52	0.59	0.00	0.00	0.00	0.00	0.00	0.80
63.00	9.00	7.50	7.50	1.48	3.46	0.00	0.00	0.00	0.59	3.70	0.00	0.77	0.00	0.00	0.00	0.79
64.00	9.00	7.49	7.49	5.75	2.37	0.00	0.00	0.00	1.32	1.51	0.00	0.00	0.00	0.00	0.00	0.84
65.00	9.01	7.50	7.50	5.53	2.03	0.00	0.00	0.00	1.60	0.92	0.00	0.00	0.00	0.00	0.00	0.65
66.00	9.00	7.50	7.50	4.10	1.94	0.00	0.00	0.00	2.08	2.11	0.00	0.49	0.00	0.00	0.00	0.52
67.00	9.00	7.50	7.50	5.29	2.46	0.00	0.00	0.92	3.91	0.09	0.00	0.00	0.00	0.00	0.00	0.13
68.00	9.00	7.50	7.50	0.49	1.42	0.00	0.00	0.00	1.57	1.20	0.00	0.00	0.00	0.00	0.00	0.62
69.00	9.01	7.50	7.50	2.83	1.22	0.00	0.00	1.42	2.08	0.92	0.00	0.00	0.00	0.00	0.00	0.80
70.00	9.00	7.50	7.50	2.79	1.18	0.00	0.00	1.98	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.60
71.00	9.00	7.50	7.50	1.58	0.99	0.00	0.00	0.61	2.05	1.46	0.00	0.20	0.00	0.00	0.00	0.47
72.00	9.00	7.50	7.50	4.83	0.00	0.00	0.00	0.92	0.08	1.17	0.00	0.00	0.00	0.00	0.00	0.62
73.00	9.01	7.49	7.49	2.81	3.66	0.00	0.00	0.31	1.51	2.33	0.00	0.00	0.00	0.00	0.00	0.69
74.00	9.00	7.50	7.50	5.73	3.17	0.00	0.00	3.86	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.88
75.00	9.00	7.50	7.50	3.84	4.05	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.49
76.00	9.00	7.50	7.50	2.60	5.23	0.00	0.00	2.03	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.47
77.00	9.01	7.50	7.50	3.30	0.89	0.00	0.00	0.31	0.49	1.88	0.00	0.00	0.00	0.00	0.00	0.00
78.00	9.00	7.50	7.50	1.46	0.49	0.00	0.00	0.61	1.21	2.14	0.00	0.86	0.00	0.00	0.00	0.91
79.00	9.00	7.50	7.50	6.21	1.42	0.00	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
80.00	9.01	7.50	7.50	3.03	1.48	0.00	0.00	2.40	1.10	2.77	0.00	0.00	0.00	0.00	0.00	0.61
81.00	9.00	7.50	7.50	1.78	5.08	0.00	0.00	1.44	2.18	0.80	0.00	0.88	0.00	0.00	0.00	0.84
82.00	9.00	7.49	7.49	3.60	2.71	0.00	0.00	0.35	2.58	0.40	0.00	0.12	0.00	0.00	0.00	0.91
83.00	9.00	7.50	7.50	2.83	1.86	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
84.00	9.01	7.50	7.50	2.51	0.99	0.00	0.00	2.81	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.98
85.00	9.00	7.50	7.50	3.10	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.66
86.00	9.00	7.50	7.50	6.63	3.09	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
87.00	9.00	7.50	7.50	4.26	3.57	0.00	0.00	0.92	5.29	2.18	0.00	0.00	0.00	0.00	0.00	0.11
88.00	9.01	7.50	7.50	3.46	2.92	0.00	0.00	0.00	2.30	2.20	0.00	0.13	0.00	0.00	0.00	0.06
89.00	9.00	7.50	7.50	2.04	2.97	0.00	0.00	0.00	3.30	0.12	0.00	0.00	0.00	0.00	0.00	1.02
90.00	9.00	7.50	7.50	4.11	2.50	0.00	0.00	0.00	1.06	2.56	0.00	0.00	0.00	0.00	0.00	0.48
91.00	9.00	7.49	7.49	0.00	0.99	0.00	0.00	2.71	4.10	0.61	0.00	0.00	0.00	0.00	0.00	0.88
92.00	9.01	7.50	7.50	3.27	0.00	0.00	0.00	0.00	5.73	2.57	0.00	2.25	0.00	0.00	0.00	0.88
93.00	9.00	7.50	7.50	5.25	0.00	0.00	0.00	0.00	3.04	0.77	0.00	0.72	0.00	0.00	0.00	0.57
94.00	9.00	7.50	7.50	3.44	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
95.00	9.01	7.50	7.50	4.10	0.99	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.89
96.00	9.00	7.50	7.50	5.12	0.00	0.00	0.00	1.42	0.06	0.60	0.00	0.12	0.00	0.00	0.00	0.85
97.00	9.00	7.50	7.50	1.74	2.23	0.00	0.00	2.50	0.92	1.14	0.00	0.00	0.00	0.00	0.00	0.92
98.00	9.00	7.50	7.50	5.75	2.51	0.00	0.00	1.50	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.91
99.00	9.01	7.50	7.50	5.04	1.30	0.00	0.00	1.59	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.89
100.00	9.00	7.49	7.49	3.12	2.12	0.00	0.00	2.17	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.75
101.00	9.00	7.50	7.50	0.00	2.61	0.00	0.00	0.92	0.85	1.25	0.00	0.00	0.00	0.00	0.00	0.89
102.00	9.00	7.50	7.50	3.37	0.99	0.00	0.00	0.00	0.51	1.70	0.00	0.95	0.00	0.00	0.00	0.38
103.00	9.01	7.50	7.50	3.91	1.46	0.00	0.00	0.53	2.72	2.84	0.00	0.16	0.00	0.00	0.00	0.97
104.00	9.00	7.50	7.50	5.41	0.00	0.00	0.00	0.62	0.00	2.52	0.00	0.55	0.00	0.00	0.00	0.67
105.00	9.00	7.50	7.50	3.96	1.50	0.00	0.00	1.74	0.09	2.31	0.00	0.00	0.00	0.00	0.00	0.79
106.00	9.00	7.50	7.50	2.17	2.74	0.00	0.00	1.39	0.13	0.13	0.00	0.01	0.00	0.00	0.00	0.86
107.00	9.01	7.50	7.50	4.22	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.91
108.00	9.00	7.50	7.50	3.50	1.40	0.00	0.02	2.08	3.58	0.92	0.00	0.00	0.14	0.00	0.04	0.87
109.00	9.00	7.49	7.49	5.59	2.94	0.00	0.00	0.16	0.51	0.00	0.00	0.00	0.00	0.00	0.14	0.79
110.00	9.01	7.50	7.50	2.86	0.49	0.00	0.00	0.80	0.00	2.97	0.00	0.04	0.00	0.00	0.33	0.81
111.00	9.00	7.50	7.50	5.45	0.00	0.00	0.00	2.48	1.31	0.00	0.00	0.00	0.33	0.00	0.00	0.79
112.00	9.00	7.50	7.50	3.84	0.99	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.51
113.00	9.00	7.50	7.50	4.04	0.01	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.72
114.00	9.01	7.50	7.50	2.25	0.00	0.00	0.00	0.31	2.46	0.61	0.00	0.00	0.00	0.00	0.00	0.04
115.00	9.00	7.50	7.50	1.02	1.67	0.00	0.00	0.00	0.46	0.31	0.00	0.00	0.05	0.00	0.00	0.86
116.00	9.00	7.50	7.50	1.54	0.99	0.00	0.00	0.71	0.40	0.16	0.00	0.14	0.00	0.00	0.00	0.75
117.00	9.00	7.50	7.50	3.94	0.00	0.00	0.00	0.00	1.55	2.53	0.00	0.00	0.00	0.00	0.00	0.89
118.00	9.01	7.49	7.49	3.92	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.69
119.00	9.00	7.50	7.50	2.56	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.08	0.00	0.00	0.35
10.2.1.2	9.17	7.91
10.2.1.3	7.64	8.89
10.2.1.4	7.64	21.37
10.1.1.4	3.40	69173.52
10.1.1.5	1.57	344057.62
10.1.1.6	0	0
10.1.1.7	0.39	1564028.00
10.1.1.8	0.99	515670.75
10.1.1.9	1.34	97480.55
10.1.1.10	0.95	379564.49
10.1.1.11	0.05	327856.51
10.1.1.12	0.13	542112.80
10.1.1.13	0.06	537227.23
10.1.1.14	0	0
10.1.1.15	0.39	887254.79
10.1.1.16	0.71	34318.56
