Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.372s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	8.05	6.89	2.44	4.86	0.00	0.00	0.00	0.00	1.34
3.00	9.30	8.10	6.90	1.54	0.29	0.00	0.00	0.95	0.00	2.58
4.00	9.30	8.10	6.90	1.66	1.44	0.33	0.00	1.68	1.97	1.35
5.00	9.29	8.10	6.90	0.00	1.53	0.27	0.00	1.39	1.92	1.51
6.00	9.30	8.10	6.90	0.00	2.19	0.00	0.00	0.38	0.34	0.31
7.00	9.30	8.10	6.90	0.00	3.53	0.00	0.00	3.80	0.46	0.11
8.00	9.30	8.09	6.90	1.31	0.99	0.00	0.00	0.81	2.74	0.00
9.00	9.29	8.10	6.90	1.68	0.00	0.00	0.00	0.61	3.59	0.18
10.00	9.30	8.10	6.90	0.31	0.00	0.19	0.00	0.52	0.53	0.20
11.00	9.30	8.10	6.90	0.00	0.00	0.60	0.00	0.73	0.65	0.33
12.00	9.30	8.10	6.90	0.75	0.00	0.22	0.00	0.47	4.55	0.11
13.00	9.29	8.10	6.90	1.25	1.34	0.00	0.00	0.35	1.50	0.00
14.00	9.30	8.09	6.90	2.00	3.24	0.00	0.00	0.32	1.64	0.11
15.00	9.30	8.10	6.90	2.20	0.94	0.48	0.00	2.11	3.03	1.72
16.00	9.30	8.10	6.90	1.32	0.00	0.84	0.00	1.04	4.53	3.29
17.00	9.29	8.10	6.89	1.12	2.91	0.33	0.00	3.83	2.00	0.79
18.00	9.30	8.10	6.90	1.01	0.61	0.11	0.00	1.67	2.96	2.77
19.00	9.30	8.10	6.90	0.45	0.00	0.00	0.00	0.05	1.00	0.15
20.00	9.30	8.09	6.90	2.92	0.00	0.02	0.00	2.57	3.99	0.33
21.00	9.29	8.10	6.90	1.54	0.82	0.35	0.00	1.00	4.23	2.07
22.00	9.30	8.10	6.90	2.60	2.99	0.48	0.00	2.58	3.53	3.07
23.00	9.30	8.10	6.90	5.66	3.16	0.09	0.00	1.01	4.06	0.41
24.00	9.30	8.10	6.90	2.36	0.00	0.94	0.00	1.01	1.85	1.14
25.00	9.29	8.10	6.90	0.31	2.46	0.08	0.00	1.99	1.67	1.55
26.00	9.30	8.09	6.90	2.12	0.16	0.00	0.00	0.00	1.86	0.21
27.00	9.30	8.10	6.90	0.00	0.01	0.16	0.00	0.68	2.83	1.44
28.00	9.30	8.10	6.90	0.33	0.73	0.01	0.00	0.32	1.97	0.39
29.00	9.29	8.10	6.90	0.31	6.09	0.21	0.00	4.76	0.99	0.72
30.00	9.30	8.10	6.90	1.04	0.51	0.00	0.00	0.98	0.00	2.85
31.00	9.30	8.10	6.90	0.04	3.50	0.34	0.00	3.97	2.77	0.08
32.00	9.30	8.10	6.90	1.05	0.00	0.00	0.00	0.00	2.84	1.44
33.00	9.29	8.09	6.90	0.00	5.35	4.11	0.00	4.69	1.48	0.91
34.00	9.30	8.10	6.89	3.23	1.64	0.00	0.00	1.12	3.07	0.33
35.00	9.30	8.10	6.90	3.37	5.42	0.47	0.00	1.66	0.53	2.81
36.00	9.29	8.10	6.90	2.17	1.17	1.90	0.00	1.59	1.99	0.85
37.00	9.30	8.10	6.90	2.54	3.18	0.00	0.00	1.01	4.39	0.84
38.00	9.30	8.10	6.90	2.12	3.12	0.00	0.00	0.02	0.00	0.35
39.00	9.30	8.09	6.90	3.79	2.43	0.84	0.00	0.44	2.98	0.00
40.00	9.29	8.10	6.90	2.64	2.86	0.31	0.00	3.60	1.13	0.35
41.00	9.30	8.10	6.90	0.31	2.25	1.01	0.00	2.94	2.93	0.08
42.00	9.30	8.10	6.90	0.01	2.57	0.00	0.00	1.34	3.09	2.59
43.00	9.30	8.10	6.90	0.31	3.99	0.52	0.00	4.30	0.55	0.02
44.00	9.29	8.10	6.90	0.15	5.41	0.92	0.00	4.20	1.87	0.31
45.00	9.30	8.09	6.90	2.80	3.64	0.66	0.00	2.24	0.00	0.40
46.00	9.30	8.10	6.90	1.97	0.00	0.05	0.00	1.15	2.20	0.77
47.00	9.30	8.10	6.90	0.00	1.87	0.00	0.00	1.78	2.08	1.39
48.00	9.29	8.10	6.90	0.00	0.00	0.00	0.00	0.97	2.58	0.91
49.00	9.30	8.10	6.90	0.00	5.18	0.00	0.00	0.00	0.99	3.14
50.00	9.30	8.10	6.89	2.37	5.18	0.85	0.00	1.67	0.61	0.69
51.00	9.30	8.09	6.90	2.86	1.37	0.61	0.00	1.46	1.30	0.71
52.00	9.29	8.10	6.90	2.92	3.43	0.61	0.00	1.24	0.02	0.00
53.00	9.30	8.10	6.90	0.52	3.21	0.00	0.00	0.66	1.33	3.07
54.00	9.30	8.10	6.90	3.45	3.70	0.00	0.00	0.52	2.45	0.31
55.00	9.30	8.10	6.90	5.58	5.46	0.00	0.00	0.00	1.95	0.02
56.00	9.29	8.10	6.90	3.21	5.18	1.38	0.00	2.43	1.73	1.68
57.00	9.30	8.10	6.90	4.50	5.38	0.00	0.00	0.00	2.21	2.83
58.00	9.30	8.09	6.90	2.52	3.56	1.63	0.00	3.09	3.16	0.19
59.00	9.30	8.10	6.90	0.24	4.16	0.00	0.00	2.68	0.38	0.92
60.00	9.29	8.10	6.90	0.00	4.46	0.97	0.00	0.98	0.92	0.52
61.00	9.30	8.10	6.90	0.71	0.00	0.00	0.00	0.00	0.57	1.41
62.00	9.30	8.10	6.90	0.44	4.00	0.06	0.00	0.32	3.99	1.15
63.00	9.30	8.10	6.90	2.31	2.68	0.00	0.00	1.10	1.73	0.92
64.00	9.29	8.09	6.90	1.97	2.93	0.00	0.00	2.89	2.91	1.22
65.00	9.30	8.10	6.90	0.00	0.01	0.00	0.00	0.32	2.93	2.00
66.00	9.30	8.10	6.89	4.04	5.18	0.00	0.00	1.30	3.83	3.33
67.00	9.29	8.10	6.90	4.13	4.57	0.00	0.00	0.61	2.12	1.61
68.00	9.30	8.10	6.90	3.58	4.45	0.08	0.00	0.86	1.98	1.84
69.00	9.30	8.10	6.90	4.03	2.21	0.00	0.00	2.48	1.54	0.02
70.00	9.30	8.09	6.90	1.12	2.89	0.99	0.00	3.99	4.44	0.31
71.00	9.29	8.10	6.90	2.67	5.45	1.83	0.00	1.07	4.57	0.00
72.00	9.30	8.10	6.90	4.18	2.73	0.61	0.00	1.35	2.63	0.55
73.00	9.30	8.10	6.90	1.32	3.10	0.81	0.00	0.48	2.54	2.70
74.00	9.30	8.10	6.90	0.64	4.44	0.04	0.00	1.50	3.40	0.00
75.00	9.29	8.10	6.90	1.26	2.52	0.40	0.00	1.98	2.91	0.31
76.00	9.30	8.09	6.90	3.05	3.13	1.05	0.00	1.72	3.37	0.02
77.00	9.30	8.10	6.90	3.64	2.07	0.98	0.00	3.42	3.12	0.75
78.00	9.30	8.10	6.90	1.67	3.84	0.00	0.00	0.37	3.13	1.80
79.00	9.29	8.10	6.90	2.33	0.00	0.52	0.00	0.14	1.28	0.00
80.00	9.30	8.10	6.90	4.68	4.39	0.44	0.00	1.72	2.77	1.02
81.00	9.30	8.10	6.90	0.33	0.00	0.12	0.00	0.24	0.58	0.00
82.00	9.30	8.10	6.89	3.50	6.19	0.00	0.00	0.00	1.00	0.00
83.00	9.29	8.09	6.90	0.62	2.10	1.34	0.00	1.30	1.47	2.39
84.00	9.30	8.10	6.90	5.09	0.79	0.00	0.00	1.61	3.36	0.00
85.00	9.30	8.10	6.90	0.86	1.04	0.09	0.00	3.33	2.60	1.66
86.00	9.30	8.10	6.90	3.98	3.90	0.94	0.00	2.07	4.22	0.92
87.00	9.29	8.10	6.90	3.07	4.17	0.00	0.00	3.87	1.00	0.00
88.00	9.30	8.10	6.90	4.25	2.58	0.31	0.00	0.33	3.59	0.31
89.00	9.30	8.09	6.90	0.04	4.77	0.00	0.00	0.31	2.85	1.97
90.00	9.30	8.10	6.90	0.00	2.41	0.00	0.00	0.61	0.00	2.87
91.00	9.29	8.10	6.90	3.07	0.00	0.00	0.00	0.31	0.00	2.25
92.00	9.30	8.10	6.90	0.12	3.05	0.33	0.00	1.45	0.00	0.95
93.00	9.30	8.10	6.90	0.31	1.98	0.38	0.00	1.37	0.00	1.65
94.00	9.30	8.10	6.90	0.66	5.22	0.44	0.00	0.20	3.42	1.21
95.00	9.29	8.09	6.90	5.23	5.68	0.00	0.00	1.41	4.49	0.51
96.00	9.30	8.10	6.90	4.37	3.89	0.00	0.00	0.65	4.45	0.00
97.00	9.30	8.10	6.90	4.65	2.91	0.00	0.00	1.51	4.11	0.02
98.00	9.29	8.10	6.89	2.90	2.64	0.28	0.00	2.12	1.42	0.00
99.00	9.30	8.10	6.90	3.23	1.32	0.04	0.00	3.45	2.17	0.93
100.00	9.30	8.10	6.90	1.63	1.34	0.32	0.00	0.38	2.07	1.77
101.00	9.30	8.09	6.90	0.29	3.57	0.00	0.00	0.15	0.53	3.76
102.00	9.29	8.10	6.90	1.74	0.89	0.16	0.00	1.72	3.66	3.09
103.00	9.30	8.10	6.90	3.92	5.46	0.00	0.00	0.47	2.17	3.71
104.00	9.30	8.10	6.90	0.31	2.10	0.09	0.00	2.40	0.14	1.01
105.00	9.30	8.10	6.90	2.06	1.10	0.15	0.00	0.66	1.90	1.65
106.00	9.29	8.10	6.90	3.67	1.46	0.79	0.00	0.82	3.53	0.34
107.00	9.30	8.10	6.90	0.05	4.25	0.05	0.61	0.94	3.40	0.95
108.00	9.30	8.09	6.90	0.67	1.71	0.01	0.75	0.54	2.79	0.00
109.00	9.30	8.10	6.90	1.67	0.00	0.00	1.48	0.00	0.00	1.46
110.00	9.29	8.10	6.90	0.00	0.00	1.14	1.72	1.34	0.00	0.00
111.00	9.30	8.10	6.90	0.49	0.00	0.13	1.75	0.54	1.57	0.37
112.00	9.30	8.10	6.90	0.71	0.00	0.00	4.22	0.00	0.27	3.45
113.00	9.30	8.10	6.90	3.97	2.45	0.00	3.52	2.77	2.89	0.20
114.00	9.29	8.09	6.89	0.00	1.26	2.00	1.15	3.24	1.20	1.18
115.00	9.30	8.10	6.90	0.33	3.06	0.07	1.37	2.50	2.25	0.81
116.00	9.30	8.10	6.90	2.72	1.21	0.00	2.77	0.00	3.53	0.00
117.00	9.30	8.10	6.90	3.58	1.22	0.00	0.46	0.02	3.01	1.13
118.00	9.29	8.10	6.90	3.37	2.12	0.00	1.58	0.57	2.28	1.19
119.00	9.30	8.10	6.90	1.24	2.77	0.31	1.67	1.88	3.03	2.48
10.2.1.2	9.48	7.99
10.2.1.3	8.25	8.10
10.2.1.4	7.03	8.35
10.1.1.4	1.93	105884.57
10.1.1.5	2.53	78877.62
10.1.1.6	0.35	381626.34
10.1.1.7	1.87	157314.49
10.1.1.8	1.43	233767.05
10.1.1.9	2.22	97124.69
10.1.1.10	1.09	224291.27
