Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.335s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.03	7.49	6.88	1.04	0.00	0.28	0.97	1.51	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.48
3.00	8.10	7.50	6.90	0.14	0.07	0.38	1.85	1.99	0.00	0.00	0.14	0.05	1.26	0.08	0.00	0.00	1.18
4.00	8.10	7.50	6.90	0.74	0.07	0.00	1.00	0.00	0.41	0.20	1.26	1.13	0.00	0.00	0.00	0.00	0.04
5.00	8.10	7.50	6.90	1.18	0.00	0.00	1.04	0.00	0.00	1.93	0.00	0.00	0.25	0.00	1.15	0.39	0.32
6.00	8.10	7.50	6.90	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.47	0.00	2.36	1.54
7.00	8.10	7.50	6.90	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.45
8.00	8.09	7.50	6.90	0.00	0.16	0.00	0.00	0.91	0.00	0.01	0.22	0.00	0.00	0.02	0.00	0.99	0.07
9.00	8.10	7.50	6.90	0.15	0.29	0.00	0.02	1.65	0.00	0.00	0.00	0.99	0.02	0.00	1.07	1.04	0.00
10.00	8.10	7.49	6.90	1.06	0.00	0.00	0.00	0.04	1.52	0.05	0.00	0.00	1.83	0.00	0.00	0.31	1.64
11.00	8.10	7.50	6.90	1.66	0.00	0.00	0.00	0.49	0.11	1.45	1.48	0.49	0.00	0.00	0.99	0.00	0.99
12.00	8.10	7.50	6.90	1.75	0.77	0.00	0.00	0.00	0.26	0.00	0.84	1.31	0.00	0.00	0.00	0.29	0.00
13.00	8.10	7.50	6.90	1.01	0.07	0.00	0.02	0.00	0.01	0.00	0.05	0.00	0.00	0.00	0.48	0.05	0.99
14.00	8.09	7.50	6.90	1.91	0.00	0.00	0.93	0.00	2.19	0.00	1.48	1.83	1.78	0.00	0.84	0.00	0.00
15.00	8.10	7.50	6.90	1.57	0.02	0.00	0.00	0.49	0.00	0.72	0.00	0.00	0.00	0.00	0.11	0.41	0.00
16.00	8.10	7.50	6.90	1.28	0.26	0.00	0.00	2.87	0.05	0.01	0.00	0.48	0.00	0.00	0.00	0.52	0.00
17.00	8.10	7.50	6.89	0.04	0.44	0.00	0.00	0.89	0.00	0.00	0.00	0.00	2.84	0.00	0.15	0.99	0.00
18.00	8.10	7.50	6.90	1.26	0.00	0.00	0.00	1.74	1.45	0.28	0.00	0.26	1.02	0.00	0.00	0.00	0.00
19.00	8.10	7.49	6.90	3.21	0.00	0.00	1.47	2.53	3.21	1.92	0.14	1.08	1.74	0.21	0.00	0.00	0.28
20.00	8.09	7.50	6.90	0.93	0.00	0.00	0.00	0.16	0.00	3.46	1.08	1.37	0.00	0.00	0.49	0.00	0.00
21.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	1.17	0.00	0.67	2.13	0.00	0.00	0.00	0.00	1.22	0.00
22.00	8.10	7.50	6.90	0.94	0.75	0.00	0.00	0.04	0.00	0.33	0.01	0.00	1.24	0.00	0.00	0.00	0.00
23.00	8.10	7.50	6.90	1.18	0.57	0.00	0.00	1.11	0.98	0.00	2.44	0.86	0.00	0.09	0.99	0.00	0.40
24.00	8.10	7.50	6.90	0.12	0.64	0.46	0.72	1.83	0.00	2.66	1.80	0.00	0.49	0.00	0.99	1.20	0.00
25.00	8.10	7.50	6.90	0.00	0.02	1.13	0.62	0.29	0.00	0.97	0.00	0.49	1.38	0.31	0.69	2.36	1.07
26.00	8.09	7.50	6.90	2.91	0.26	0.00	0.02	1.55	0.00	2.10	0.99	0.00	0.00	0.00	0.00	1.81	0.00
27.00	8.10	7.50	6.90	0.00	0.79	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.06	0.44	0.00	1.26
28.00	8.10	7.49	6.90	0.04	0.57	0.00	0.19	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
29.00	8.10	7.50	6.90	0.00	0.16	0.00	0.05	2.45	0.00	2.48	0.00	0.00	0.00	0.00	0.49	0.00	0.00
30.00	8.10	7.50	6.90	0.99	0.24	0.00	0.00	0.00	0.49	0.42	0.00	0.00	0.00	0.00	0.00	0.99	0.00
31.00	8.10	7.50	6.90	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	7.50	6.90	3.74	0.00	0.00	0.01	0.00	0.00	1.47	1.02	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	7.50	6.90	1.31	0.40	0.00	0.00	1.46	2.03	1.22	0.28	0.00	1.19	0.00	0.00	0.68	0.00
34.00	8.10	7.50	6.89	0.99	0.39	0.00	0.16	0.00	1.54	0.00	0.00	0.20	0.00	0.00	0.00	1.25	0.07
35.00	8.10	7.50	6.90	1.77	0.19	0.00	0.00	1.26	0.04	0.00	0.00	1.13	0.18	0.00	0.00	0.00	0.00
36.00	8.10	7.50	6.90	2.21	0.52	0.00	0.00	0.99	0.49	2.38	0.04	0.00	0.00	0.00	0.00	2.03	0.49
37.00	8.10	7.49	6.90	0.49	0.62	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.61	0.37
38.00	8.10	7.50	6.90	1.84	0.95	0.00	0.19	0.86	1.55	0.01	0.12	0.00	0.45	0.00	0.16	0.00	0.99
39.00	8.09	7.50	6.90	2.48	0.89	0.00	0.00	1.67	0.49	1.14	0.57	0.49	0.00	0.00	0.75	0.00	0.00
40.00	8.10	7.50	6.90	1.28	1.01	0.00	0.00	0.49	0.00	0.00	0.06	1.84	0.00	0.00	0.21	0.00	0.39
41.00	8.10	7.50	6.90	0.00	0.45	0.00	1.33	0.51	0.99	0.06	0.99	1.32	0.00	0.00	0.79	0.00	0.00
42.00	8.10	7.50	6.90	3.90	0.21	0.26	1.44	0.95	0.86	0.01	0.41	0.00	0.00	0.00	1.51	0.00	0.00
43.00	8.10	7.50	6.90	2.89	0.00	0.19	0.00	1.02	0.99	0.00	0.00	0.34	0.28	0.00	0.49	0.00	0.31
44.00	8.10	7.50	6.90	0.00	0.37	0.14	1.08	1.34	0.49	0.00	0.00	1.15	0.00	0.00	0.95	0.49	0.68
45.00	8.09	7.50	6.90	1.17	0.53	0.00	0.77	0.02	0.45	0.00	0.01	1.72	1.37	0.84	0.00	0.92	0.61
46.00	8.10	7.49	6.90	0.99	0.61	0.00	0.79	2.71	0.00	0.00	1.57	1.98	0.08	0.00	0.99	0.00	0.00
47.00	8.10	7.50	6.90	0.00	1.54	0.00	2.74	1.15	2.00	0.00	0.00	0.00	0.49	0.00	2.08	0.00	1.46
48.00	8.10	7.50	6.90	4.12	1.04	0.00	1.01	2.10	1.77	0.00	0.47	0.58	0.00	0.00	0.49	0.00	0.00
49.00	8.10	7.50	6.90	2.97	0.00	0.33	0.31	0.00	1.65	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.10	7.50	6.89	2.65	0.14	0.00	0.46	2.52	0.00	1.68	0.00	0.28	0.00	0.00	0.02	2.52	0.00
51.00	8.09	7.50	6.90	1.40	0.74	0.41	1.70	1.98	0.00	0.99	0.05	0.00	1.24	0.00	0.38	0.00	0.99
52.00	8.10	7.50	6.90	1.45	0.40	0.16	1.28	0.00	0.00	0.45	0.12	0.00	0.49	0.00	1.06	0.00	0.00
53.00	8.10	7.50	6.90	2.80	0.68	0.32	2.06	2.93	0.00	0.99	0.24	1.04	0.00	0.00	0.00	1.06	0.00
54.00	8.10	7.50	6.90	2.01	0.55	0.02	0.18	0.00	0.09	1.45	0.00	0.40	0.49	0.00	1.35	2.41	0.00
55.00	8.10	7.49	6.90	1.52	0.19	0.00	1.40	2.34	0.72	1.90	0.06	1.67	0.00	0.00	0.34	0.00	0.00
56.00	8.10	7.50	6.90	0.38	0.45	0.00	0.49	0.05	0.00	1.15	1.39	0.49	0.00	0.00	0.00	0.00	0.00
57.00	8.10	7.50	6.90	0.73	0.12	0.00	1.27	0.61	3.17	1.94	1.01	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.09	7.50	6.90	1.40	0.60	0.00	0.00	0.85	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	8.10	7.50	6.90	1.65	0.15	0.00	0.02	0.00	0.00	0.12	0.64	0.05	0.05	0.00	0.38	0.00	0.00
60.00	8.10	7.50	6.90	0.82	0.64	0.00	0.00	0.64	0.00	0.55	0.00	1.17	0.00	0.00	0.81	0.93	0.00
61.00	8.10	7.50	6.90	1.32	0.18	0.00	0.64	0.49	0.00	0.00	1.74	0.00	0.00	0.00	0.49	0.00	0.00
62.00	8.10	7.50	6.90	0.00	1.20	0.00	1.12	0.00	0.00	0.60	0.49	0.09	0.00	0.00	0.00	0.00	0.00
63.00	8.10	7.50	6.90	0.99	0.42	0.00	0.00	0.00	0.49	0.49	0.01	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.09	7.49	6.90	0.26	0.41	0.00	1.01	1.70	0.26	3.43	0.01	0.00	0.24	0.00	0.45	0.00	0.00
65.00	8.10	7.50	6.90	1.48	0.97	0.00	0.02	2.65	0.00	1.05	1.26	0.00	0.09	0.00	0.00	1.60	0.01
66.00	8.10	7.50	6.89	0.99	0.49	0.00	0.01	0.00	0.06	1.80	0.09	0.48	1.80	0.00	0.00	0.00	0.00
67.00	8.10	7.50	6.90	1.40	0.46	0.00	0.49	1.19	0.00	0.65	1.25	1.01	0.40	0.00	0.00	2.72	0.00
68.00	8.10	7.50	6.90	0.14	0.78	0.00	0.86	0.20	0.00	0.00	1.21	0.00	0.01	0.00	0.95	1.26	0.00
69.00	8.10	7.50	6.90	2.89	0.45	0.00	1.45	0.49	0.01	0.99	0.91	0.15	1.27	0.00	2.06	1.25	0.01
70.00	8.09	7.50	6.90	0.12	1.40	0.00	0.26	3.66	1.85	1.68	2.01	4.31	0.00	0.00	0.00	0.99	0.00
71.00	8.10	7.50	6.90	2.97	0.88	0.00	0.49	1.74	0.99	0.18	0.31	0.29	0.00	0.00	1.42	0.00	0.00
72.00	8.10	7.50	6.90	0.79	0.12	0.00	0.00	0.00	0.00	0.61	0.00	1.01	0.00	0.00	0.09	0.99	0.00
73.00	8.10	7.49	6.90	0.99	1.32	0.00	0.00	0.48	0.00	0.06	0.00	1.07	1.70	0.00	0.00	0.00	0.00
74.00	8.10	7.50	6.90	2.85	0.71	0.00	0.00	0.69	0.00	0.94	0.49	0.16	0.08	0.00	0.00	0.00	0.49
75.00	8.10	7.50	6.90	1.74	0.41	0.00	1.35	0.00	1.86	0.00	0.49	0.00	0.99	0.00	1.26	0.49	0.00
76.00	8.09	7.50	6.90	1.94	0.26	0.00	0.00	2.39	0.31	1.38	1.33	0.00	0.45	0.00	0.49	0.00	0.00
77.00	8.10	7.50	6.90	0.07	0.62	0.00	0.00	1.25	0.99	2.71	0.35	0.00	1.59	0.00	0.00	1.65	0.00
78.00	8.10	7.50	6.90	0.38	0.18	0.00	0.00	0.00	0.00	0.29	0.21	0.00	0.22	0.00	0.00	0.49	0.00
79.00	8.10	7.50	6.90	1.57	0.14	0.01	1.73	0.00	0.20	1.24	0.52	1.63	1.98	0.00	0.49	2.17	0.49
80.00	8.10	7.50	6.90	0.35	1.02	0.00	1.42	0.00	0.05	0.84	0.01	0.49	4.79	0.00	1.19	0.00	0.00
81.00	8.10	7.50	6.90	1.35	1.01	0.00	0.16	1.88	1.28	0.37	0.40	2.27	2.34	0.00	0.00	1.38	0.49
82.00	8.10	7.49	6.89	1.65	0.00	0.00	0.00	0.19	0.00	0.87	0.80	0.08	0.00	0.00	0.34	0.00	0.00
83.00	8.09	7.50	6.90	0.39	0.31	0.00	0.32	0.01	0.00	0.00	1.05	1.83	0.99	0.00	0.14	0.00	0.00
84.00	8.10	7.50	6.90	2.67	0.33	0.74	0.39	0.52	0.38	2.13	0.81	1.66	0.00	0.00	0.00	0.00	0.00
85.00	8.10	7.50	6.90	2.76	0.44	0.02	1.38	2.46	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00
86.00	8.10	7.50	6.90	1.97	0.00	0.00	0.16	0.00	0.00	2.46	1.26	0.00	1.07	0.00	0.82	0.00	0.00
87.00	8.10	7.50	6.90	1.74	0.00	0.00	0.00	0.04	0.00	0.00	0.84	0.00	1.68	0.00	0.49	0.00	0.00
88.00	8.10	7.50	6.90	1.61	0.41	0.00	1.53	1.26	1.30	0.00	1.21	0.00	2.01	0.00	1.26	0.99	0.00
89.00	8.09	7.50	6.90	1.55	0.52	0.00	0.00	1.58	0.02	0.44	0.24	0.00	0.14	0.00	2.32	0.00	0.49
