Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.306s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	1.30	0.00	0.00	0.00	1.01	1.22	0.00	0.00	0.00	1.54	0.00	0.00	0.00
3.00	6.59	6.30	1.34	0.00	0.09	0.00	0.00	0.65	0.14	1.57	1.35	0.00	0.00	0.00	0.33	0.60	0.00	0.00	0.00	2.66	0.00	0.00	0.00
4.00	6.61	6.30	0.33	0.00	1.15	0.00	0.00	0.00	0.99	1.10	1.55	0.00	0.00	0.00	1.73	0.92	1.21	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.59	6.30	0.00	0.00	0.00	0.14	0.00	0.00	1.25	2.28	2.80	0.47	0.00	0.00	0.02	1.37	0.04	0.00	0.00	1.87	0.00	0.00	0.00
6.00	6.61	6.30	0.00	0.00	1.31	0.31	0.00	0.00	2.39	3.29	0.49	0.02	0.00	0.00	4.83	0.59	0.61	0.00	0.00	3.10	0.00	0.00	0.00
7.00	6.59	6.30	0.97	0.00	0.31	0.49	0.00	0.00	0.00	1.86	1.92	0.16	0.00	0.00	1.31	0.33	0.80	0.00	0.00	0.73	0.00	0.00	0.00
8.00	6.61	6.30	2.26	0.00	0.00	0.00	0.00	0.00	0.00	3.53	0.00	0.25	0.00	0.00	1.54	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.59	6.30	0.48	0.00	2.61	0.00	0.00	0.57	0.00	1.77	4.25	0.14	0.00	0.00	2.39	1.10	0.00	0.00	0.00	1.67	0.37	0.00	0.31
10.00	6.61	6.30	0.33	0.00	2.16	0.49	0.00	1.71	0.11	1.02	2.38	0.05	0.00	0.00	4.17	1.72	0.00	0.00	0.00	2.24	0.33	0.00	0.00
11.00	6.59	6.30	1.52	0.00	0.31	4.02	0.00	0.00	0.29	3.33	2.00	0.09	0.00	0.00	0.21	0.24	1.11	0.00	0.00	1.11	0.00	0.00	0.29
