Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	5.98	5.98	1.19	1.38	0.00	1.74	0.00	0.00	0.89	0.04	0.00
3.00	8.40	6.01	6.01	1.01	0.60	0.00	2.86	0.00	0.00	0.21	0.01	0.00
4.00	8.40	5.99	5.99	0.57	1.08	0.00	1.38	0.00	0.93	1.44	1.58	0.51
5.00	8.41	6.01	6.01	0.54	0.05	0.00	5.46	0.00	3.12	2.21	0.00	0.06
6.00	8.40	5.99	5.99	3.44	2.60	0.00	3.40	0.00	0.33	2.30	0.00	0.66
7.00	8.40	6.01	6.01	1.21	1.98	0.00	2.96	0.00	0.74	1.04	0.35	0.00
8.00	8.41	5.99	5.99	2.04	2.44	0.00	2.59	0.00	0.34	0.00	0.00	0.00
9.00	8.40	6.01	6.01	0.87	2.70	0.38	2.78	0.00	0.00	4.19	1.47	0.85
10.00	8.40	5.99	5.99	1.02	0.00	0.00	0.00	0.00	2.04	0.31	0.35	0.00
11.00	8.41	6.01	6.01	2.24	0.00	0.00	6.09	0.00	3.98	0.00	1.12	0.00
12.00	8.40	5.99	5.99	2.67	0.00	0.00	3.26	0.00	3.31	1.05	0.33	0.37
13.00	8.40	6.01	6.01	1.61	0.00	0.00	3.96	0.00	0.00	0.92	0.00	0.00
14.00	8.41	5.99	5.99	1.14	1.45	0.00	1.53	0.00	3.38	0.67	0.34	0.58
15.00	8.40	6.01	6.01	1.25	0.00	0.00	3.25	0.00	0.31	2.92	0.02	0.22
16.00	8.40	5.99	5.99	1.45	0.72	0.93	1.80	0.00	0.00	2.83	0.49	0.24
17.00	8.41	6.01	6.01	3.76	0.49	0.31	4.16	0.00	1.70	1.70	0.00	0.41
18.00	8.40	5.99	5.99	2.33	0.00	0.00	2.33	0.00	1.53	0.00	0.00	0.00
19.00	8.40	6.01	6.01	0.99	2.99	0.02	1.99	0.00	0.00	0.59	0.00	0.00
20.00	8.40	5.99	5.99	1.26	4.52	0.00	1.57	0.00	3.79	0.00	0.00	0.00
21.00	8.41	6.01	6.01	1.31	0.37	0.38	5.30	0.00	3.07	0.97	0.00	0.19
22.00	8.40	5.99	5.99	4.12	3.42	0.49	1.35	0.00	1.73	0.86	0.02	0.18
23.00	8.40	6.01	6.01	1.84	2.00	0.00	4.60	0.00	1.52	0.34	0.18	0.22
24.00	8.41	5.99	5.99	5.56	0.39	0.00	5.75	0.00	1.77	0.61	0.02	1.48
25.00	8.40	6.01	6.01	2.37	0.59	0.00	0.00	0.00	2.64	0.41	0.00	0.11
26.00	8.40	5.99	5.99	5.76	0.48	0.26	3.29	0.00	2.58	1.27	0.00	0.81
