Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.350s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.16	6.89	6.28	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.08
3.00	7.20	6.90	6.30	0.00	1.12	0.00	0.02	0.00	0.00	0.00	0.00	1.06	0.00	0.20
4.00	7.21	6.90	6.30	0.00	0.45	0.00	0.02	0.00	0.00	0.40	0.00	0.05	0.00	0.64
5.00	7.20	6.90	6.30	0.00	0.13	0.00	0.07	0.00	0.00	1.92	0.00	0.39	0.00	0.44
6.00	7.21	6.90	6.30	0.00	1.97	0.00	0.07	0.00	0.00	1.68	0.00	2.05	0.00	0.41
7.00	7.20	6.90	6.30	0.00	1.40	0.00	0.20	0.00	0.00	0.39	0.00	0.57	0.00	0.00
8.00	7.20	6.90	6.30	0.00	0.08	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.18
9.00	7.21	6.90	6.30	0.00	0.00	0.00	0.04	0.00	0.00	1.70	0.00	2.40	0.00	0.57
10.00	7.20	6.90	6.30	0.00	4.46	0.00	0.01	0.00	0.00	1.70	0.00	1.50	0.00	0.14
11.00	7.21	6.90	6.30	0.00	0.05	0.00	0.86	0.00	0.00	2.71	0.00	3.43	0.00	1.42
12.00	7.20	6.90	6.30	0.00	0.00	0.00	0.02	0.00	0.00	1.79	0.00	2.10	0.00	1.68
13.00	7.20	6.90	6.30	0.00	1.95	0.00	0.04	0.00	0.00	0.00	0.00	4.09	0.00	1.27
14.00	7.21	6.90	6.30	0.00	3.70	0.00	0.04	0.00	0.00	0.00	0.00	3.85	0.00	1.75
15.00	7.20	6.90	6.30	0.00	2.97	0.00	0.01	0.00	0.00	0.07	0.00	1.27	0.00	0.16
16.00	7.21	6.90	6.30	0.00	0.68	0.00	0.31	0.00	0.00	0.41	0.00	2.91	0.00	0.35
17.00	7.20	6.89	6.30	0.00	2.48	0.00	1.27	0.00	0.00	4.86	0.00	2.90	0.00	0.86
18.00	7.21	6.90	6.30	0.00	2.20	0.00	0.02	0.00	0.00	1.77	0.00	3.16	0.00	1.47
19.00	7.20	6.90	6.30	0.00	2.94	0.00	0.08	0.00	0.00	0.31	0.00	3.05	0.00	1.78
20.00	7.20	6.90	6.30	0.00	0.33	0.00	0.00	0.00	0.00	2.70	0.00	3.34	0.00	1.67
21.00	7.21	6.90	6.30	0.00	0.04	0.00	0.00	0.00	0.00	0.87	0.00	1.93	0.00	1.33
22.00	7.20	6.90	6.30	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.97
23.00	7.21	6.90	6.30	0.00	1.93	0.00	0.00	0.00	0.00	1.50	0.00	4.29	0.00	1.74
24.00	7.20	6.90	6.30	0.00	0.45	0.00	0.61	0.00	0.00	0.02	0.00	2.12	0.00	0.71
25.00	7.20	6.90	6.30	0.00	3.96	0.00	3.05	0.00	0.00	0.00	0.00	1.26	0.00	1.67
26.00	7.21	6.90	6.30	0.00	1.15	0.00	0.00	0.00	0.00	3.63	0.00	0.87	0.00	0.14
27.00	7.20	6.90	6.30	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	2.64	0.00	1.84
28.00	7.21	6.90	6.30	0.00	1.86	0.00	0.00	0.00	0.00	0.33	0.00	1.07	0.00	1.70
29.00	7.20	6.90	6.30	0.00	0.66	0.00	0.00	0.00	0.00	0.99	0.00	2.79	0.00	0.38
30.00	7.20	6.90	6.30	0.02	2.37	0.00	0.41	0.00	0.00	1.20	0.00	3.80	0.00	0.84
31.00	7.21	6.90	6.30	0.00	0.16	0.00	0.31	0.00	0.00	0.84	0.00	2.65	0.00	0.00
32.00	7.20	6.90	6.30	0.00	1.67	0.00	0.00	0.00	0.00	0.20	0.00	2.11	0.00	1.67
33.00	7.21	6.90	6.30	0.00	1.67	0.00	0.01	0.00	0.00	0.31	0.00	1.87	0.00	1.46
34.00	7.20	6.89	6.30	0.00	4.16	0.00	0.00	0.00	0.00	2.26	0.00	0.99	0.00	0.00
35.00	7.21	6.90	6.30	0.00	0.22	0.00	0.99	0.00	0.00	1.83	0.00	2.23	0.00	1.65
36.00	7.20	6.90	6.30	0.00	3.06	0.00	2.52	0.00	0.00	0.68	0.00	2.73	0.00	3.50
37.00	7.20	6.90	6.30	0.00	1.15	0.00	0.04	0.00	0.00	0.33	0.00	1.35	0.00	0.29
38.00	7.21	6.90	6.30	0.00	0.64	0.00	0.02	0.00	0.00	3.32	0.00	1.61	0.00	0.00
39.00	7.20	6.90	6.30	0.00	3.53	0.00	0.24	0.00	0.00	0.00	0.00	2.06	0.00	1.54
40.00	7.21	6.90	6.30	0.00	0.49	0.00	0.82	0.00	0.00	0.66	0.00	1.79	0.00	0.16
41.00	7.20	6.90	6.30	0.00	2.63	0.00	0.31	0.00	0.00	0.01	0.00	1.04	0.00	0.00
42.00	7.20	6.90	6.30	0.00	2.58	0.00	0.71	0.00	0.00	0.95	0.00	0.82	0.00	0.37
43.00	7.21	6.90	6.30	0.00	2.54	0.00	0.09	0.00	0.00	3.45	0.00	2.85	0.00	2.17
44.00	7.20	6.90	6.30	0.05	4.15	0.00	0.49	0.00	0.00	2.44	0.00	1.91	0.00	2.52
45.00	7.21	6.90	6.30	0.00	1.59	0.00	0.00	0.00	0.00	1.73	0.00	0.33	0.00	0.40
46.00	7.20	6.90	6.30	0.00	0.02	0.00	0.00	0.00	0.00	2.07	0.00	4.26	0.00	0.05
47.00	7.21	6.90	6.30	0.01	2.37	0.00	1.66	0.00	0.00	0.00	0.00	3.58	0.00	2.66
48.00	7.20	6.90	6.30	0.00	2.99	0.00	0.33	0.00	0.00	0.51	0.00	1.60	0.00	2.01
49.00	7.20	6.90	6.30	0.00	1.50	0.00	0.66	0.00	0.00	0.65	0.00	0.44	0.00	0.75
50.00	7.21	6.89	6.30	0.00	2.54	0.00	0.31	0.00	0.00	0.00	0.00	2.57	0.00	1.37
51.00	7.20	6.90	6.30	0.00	3.27	0.00	0.00	0.00	0.00	1.91	0.00	3.74	0.00	0.08
52.00	7.21	6.90	6.30	0.00	4.23	0.00	0.04	0.00	0.00	0.00	0.00	1.22	0.00	0.53
53.00	7.20	6.90	6.30	0.01	0.31	0.00	0.16	0.00	0.00	2.14	0.00	0.49	0.00	2.40
54.00	7.20	6.90	6.30	0.00	2.24	0.00	0.67	0.00	0.00	0.04	0.00	0.48	0.00	2.96
55.00	7.21	6.90	6.30	0.00	2.68	0.00	0.00	0.00	0.00	1.79	0.00	5.33	0.00	2.67
56.00	7.20	6.90	6.30	0.00	0.33	0.00	0.66	0.00	0.00	2.37	0.00	1.58	0.00	0.80
57.00	7.21	6.90	6.30	0.00	1.81	0.00	0.31	0.00	0.00	0.33	0.00	3.79	0.00	1.50
58.00	7.20	6.90	6.30	0.00	2.04	0.00	0.02	0.00	0.00	0.74	0.00	2.31	0.00	0.85
59.00	7.20	6.90	6.30	0.00	2.73	0.00	0.00	0.00	0.00	1.05	0.00	2.01	0.00	1.71
60.00	7.21	6.90	6.30	0.00	1.93	0.00	1.05	0.00	0.00	0.02	0.00	1.83	0.00	2.30
61.00	7.20	6.90	6.30	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	2.71
62.00	7.21	6.90	6.30	0.00	6.37	0.00	0.27	0.00	0.00	2.85	0.00	0.00	0.00	1.38
63.00	7.20	6.90	6.30	0.00	1.58	0.00	0.62	0.00	0.00	0.38	0.00	1.48	0.00	2.36
64.00	7.21	6.90	6.30	0.00	1.72	0.00	0.31	0.00	0.00	3.05	0.00	2.26	0.00	2.32
65.00	7.20	6.90	6.30	0.00	0.05	0.00	0.89	0.00	0.00	1.78	0.00	1.68	0.00	1.54
66.00	7.20	6.89	6.30	0.00	1.64	0.00	1.90	0.00	0.00	0.02	0.00	1.31	0.00	2.31
67.00	7.21	6.90	6.30	0.00	5.68	0.00	0.42	0.00	0.00	0.00	0.00	0.49	0.00	0.77
68.00	7.20	6.90	6.30	0.00	3.27	0.00	0.20	0.00	0.00	0.35	0.00	1.72	0.00	1.54
69.00	7.21	6.90	6.30	0.00	2.93	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.82
70.00	7.20	6.90	6.30	0.00	4.09	0.00	1.01	0.00	0.00	0.61	0.00	2.39	0.00	2.11
71.00	7.20	6.90	6.30	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.49
72.00	7.21	6.90	6.30	0.00	1.54	0.00	0.01	0.00	0.00	0.64	0.00	1.60	0.00	1.77
73.00	7.20	6.90	6.30	0.00	4.29	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	3.79
74.00	7.21	6.90	6.30	0.00	2.58	0.00	0.49	0.00	0.00	1.54	0.00	1.07	0.00	1.40
75.00	7.20	6.90	6.29	0.00	2.45	0.00	1.70	0.00	0.00	0.00	0.00	0.73	0.00	3.40
76.00	7.20	6.90	6.30	0.00	0.54	0.00	0.11	0.00	0.00	1.35	0.00	3.14	0.00	0.95
77.00	7.21	6.90	6.30	0.00	1.91	0.00	0.00	0.00	0.00	2.39	0.00	3.57	0.00	1.38
78.00	7.20	6.90	6.30	0.00	1.99	0.00	0.92	0.00	0.00	0.00	0.00	2.43	0.00	0.35
79.00	7.21	6.90	6.30	0.00	1.94	0.00	0.00	0.00	0.00	0.79	0.00	1.57	0.00	1.65
80.00	7.20	6.90	6.30	0.00	2.08	0.00	0.00	0.00	0.00	0.33	0.00	0.49	0.00	1.68
81.00	7.21	6.90	6.30	0.00	5.64	0.00	0.00	0.00	0.00	1.20	0.00	2.36	0.00	3.21
82.00	7.20	6.89	6.30	0.00	5.10	0.00	0.58	0.00	0.00	0.37	0.00	1.58	0.00	2.94
83.00	7.20	6.90	6.30	0.00	2.25	0.00	0.33	0.00	0.00	1.91	0.00	2.19	0.00	0.85
84.00	7.21	6.90	6.30	0.00	2.20	0.00	0.78	0.00	0.00	0.35	0.00	0.00	0.00	1.48
85.00	7.20	6.90	6.30	0.00	1.83	0.00	0.33	0.00	0.00	0.73	0.00	1.53	0.00	0.05
86.00	7.21	6.90	6.30	0.00	1.92	0.00	0.31	0.00	0.00	0.80	0.00	2.60	0.00	0.02
87.00	7.20	6.90	6.30	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	1.54
88.00	7.20	6.90	6.30	0.00	0.48	0.00	0.31	0.00	0.00	0.05	0.00	0.04	0.00	1.33
89.00	7.21	6.90	6.30	0.00	0.31	0.00	2.99	0.00	0.00	0.00	0.00	2.59	0.00	1.12
90.00	7.20	6.90	6.30	0.00	4.15	0.00	2.43	0.00	0.00	0.00	0.00	1.60	0.00	1.59
91.00	7.21	6.90	6.30	0.00	0.59	0.00	0.12	0.00	0.00	0.00	0.00	0.81	0.00	1.32
92.00	7.20	6.90	6.30	0.00	3.85	0.00	0.33	0.00	0.00	0.75	0.00	0.13	0.00	0.61
93.00	7.21	6.90	6.30	0.00	0.92	0.00	1.71	0.00	0.00	0.42	0.00	0.89	0.00	1.59
94.00	7.20	6.90	6.30	0.00	2.99	0.00	1.13	0.00	0.00	0.04	0.00	1.94	0.00	2.01
95.00	7.20	6.90	6.30	0.00	5.43	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.33
96.00	7.21	6.90	6.30	0.00	2.77	0.00	1.72	0.00	0.00	0.01	0.00	0.31	0.00	3.59
