Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.08	7.75	1.22	0.18	1.97	0.60	0.00	0.00	0.00	0.00
3.00	8.10	8.10	7.80	0.95	1.88	0.24	0.01	0.99	0.00	0.00	0.00
4.00	8.10	8.10	7.81	0.00	2.54	1.24	0.98	0.21	0.00	0.00	0.00
5.00	8.10	8.10	7.80	0.73	0.15	1.95	0.35	0.00	0.00	0.00	0.82
6.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53
7.00	8.10	8.10	7.81	0.00	0.00	0.62	0.00	0.00	0.00	0.00	2.50
8.00	8.09	8.09	7.80	0.00	0.00	0.22	0.00	0.00	0.00	0.00	2.14
9.00	8.10	8.10	7.80	0.01	1.06	0.01	0.00	0.00	0.00	0.00	0.80
10.00	8.10	8.10	7.81	0.33	0.92	1.38	0.00	0.00	0.00	0.00	0.39
11.00	8.10	8.10	7.80	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.25
12.00	8.10	8.10	7.81	0.00	1.30	0.49	0.00	0.00	0.00	0.00	1.55
13.00	8.10	8.10	7.80	0.00	5.99	0.05	0.88	0.00	0.12	0.00	0.59
14.00	8.09	8.09	7.80	0.00	0.00	2.92	5.84	0.00	2.64	0.00	1.65
15.00	8.10	8.10	7.81	0.00	0.00	0.00	5.99	0.00	2.79	0.00	1.74
16.00	8.10	8.10	7.80	0.00	2.06	1.10	1.51	0.00	0.73	0.00	2.14
17.00	8.10	8.10	7.80	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.88
18.00	8.10	8.10	7.81	0.00	5.90	0.12	0.00	0.00	0.00	0.00	1.98
19.00	8.10	8.10	7.80	0.00	0.33	0.49	0.00	0.00	0.00	0.00	1.98
20.00	8.09	8.09	7.80	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.81
21.00	8.10	8.10	7.81	0.00	0.00	0.84	0.00	0.64	0.00	0.00	2.23
22.00	8.10	8.10	7.80	0.00	0.00	0.71	1.33	0.39	0.61	0.00	0.44
23.00	8.10	8.10	7.81	0.00	4.82	2.11	0.00	0.71	0.00	0.00	0.00
24.00	8.10	8.10	7.80	1.12	0.21	1.79	0.02	0.26	0.00	0.00	0.00
25.00	8.10	8.10	7.80	0.62	0.49	0.00	0.00	3.46	0.00	0.00	0.00
26.00	8.09	8.09	7.81	0.00	1.98	0.05	0.00	4.16	0.00	0.00	5.38
27.00	8.10	8.10	7.80	0.00	1.32	1.42	0.49	1.18	0.00	0.00	0.71
28.00	8.10	8.10	7.80	1.41	0.00	2.67	0.00	0.22	0.00	0.00	0.47
29.00	8.10	8.10	7.81	2.48	0.25	0.49	0.00	3.32	0.00	0.00	0.46
30.00	8.10	8.10	7.80	0.13	2.08	0.00	0.79	0.98	0.49	0.00	0.59
31.00	8.10	8.10	7.80	1.98	2.17	0.00	0.00	2.03	0.00	0.00	0.99
32.00	8.10	8.10	7.81	1.11	0.00	0.07	1.34	0.34	0.05	0.00	0.54
33.00	8.09	8.09	7.80	0.18	3.10	1.22	0.00	0.45	0.00	0.00	0.12
34.00	8.10	8.10	7.81	1.22	1.54	0.00	0.38	2.54	0.12	0.00	1.14
35.00	8.10	8.10	7.80	0.44	0.99	0.00	0.00	0.00	0.00	0.00	2.33
36.00	8.10	8.10	7.80	0.00	0.68	0.00	0.00	1.63	0.00	0.00	2.43
37.00	8.10	8.10	7.81	0.00	2.44	0.00	0.00	0.00	0.00	0.00	2.52
38.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95
39.00	8.09	8.09	7.80	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2.24
40.00	8.10	8.10	7.81	0.00	7.45	0.00	0.00	0.00	0.00	0.00	1.70
41.00	8.10	8.10	7.80	0.00	6.31	0.00	0.00	0.00	0.00	0.00	1.79
42.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
43.00	8.10	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.10	8.10	7.80	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.09	8.09	7.81	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.10	8.10	7.80	0.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.10	8.10	7.80	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.10	8.10	7.81	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.10	8.10	7.80	0.00	6.94	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.10	8.10	7.80	0.00	6.87	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.09	8.09	7.81	0.00	6.94	0.00	0.00	0.00	0.00	0.00	0.00
52.00	8.10	8.10	7.80	0.00	6.89	0.00	0.00	0.00	0.00	0.00	0.00
53.00	8.10	8.10	7.80	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.10	8.10	7.81	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.10	8.10	7.81	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.10	8.10	7.80	0.00	6.87	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.09	8.09	7.80	0.00	5.48	0.00	1.55	2.07	1.04	0.00	0.00
59.00	8.10	8.10	7.81	0.00	0.00	0.00	0.66	3.76	0.45	0.00	0.00
