Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.367s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	6.89	0.00	0.00	0.00	0.61	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35
3.00	8.10	8.10	6.90	0.29	0.00	1.34	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.20	0.00	0.00	2.04
4.00	8.10	8.10	6.90	1.10	0.00	0.13	0.89	2.04	1.35	0.40	0.00	0.00	0.00	0.16	0.00	0.00	0.04	0.00	0.00	0.00	0.31
5.00	8.10	8.10	6.90	1.86	0.00	0.00	0.93	0.57	0.00	1.90	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.12
6.00	8.10	8.10	6.90	0.98	0.00	0.55	0.00	0.67	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.06	0.00	0.00	0.00	0.67
7.00	8.10	8.10	6.90	0.66	0.00	0.00	0.00	3.34	1.41	2.00	0.00	0.00	0.00	0.28	0.00	0.00	0.02	0.00	0.00	0.00	0.82
8.00	8.09	8.09	6.90	1.91	0.00	0.00	4.05	0.85	1.67	1.41	0.00	0.00	0.00	0.34	0.06	0.00	3.18	0.00	0.00	0.00	2.18
9.00	8.10	8.10	6.90	2.45	0.00	2.24	0.00	3.49	1.21	1.11	0.00	0.00	0.00	0.73	0.00	0.02	0.86	0.00	2.23	0.00	0.42
10.00	8.10	8.10	6.90	0.00	0.00	0.24	0.00	3.26	2.26	1.92	0.00	0.00	0.00	1.24	0.00	0.00	1.32	0.00	0.00	0.00	1.35
11.00	8.10	8.10	6.90	0.00	0.00	0.00	2.00	1.18	0.00	2.64	0.00	0.00	0.00	0.45	0.00	0.00	1.39	0.00	0.00	0.00	1.38
