Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.306s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.59	0.00	0.00	0.00	0.00	0.99	0.00	0.33	0.00	0.00	0.00	0.25	0.00	0.25	0.00	0.12	0.00
4.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.37	0.00	0.00	0.12
5.00	7.50	6.59	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.27	0.00	0.22	0.02	0.00	0.25
6.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.59	0.00	0.61	0.64	0.00	0.58
7.00	7.50	6.59	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.73	0.00	0.02
8.00	7.50	6.61	0.00	0.37	0.00	0.00	0.86	0.00	0.00	0.54	0.00	0.00	1.02	0.00	0.00	0.01	0.07	0.37
9.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.46
10.00	7.49	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.61	0.00	1.93	0.00	0.00	0.71
11.00	7.50	6.59	0.00	0.00	0.00	0.00	0.85	0.00	0.72	0.22	0.00	0.00	1.98	0.00	0.04	0.98	0.21	0.32
12.00	7.50	6.61	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.13	0.00	0.00	0.02	0.00	0.55	0.52	0.00	0.27
13.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.61	0.00	1.40	0.95	0.00	0.00
14.00	7.50	6.61	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.73	0.41	0.00	0.33
15.00	7.50	6.59	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.64	1.94	0.00	0.28
16.00	7.50	6.59	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
17.00	7.50	6.61	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.39
18.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.02	0.87	0.00	0.00
20.00	7.50	6.59	0.00	2.47	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00
21.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.48
22.00	7.50	6.59	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	1.18
23.00	7.50	6.61	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
24.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
25.00	7.50	6.61	0.00	0.00	0.00	0.00	0.49	0.00	0.02	0.06	0.00	0.00	0.00	0.00	0.02	1.45	0.00	0.25
26.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00
27.00	7.50	6.61	0.00	0.06	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
28.00	7.49	6.59	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
29.00	7.50	6.59	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
30.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.01
31.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
32.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.02
33.00	7.50	6.59	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.41	0.00	0.00
34.00	7.50	6.61	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	1.30	0.04	0.00	0.33
35.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	2.31	0.98	0.00	0.00
36.00	7.50	6.61	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.78	0.00	0.00	0.04
37.00	7.49	6.59	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.35	0.00	0.00	0.34
38.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.02	0.00	0.01
39.00	7.50	6.59	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.86	0.00	3.34	0.00	0.02	0.59
40.00	7.50	6.61	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.23	0.40	0.38	0.38
41.00	7.50	6.59	0.00	1.77	0.00	0.00	1.19	0.00	0.00	0.33	0.25	0.00	0.37	0.00	1.48	0.24	0.00	0.49
42.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.14	0.00	0.16	0.00	0.49	1.30	0.00	0.00
43.00	7.50	6.61	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.72	0.00	0.14
44.00	7.50	6.59	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.60	0.00	0.44	0.41
45.00	7.50	6.61	0.00	2.19	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.68	0.00	0.31	0.32
46.00	7.49	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.50	6.61	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
48.00	7.50	6.59	0.00	1.20	0.00	0.00	2.21	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.65
49.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.05	1.08	0.00	0.31
50.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.40
51.00	7.50	6.61	0.00	1.65	0.00	0.00	2.50	0.00	0.00	0.41	0.00	0.00	0.08	0.00	0.19	1.04	0.00	0.80
52.00	7.50	6.59	0.00	0.48	0.00	0.00	0.49	0.00	0.00	0.09	0.00	0.00	1.00	0.00	0.97	0.00	0.00	0.28
53.00	7.50	6.61	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.99	0.04	0.00	0.00
54.00	7.50	6.59	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.26	0.00	0.00	0.08
55.00	7.49	6.59	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.13	0.58	0.00	0.00
56.00	7.50	6.61	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.32	1.01	0.01	0.39
57.00	7.50	6.59	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.44
58.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.60	0.05	0.00	0.15
59.00	7.50	6.59	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.99	0.46	0.00	0.13
60.00	7.50	6.61	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
61.00	7.50	6.59	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.01
62.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.93	0.00	1.17	0.00	0.00	0.00
63.00	7.50	6.59	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.19	0.92	0.00	0.00
64.00	7.49	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.31
65.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
66.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.01	0.00	0.00
67.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.24	0.00	0.00	0.00
68.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.80	0.00	0.00	0.25
69.00	7.50	6.61	0.00	0.60	0.00	0.00	2.90	0.00	0.00	0.02	1.14	0.00	1.81	0.00	0.00	0.68	0.00	0.89
70.00	7.50	6.59	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.11	0.00	0.00	1.07	0.00	0.00	0.53	0.00	0.85
71.00	7.50	6.61	0.00	0.00	0.00	0.00	0.49	0.00	0.55	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
72.00	7.50	6.59	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.68	0.00	3.73	0.00	0.00	0.48
73.00	7.49	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.01	0.01	0.00	0.00
74.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.34	0.00	0.00
75.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.61	0.00	0.81
76.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.01	0.00	0.00	0.95	0.00	1.92	0.74	0.15	0.01
77.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.46	0.00	0.33
78.00	7.50	6.59	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.53
79.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.94
80.00	7.50	6.59	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.58	0.05
81.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.31
82.00	7.49	6.61	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.44	0.00	0.73	0.34	0.00	0.28
83.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.33	1.77	0.00	0.54
84.00	7.50	6.61	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00
85.00	7.50	6.59	0.00	0.71	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.64	0.24	1.46
86.00	7.50	6.61	0.00	1.12	0.00	0.00	0.24	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.26	0.14	0.58
87.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.48
