Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.290s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00
3.00	6.30	0.00	0.49	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
4.00	6.30	0.00	0.68	0.00	0.00	0.04	0.00	0.07	0.00	0.00	0.00	0.00	0.00
5.00	6.30	0.00	2.87	0.00	0.53	0.62	0.00	4.02	0.00	1.04	0.00	0.00	0.04
6.00	6.30	0.00	2.23	0.00	0.61	0.00	0.00	0.51	0.00	2.77	0.00	0.00	0.00
7.00	6.30	0.00	2.56	0.00	0.00	0.00	0.69	1.95	0.00	1.70	0.00	0.00	0.00
8.00	6.30	0.00	1.33	0.00	0.86	0.80	0.00	2.56	0.00	1.02	0.00	0.00	0.00
9.00	6.30	0.00	4.79	0.00	1.22	0.00	0.00	2.11	0.00	2.28	0.00	0.00	0.00
10.00	6.30	0.00	1.45	0.00	5.04	0.00	0.00	0.25	0.00	2.46	0.00	0.00	0.00
11.00	6.30	0.00	2.70	0.00	0.37	0.00	0.00	2.78	0.00	0.51	0.00	0.35	0.00
12.00	6.30	0.00	2.52	0.00	1.15	0.00	0.00	1.68	0.00	0.73	0.00	0.00	0.01
13.00	6.30	0.00	4.32	0.00	0.31	0.00	0.00	2.32	0.00	0.61	0.00	0.01	0.04
14.00	6.30	0.00	0.97	0.00	0.84	0.31	0.31	2.07	0.00	2.18	0.00	0.00	0.00
15.00	6.30	0.00	3.60	0.02	3.03	0.00	0.00	0.00	0.00	1.46	0.00	0.28	0.07
16.00	6.30	0.00	1.31	0.00	0.74	0.00	1.41	0.49	0.00	3.83	0.00	0.00	0.00
17.00	6.30	0.00	2.61	0.00	1.38	0.00	0.00	0.15	0.00	0.21	0.00	0.00	0.01
18.00	6.30	0.00	2.50	0.00	0.49	0.00	0.00	0.87	0.00	2.39	0.00	0.00	0.01
19.00	6.30	0.00	3.42	0.00	1.70	0.58	0.86	2.20	0.00	1.99	0.00	0.00	0.08
20.00	6.30	0.00	4.18	0.00	0.52	0.00	0.02	2.98	0.00	0.47	0.00	0.01	0.05
21.00	6.30	0.00	2.99	0.00	0.00	0.00	0.00	2.19	0.00	0.51	0.00	0.92	0.00
22.00	6.30	0.00	0.49	0.00	0.00	1.52	0.02	2.48	0.00	1.44	0.00	0.00	0.00
23.00	6.30	0.00	2.56	0.00	2.19	0.00	0.65	0.49	0.00	0.58	0.00	0.00	0.06
24.00	6.30	0.00	0.60	0.00	1.97	0.00	0.24	1.66	0.00	3.25	0.00	0.00	0.00
25.00	6.30	0.00	2.18	0.00	2.01	0.28	0.00	1.17	0.00	4.45	0.00	0.00	0.00
26.00	6.30	0.00	0.65	0.00	0.47	0.00	0.39	2.85	0.00	0.99	0.00	0.00	0.04
27.00	6.30	0.00	2.25	0.00	1.98	1.25	0.00	5.23	0.00	4.46	0.00	0.04	0.00
28.00	6.30	0.00	2.36	0.00	1.99	0.00	1.14	2.25	0.00	2.07	0.00	0.00	0.00
29.00	6.30	0.00	3.31	0.00	0.02	0.33	0.51	0.84	0.00	0.66	0.00	0.00	0.05
30.00	6.30	0.00	3.24	0.00	2.81	0.14	0.92	4.68	0.00	4.80	0.00	0.00	0.00
31.00	6.30	0.00	2.12	0.00	4.35	0.00	1.71	2.54	0.00	3.26	0.00	0.00	0.02
32.00	6.30	0.00	0.64	0.00	1.59	0.13	0.00	0.68	0.00	0.20	0.00	0.00	0.00
33.00	6.30	0.00	2.61	0.02	2.08	0.00	2.31	3.23	0.00	2.37	0.00	0.00	0.00
34.00	6.30	0.00	1.28	0.00	1.58	0.00	2.28	2.57	0.00	2.38	0.00	0.00	0.00
35.00	6.30	0.00	2.01	0.00	2.71	0.00	0.31	2.56	0.00	0.93	0.00	0.00	0.01
36.00	6.30	0.00	3.50	0.00	0.05	0.41	0.00	2.44	0.00	0.94	0.00	0.00	0.00
37.00	6.30	0.00	4.12	0.00	1.57	0.00	0.02	2.52	0.00	1.25	0.00	0.00	0.05
38.00	6.30	0.00	1.26	0.00	2.65	0.00	0.31	3.42	0.00	1.59	0.00	0.00	0.05
39.00	6.30	0.00	0.00	0.00	0.49	0.00	0.00	3.72	0.00	2.14	0.00	0.14	0.00
40.00	6.30	0.00	1.67	0.00	0.33	0.00	0.00	2.07	0.00	3.24	0.00	0.01	0.04
41.00	6.30	0.00	3.29	0.00	1.07	0.00	0.00	3.46	0.00	1.90	0.00	0.01	0.00
42.00	6.30	0.00	3.07	0.00	0.64	0.00	0.54	2.39	0.00	1.10	0.00	0.06	0.00
43.00	6.30	0.00	3.85	0.00	0.81	1.47	1.67	4.49	0.00	3.33	0.00	0.01	0.00
44.00	6.30	0.00	1.79	0.00	2.48	0.31	0.00	0.19	0.00	0.00	0.00	0.00	0.02
45.00	6.30	0.00	0.24	0.00	1.94	0.35	0.34	1.83	0.00	1.40	0.00	0.00	0.00
46.00	6.30	0.00	1.65	0.00	0.37	0.00	0.00	1.22	0.00	0.00	0.00	0.07	0.00
47.00	6.30	0.00	0.18	0.00	0.16	0.00	0.09	1.32	0.00	0.22	0.00	0.00	0.00
48.00	6.30	0.00	1.99	0.00	0.00	0.00	0.00	3.05	0.00	1.71	0.00	0.08	0.00
49.00	6.30	0.00	0.00	0.00	0.92	0.44	0.05	1.44	0.00	0.26	0.00	0.00	0.00
50.00	6.30	0.00	1.47	0.00	2.60	0.00	0.31	2.07	0.00	0.62	0.00	0.00	0.01
51.00	6.30	0.00	4.07	0.00	0.61	0.31	0.00	1.47	0.00	2.08	0.00	0.01	0.01
52.00	6.30	0.00	0.61	0.00	0.79	0.49	0.59	1.15	0.00	2.34	0.00	0.00	0.00
53.00	6.30	0.00	1.90	0.00	2.80	0.09	0.00	3.31	0.00	0.00	0.00	0.00	0.00
54.00	6.30	0.00	7.03	0.00	0.72	0.00	0.01	3.58	0.00	2.48	0.00	0.00	0.05
55.00	6.30	0.00	1.85	0.00	2.56	0.00	1.30	0.00	0.00	0.97	0.00	0.01	0.01
56.00	6.30	0.00	5.65	0.00	0.00	0.68	0.13	1.33	0.00	0.28	0.00	0.00	0.00
57.00	6.30	0.00	2.47	0.00	2.74	0.00	0.00	3.10	0.00	2.24	0.00	0.00	0.00
58.00	6.30	0.00	2.21	0.00	1.08	0.98	0.00	3.34	0.00	0.78	0.00	0.02	0.00
59.00	6.30	0.00	1.88	0.00	1.44	0.00	0.00	2.06	0.00	1.58	0.00	0.00	0.00
60.00	6.30	0.00	0.99	0.00	3.69	0.09	1.17	0.89	0.00	0.89	0.00	0.00	0.00
61.00	6.30	0.00	2.16	0.00	2.58	1.53	1.02	4.06	0.00	3.58	0.00	0.00	0.00
62.00	6.30	0.00	0.82	0.00	2.01	0.00	0.49	0.81	0.00	1.30	0.00	0.00	0.00
63.00	6.30	0.00	4.64	0.00	1.05	0.00	1.10	2.47	0.00	1.71	0.00	0.12	0.00
64.00	6.30	0.00	1.10	0.02	1.61	0.00	1.51	0.74	0.00	2.30	0.00	0.31	0.00
