Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.301s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	7.18	6.89	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.62
3.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.48	0.95
4.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.05	0.00	0.00	0.00	0.00	0.04	1.07	1.15
5.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	1.64	0.00	1.72	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.06	0.78	1.17
6.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	2.08	1.48
7.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	3.46	0.00	0.00	0.00	0.00	0.13	0.42	0.00	0.00	0.59	0.00	0.00	1.21	1.51
8.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	2.58	0.00	0.61	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.44	0.00	0.12	1.90	1.35
9.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.07	1.63	1.47
10.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.31	0.00	0.00	0.00	0.00	1.54	0.02	0.00	0.00	0.88	0.00	0.04	2.80	1.52
11.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.27	0.00	0.49	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.73	0.00	0.05	1.68	1.48
12.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.99	0.00	0.91	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.28	1.48
13.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.79	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.97
14.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	2.72	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	1.26	0.00	0.00	2.00	1.50
15.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.49	0.00	0.02	1.40	1.50
16.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	1.81	0.00	0.00	0.00	0.00	2.07	1.50	0.00	0.00	0.67	0.00	0.02	2.11	1.52
