Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.103s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	7.80	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	6.90	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.24
4.00	8.10	7.81	6.90	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.59
5.00	8.10	7.80	6.90	0.00	0.00	1.59	0.00	0.00	1.53	0.00	0.00	0.79
6.00	8.10	7.80	6.90	0.00	0.00	1.44	0.00	0.00	1.31	0.00	0.00	0.08
7.00	8.10	7.81	6.90	0.00	0.00	1.59	0.00	0.00	0.77	0.00	0.00	0.31
8.00	8.09	7.80	6.90	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	7.80	6.90	0.00	0.00	3.64	0.00	0.00	0.54	0.00	0.00	0.67
10.00	8.10	7.81	6.90	0.00	0.00	4.91	0.00	0.00	0.00	0.00	0.00	1.60
11.00	8.10	7.80	6.90	0.00	0.00	2.91	0.00	0.00	1.41	0.00	0.00	0.32
12.00	8.10	7.81	6.90	0.00	0.00	1.80	0.00	0.00	0.29	0.00	0.00	0.97
13.00	8.10	7.80	6.90	0.00	0.00	2.30	0.00	0.00	0.51	0.00	0.00	0.32
14.00	8.09	7.80	6.90	0.00	0.00	0.19	0.00	0.00	0.31	0.00	0.00	0.00
15.00	8.10	7.81	6.90	0.00	0.00	2.12	0.00	0.00	0.44	0.00	0.00	0.33
16.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.65
17.00	8.10	7.80	6.89	0.00	0.00	0.97	0.00	0.00	1.30	0.00	0.00	0.75
18.00	8.10	7.81	6.90	0.00	0.00	0.22	0.00	0.00	1.90	0.00	0.00	1.06
19.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.00	2.18
20.00	8.09	7.80	6.90	0.00	0.00	0.31	0.00	0.00	0.01	0.00	0.00	1.45
21.00	8.10	7.81	6.90	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.10	7.80	6.90	0.00	0.00	3.33	0.00	0.00	1.22	0.00	0.00	0.22
23.00	8.10	7.81	6.90	0.00	0.00	2.31	0.00	0.00	0.02	0.00	0.00	1.32
24.00	8.10	7.80	6.90	0.00	0.00	2.90	0.00	0.00	0.87	0.00	0.00	0.74
25.00	8.10	7.80	6.90	0.00	0.00	5.55	0.00	0.00	2.68	0.00	0.00	0.14
26.00	8.09	7.81	6.90	0.00	0.00	1.02	0.00	0.00	0.64	0.00	0.00	0.92
27.00	8.10	7.80	6.90	0.00	0.00	2.05	0.00	0.01	0.37	0.00	0.00	0.66
28.00	8.10	7.80	6.90	0.00	0.00	4.46	0.00	0.00	0.86	0.00	0.00	1.25
29.00	8.10	7.81	6.90	0.00	0.00	3.07	0.00	0.00	0.04	0.00	0.00	1.88
30.00	8.10	7.80	6.90	0.00	0.00	3.13	0.00	0.00	0.15	0.00	0.00	0.31
31.00	8.10	7.80	6.90	0.00	0.00	3.84	0.00	0.00	0.18	0.00	0.00	0.16
32.00	8.10	7.81	6.90	0.00	0.00	2.30	0.00	0.00	0.33	0.00	0.00	0.84
33.00	8.09	7.80	6.90	0.00	0.00	3.19	0.00	0.00	0.60	0.00	0.00	0.02
34.00	8.10	7.81	6.89	0.00	0.00	4.24	0.00	0.00	0.27	0.00	0.00	0.00
35.00	8.10	7.80	6.90	0.00	0.00	2.58	0.00	0.00	1.08	0.00	0.00	0.06
36.00	8.10	7.80	6.90	0.00	0.00	6.21	0.00	0.00	0.66	0.00	0.00	0.00
37.00	8.10	7.81	6.90	0.00	0.00	4.03	0.00	0.00	1.65	0.00	0.00	1.44
38.00	8.10	7.80	6.90	0.00	0.00	5.24	0.00	0.00	0.05	0.00	0.00	0.42
39.00	8.09	7.80	6.90	0.00	0.00	4.17	0.00	0.00	0.06	0.00	0.00	0.71
40.00	8.10	7.81	6.90	0.00	0.00	4.99	0.00	0.00	2.06	0.00	0.00	0.89
41.00	8.10	7.80	6.90	0.00	0.00	4.20	0.00	0.00	3.40	0.00	0.00	1.58
42.00	8.10	7.80	6.90	0.00	0.00	1.51	0.00	0.00	1.14	0.00	0.00	0.02
43.00	8.10	7.81	6.90	0.00	0.00	1.94	0.00	0.00	0.58	0.00	0.00	0.33
44.00	8.10	7.80	6.90	0.00	0.00	0.71	0.00	0.00	0.32	0.00	0.00	0.99
45.00	8.09	7.81	6.90	0.00	0.00	1.81	0.00	0.00	0.42	0.00	0.00	0.01
46.00	8.10	7.80	6.90	0.00	0.00	2.19	0.00	0.00	0.01	0.00	0.00	0.32
47.00	8.10	7.80	6.90	0.00	0.00	3.25	0.00	0.00	1.71	0.00	0.00	1.19
48.00	8.10	7.81	6.90	0.00	0.00	0.78	0.00	0.00	0.62	0.00	0.00	0.16
49.00	8.10	7.80	6.90	0.00	0.00	6.23	0.00	0.00	1.11	0.00	0.00	0.44
50.00	8.10	7.80	6.89	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	2.61
51.00	8.09	7.81	6.90	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.78
52.00	8.10	7.80	6.90	0.00	0.00	2.97	0.00	0.00	1.70	0.00	0.00	1.05
53.00	8.10	7.80	6.90	0.00	0.00	4.02	0.00	0.00	1.08	0.00	0.00	0.99
54.00	8.10	7.81	6.90	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2.70
55.00	8.10	7.80	6.90	0.00	0.00	1.22	0.00	0.00	0.40	0.00	0.00	0.69
56.00	8.10	7.81	6.90	0.00	0.00	1.51	0.00	0.00	0.09	0.00	0.00	0.54
57.00	8.10	7.80	6.90	0.00	0.00	3.90	0.00	0.00	0.21	0.00	0.00	0.39
58.00	8.09	7.80	6.90	0.00	0.00	2.05	0.00	0.00	0.44	0.00	0.00	0.00
59.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.67
60.00	8.10	7.80	6.90	0.00	0.00	0.16	0.00	0.00	0.26	0.00	0.00	0.98
61.00	8.10	7.80	6.90	0.00	0.00	3.27	0.00	0.00	0.04	0.00	0.00	0.49
62.00	8.10	7.81	6.90	0.00	0.00	0.74	0.00	0.00	1.95	0.00	0.00	0.85
63.00	8.10	7.80	6.90	0.00	0.00	3.05	0.00	0.00	0.06	0.00	0.00	0.00
64.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	1.55
65.00	8.10	7.81	6.90	0.00	0.00	3.66	0.00	0.00	0.88	0.00	0.00	0.37
