Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.78	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
3.00	8.10	7.80	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00
4.00	8.10	7.81	0.00	2.31	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.99
5.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	1.87	0.00	0.00	2.13
6.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	2.31	0.00	0.00	2.21
7.00	8.10	7.81	0.00	2.11	0.00	0.27	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	1.53	0.00	0.00	2.00
8.00	8.09	7.80	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	2.06
9.00	8.10	7.80	0.00	0.00	0.00	0.45	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.13
10.00	8.10	7.81	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	2.97	0.00	0.00	2.41
11.00	8.10	7.80	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	1.08
12.00	8.10	7.81	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
13.00	8.10	7.80	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68
14.00	8.09	7.80	0.00	3.36	0.00	0.54	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.52
