Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	6.59	6.58	0.00	2.25	1.34	0.00	0.52	0.00	0.02	0.00	0.00	0.00	2.38	0.00
3.00	9.60	6.59	6.59	0.00	0.00	0.00	0.25	0.00	0.00	0.21	0.74	0.00	0.00	1.79	0.39
4.00	9.60	6.61	6.61	0.00	0.00	0.00	0.06	0.00	0.00	0.09	0.19	0.52	0.07	1.37	0.00
5.00	9.60	6.59	6.59	0.02	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.35	0.00	1.22	0.00
6.00	9.61	6.61	6.61	0.28	2.84	0.00	0.00	0.00	0.06	0.09	0.31	1.04	0.00	0.99	0.00
7.00	9.60	6.59	6.59	0.28	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.31	0.00	2.36	0.00
8.00	9.60	6.61	6.61	0.13	0.00	0.00	0.00	1.97	0.00	0.47	0.00	1.05	0.00	1.37	0.00
9.00	9.60	6.59	6.59	0.28	0.00	0.00	0.00	0.00	0.00	0.21	0.41	0.64	0.05	1.00	0.49
10.00	9.60	6.61	6.61	0.02	0.00	0.00	0.00	0.00	0.01	0.02	0.51	0.68	0.39	1.46	0.21
11.00	9.61	6.59	6.59	0.33	0.49	0.00	0.12	0.00	0.00	0.00	0.38	1.46	0.19	1.28	0.51
12.00	9.60	6.61	6.61	0.40	0.16	0.00	0.00	1.18	0.00	0.00	0.04	0.91	0.00	0.00	0.72
13.00	9.60	6.59	6.59	0.39	0.16	0.00	0.00	1.12	0.00	0.37	0.00	0.49	0.00	2.50	0.74
14.00	9.60	6.61	6.59	0.94	0.00	0.02	0.00	1.26	0.00	0.20	0.00	0.28	0.00	0.80	0.89
15.00	9.61	6.59	6.61	0.33	0.00	0.00	0.00	0.00	0.00	0.38	1.52	2.50	0.00	0.00	0.00
16.00	9.60	6.59	6.59	0.54	0.00	0.02	0.00	0.00	0.00	0.54	0.41	0.00	0.00	0.49	0.31
17.00	9.60	6.61	6.61	0.33	2.04	0.02	0.88	0.00	0.02	0.80	3.90	2.81	0.88	2.81	1.21
18.00	9.60	6.59	6.59	0.47	0.00	1.17	0.21	0.95	0.00	0.09	0.79	0.57	0.00	0.99	0.60
19.00	9.60	6.61	6.61	1.01	0.20	0.00	0.00	1.88	0.00	0.69	2.03	1.66	0.54	0.00	0.02
20.00	9.61	6.59	6.59	1.32	1.25	1.65	0.07	0.00	0.00	0.71	0.69	1.80	0.32	0.00	1.32
21.00	9.60	6.61	6.61	1.22	0.02	0.00	0.35	0.00	0.04	0.57	1.11	2.90	0.64	0.00	0.00
22.00	9.60	6.59	6.59	0.49	0.00	0.75	0.02	0.00	0.33	0.52	2.61	0.00	0.20	1.10	0.24
23.00	9.60	6.61	6.61	0.66	2.87	1.53	0.00	0.08	0.00	0.75	0.00	2.86	0.04	1.08	0.49
24.00	9.61	6.59	6.59	0.62	1.55	0.05	0.00	1.61	0.00	0.52	1.34	1.10	0.07	2.18	0.00
25.00	9.60	6.61	6.61	0.04	1.86	1.18	1.97	3.25	0.00	0.58	4.07	2.25	0.99	1.77	0.29
26.00	9.60	6.59	6.59	0.49	0.00	0.00	0.00	0.00	0.00	0.40	1.38	2.48	0.00	0.00	0.00
27.00	9.60	6.61	6.61	0.00	0.00	0.00	0.00	1.68	0.00	0.25	0.00	3.07	0.01	0.00	1.00
28.00	9.60	6.59	6.59	0.00	1.93	0.49	0.00	0.00	0.19	0.21	0.71	0.37	0.00	0.00	0.25
29.00	9.61	6.59	6.59	0.09	1.02	0.00	0.00	0.39	0.00	0.33	0.72	0.52	0.49	4.04	0.06
30.00	9.60	6.61	6.61	0.14	0.73	0.00	1.78	0.33	0.46	0.44	2.21	0.16	1.11	2.14	0.00
31.00	9.60	6.59	6.59	0.61	2.89	0.00	0.00	1.05	0.00	0.94	0.73	0.09	2.20	0.49	0.19
32.00	9.60	6.61	6.61	0.38	0.00	0.00	0.00	0.29	0.00	0.66	1.18	1.83	0.46	1.77	0.00
33.00	9.60	6.59	6.59	0.49	0.00	0.39	0.00	2.24	0.00	0.28	0.01	0.58	0.16	0.00	0.74
34.00	9.61	6.61	6.61	0.97	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.63	1.20
35.00	9.60	6.59	6.59	0.02	0.00	0.61	0.00	0.00	0.00	0.45	0.00	2.06	0.00	2.73	0.00
36.00	9.60	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.12	1.85	0.61	0.00
37.00	9.60	6.59	6.59	0.21	0.00	0.00	1.08	1.30	0.01	0.12	2.14	0.14	0.16	3.00	0.00
38.00	9.61	6.61	6.61	0.00	0.00	0.12	0.00	0.33	0.00	0.59	0.26	1.41	1.94	1.57	0.00
39.00	9.60	6.59	6.59	0.65	0.00	0.35	0.00	1.38	0.00	0.33	0.05	0.59	0.91	0.99	0.07
40.00	9.60	6.61	6.61	0.19	3.54	0.00	0.00	1.27	0.00	0.09	0.00	2.85	0.33	0.00	0.42
41.00	9.60	6.59	6.59	1.04	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.26	0.31	2.63	0.00
42.00	9.60	6.59	6.59	0.59	0.00	0.00	0.12	0.00	0.00	0.22	2.52	0.75	0.94	0.57	0.00
43.00	9.61	6.61	6.61	0.49	0.00	0.00	0.00	0.00	0.00	0.35	0.00	2.58	0.91	0.58	0.49
44.00	9.60	6.59	6.59	0.71	0.00	0.00	0.34	0.80	0.07	0.26	2.48	3.00	0.25	2.13	0.00
45.00	9.60	6.61	6.61	0.61	0.37	2.41	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.02	0.37
46.00	9.60	6.59	6.59	0.94	2.20	1.72	0.00	0.00	0.00	0.68	1.78	1.53	0.31	1.95	0.00
47.00	9.61	6.61	6.61	0.55	0.00	1.00	0.49	0.00	0.00	0.65	0.67	2.99	0.35	3.13	0.00
48.00	9.60	6.59	6.59	0.34	0.00	1.22	0.00	0.00	0.00	0.00	0.81	0.00	0.09	0.73	0.33
49.00	9.60	6.61	6.61	0.21	0.00	1.25	0.00	0.00	0.00	0.14	0.26	0.08	1.74	2.60	0.45
50.00	9.60	6.59	6.59	0.00	2.90	0.27	0.08	0.75	0.00	0.00	0.68	1.15	0.25	0.78	0.02
51.00	9.60	6.61	6.61	0.00	0.31	0.20	0.28	0.00	0.00	0.00	1.18	0.00	0.00	2.26	0.00
52.00	9.61	6.59	6.59	0.77	0.00	0.14	0.00	0.99	0.00	1.08	0.69	0.94	0.38	3.23	0.04
53.00	9.60	6.61	6.61	0.42	0.00	0.00	0.01	0.00	0.00	0.73	0.39	1.13	0.09	3.13	0.71
54.00	9.60	6.59	6.59	0.00	0.99	0.00	1.33	0.00	0.00	0.88	0.84	2.20	0.00	2.28	0.00
55.00	9.60	6.59	6.59	0.00	0.99	0.00	0.05	2.25	0.02	1.10	1.10	0.00	0.00	3.32	0.12
56.00	9.60	6.61	6.61	0.07	0.00	0.00	0.00	0.00	0.05	0.66	1.45	1.70	0.00	1.04	0.00
57.00	9.61	6.59	6.59	0.00	0.00	1.00	0.00	0.00	0.00	0.45	1.51	0.00	0.02	0.00	0.32
58.00	9.60	6.61	6.61	0.00	3.72	0.78	0.00	0.00	0.00	0.00	0.53	1.59	1.39	0.00	0.64
59.00	9.60	6.59	6.59	0.00	0.00	0.06	0.00	0.99	0.16	0.21	1.58	0.12	1.32	0.00	0.81
60.00	9.60	6.61	6.61	0.00	1.97	0.00	0.00	1.72	0.01	0.26	1.37	0.87	1.68	1.79	0.00
61.00	9.61	6.59	6.59	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.66	0.12	0.60	2.21	1.12
62.00	9.60	6.61	6.61	0.54	0.00	0.00	0.00	0.00	0.01	0.08	1.67	0.84	0.00	2.94	0.21
63.00	9.60	6.59	6.59	0.61	0.00	1.22	0.00	0.35	0.00	0.14	3.69	1.86	0.00	0.00	0.00
64.00	9.60	6.61	6.61	0.16	2.20	0.14	0.00	1.34	0.00	0.07	1.12	1.88	0.11	0.99	0.66
65.00	9.60	6.59	6.59	0.00	2.38	0.54	1.20	0.00	0.01	0.00	0.87	1.07	1.65	3.40	0.91
66.00	9.61	6.61	6.61	0.00	0.00	2.39	0.27	0.00	0.00	0.33	1.22	0.98	0.08	2.27	1.17
67.00	9.60	6.59	6.59	0.67	2.70	0.00	0.05	0.00	0.00	1.05	2.41	1.00	0.49	0.00	0.07
68.00	9.60	6.59	6.59	0.59	2.07	0.00	0.00	0.49	0.00	0.12	0.61	0.89	0.47	2.10	0.15
69.00	9.60	6.61	6.61	0.54	1.33	0.34	0.75	0.00	0.00	0.45	3.03	2.07	1.72	0.00	1.06
70.00	9.61	6.59	6.59	0.64	0.99	1.31	0.00	2.07	0.00	0.00	0.59	0.85	3.21	1.33	1.18
71.00	9.60	6.61	6.61	0.16	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.86	0.00
72.00	9.60	6.59	6.59	0.04	0.49	2.03	0.01	2.14	0.00	0.68	1.79	1.17	1.27	1.28	0.64
73.00	9.60	6.61	6.61	0.89	0.00	0.31	0.00	0.00	0.00	0.75	0.82	3.52	0.07	0.00	0.49
74.00	9.60	6.59	6.59	1.06	0.00	0.61	0.00	0.00	0.00	0.07	0.53	0.53	1.73	1.71	0.42
75.00	9.61	6.61	6.61	0.44	0.00	0.91	0.00	0.00	0.00	1.05	0.11	1.27	1.21	0.26	0.73
76.00	9.60	6.59	6.59	0.47	0.00	0.14	0.00	0.00	0.00	1.63	0.42	1.38	0.80	2.74	1.70
77.00	9.60	6.61	6.61	0.35	3.54	0.80	0.00	1.31	0.00	0.92	0.11	0.91	1.33	1.17	1.02
78.00	9.60	6.59	6.59	0.00	1.40	0.45	0.46	0.00	0.00	0.61	3.31	2.48	0.61	1.48	0.00
79.00	9.60	6.61	6.61	0.52	0.00	0.44	0.00	0.99	0.00	0.97	0.69	0.15	1.37	0.00	1.98
80.00	9.61	6.59	6.59	0.24	0.49	0.38	0.67	0.12	0.00	0.80	0.72	2.57	0.77	1.01	0.15
81.00	9.60	6.59	6.59	1.01	1.38	1.46	0.00	0.99	0.00	0.51	1.57	3.36	1.81	2.00	0.00
