Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.352s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.85	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	6.90	0.00	0.00	2.59	0.00	0.05	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	6.90	0.00	0.00	1.98	0.00	0.95	0.25	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.42	0.00	0.33	0.12	0.04	0.00	0.00	0.00
6.00	7.21	6.90	0.00	0.00	3.50	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	1.10	0.11	0.01	0.00	0.00	0.00
7.00	7.20	6.90	0.00	0.00	0.99	0.60	0.00	0.05	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.20	0.00	1.20	0.68	0.60	0.59	0.00	0.33
8.00	7.20	6.90	0.00	0.00	0.00	3.54	0.88	0.02	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.69	0.00	0.49	0.86	0.26	0.20	0.00	0.27
9.00	7.21	6.90	0.00	0.00	0.00	3.36	4.50	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	2.83	0.00	2.00	0.27	0.12	0.29	0.00	0.34
10.00	7.20	6.90	0.00	0.00	0.00	0.80	3.60	0.61	0.00	0.00	0.00	0.00	2.47	0.00	0.00	2.57	0.00	0.94	0.14	0.00	0.00	0.00	0.07
11.00	7.21	6.90	0.00	0.00	4.15	0.61	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.20	0.57	0.28	0.00	0.00	0.35
