Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	7.20	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
3.00	8.70	7.20	0.69	0.00	0.00	0.00	0.00	0.00	2.47	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.21	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	7.20	2.30	0.00	0.00	0.00	0.00	0.00	0.61	1.75	0.32	0.00	0.00	0.00	0.00	0.00	0.02	0.00
6.00	8.69	7.21	1.66	0.00	0.00	0.00	0.00	0.00	3.43	0.92	1.04	0.00	0.00	3.96	0.00	0.00	0.13	0.00
7.00	8.70	7.20	2.06	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00
8.00	8.70	7.20	0.52	0.00	0.00	0.00	0.00	0.00	2.13	1.75	1.10	0.00	0.00	2.32	0.00	0.00	1.50	0.00
9.00	8.70	7.21	1.64	0.00	0.00	0.00	0.00	0.00	0.02	0.73	0.00	0.00	0.00	2.25	0.00	0.00	0.04	0.00
10.00	8.70	7.20	5.09	0.00	0.00	0.00	0.00	0.00	2.03	3.10	0.00	0.00	0.00	2.40	0.00	0.00	0.01	0.00
11.00	8.69	7.21	2.06	0.00	0.00	0.00	0.00	0.00	3.42	1.54	0.42	0.00	0.00	0.00	0.00	0.00	1.32	0.00
12.00	8.70	7.20	1.46	0.00	0.00	0.00	0.00	0.00	2.81	2.03	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	7.20	2.99	0.00	0.00	0.00	0.00	0.00	2.87	2.36	0.04	0.00	0.00	4.43	0.00	0.00	0.05	0.00
14.00	8.70	7.21	2.64	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.37	1.35	0.00	0.00	0.07	0.00
15.00	8.70	7.20	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	2.03	0.00	0.00	0.08	0.00
16.00	8.69	7.21	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	2.11	0.00	0.00	0.02	0.00
17.00	8.70	7.20	4.03	0.00	0.00	0.00	0.00	0.00	0.81	0.65	0.00	0.00	1.08	3.96	0.00	0.00	0.00	0.00
18.00	8.70	7.21	3.74	0.00	0.00	0.00	0.00	0.00	1.64	3.29	0.00	0.00	0.45	0.31	0.00	0.00	0.11	0.00
19.00	8.70	7.20	1.55	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	4.58	0.00	0.00	0.46	0.00
20.00	8.70	7.20	1.81	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.59	0.00	0.00	0.44	0.00	0.00	0.12	0.00
21.00	8.69	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.60	3.90	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.70	7.20	0.98	0.00	0.00	0.00	0.00	0.00	2.37	1.84	0.00	0.00	0.06	1.57	0.00	0.00	0.02	0.00
23.00	8.70	7.21	2.16	0.00	0.00	0.00	0.00	0.00	3.87	0.00	1.13	0.00	0.00	2.87	0.00	0.00	0.01	0.00
24.00	8.70	7.20	3.78	0.00	0.00	0.00	0.00	0.00	2.24	4.53	0.00	0.00	0.31	1.70	0.00	0.00	0.09	0.00
25.00	8.69	7.20	1.44	0.00	0.00	0.00	0.00	0.00	2.03	1.01	0.00	0.00	0.00	1.45	0.00	0.00	0.02	0.00
26.00	8.70	7.21	1.72	0.00	0.00	0.00	0.00	0.00	1.07	3.23	0.00	0.00	0.18	1.83	0.00	0.00	0.08	0.00
