Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.263s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.56	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.97
3.00	9.60	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
4.00	9.60	7.81	1.97	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	7.80	1.71	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07
6.00	9.61	7.80	0.92	0.00	0.00	3.29	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.19	0.89
7.00	9.60	7.81	0.14	0.00	0.00	3.66	0.00	0.00	2.33	0.34	0.00	0.00	0.00	0.00	0.22	1.22
8.00	9.60	7.80	2.38	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57
9.00	9.60	7.80	0.60	0.00	0.01	3.99	0.00	0.00	1.40	0.05	0.00	0.00	0.00	0.00	0.34	2.07
10.00	9.60	7.81	3.64	0.00	0.25	0.99	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.34
11.00	9.61	7.80	3.54	0.00	0.20	5.73	0.00	0.00	2.51	0.14	0.00	0.00	0.00	0.00	0.00	0.49
12.00	9.60	7.81	1.45	0.00	0.07	5.59	0.00	0.00	1.24	0.01	0.00	0.00	0.00	0.00	0.21	0.00
13.00	9.60	7.80	2.28	0.00	0.00	4.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	9.60	7.80	3.54	0.00	0.00	2.38	0.00	0.00	2.47	0.81	0.00	0.00	0.00	0.00	0.49	1.71
15.00	9.61	7.81	2.16	0.00	0.00	6.75	0.00	0.00	1.15	0.68	0.00	0.00	0.00	0.00	0.05	1.91
16.00	9.60	7.80	1.68	0.00	0.00	0.22	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.12	0.99
17.00	9.60	7.80	0.02	0.00	0.00	1.87	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.13	1.60
18.00	9.60	7.81	4.45	0.00	0.00	4.13	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.41	2.12
19.00	9.60	7.80	5.96	0.00	0.00	2.98	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.16	1.93
20.00	9.61	7.80	1.80	0.00	0.00	2.73	0.00	0.00	1.51	0.65	0.00	0.00	0.00	0.00	0.53	2.17
21.00	9.60	7.81	2.99	0.00	0.01	2.41	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.99
22.00	9.60	7.80	2.46	0.00	0.00	5.55	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.01	0.64
23.00	9.60	7.81	1.55	0.00	0.04	5.11	0.00	0.00	4.90	0.93	0.00	0.00	0.00	0.00	1.08	1.33
24.00	9.61	7.80	1.01	0.00	0.00	5.83	0.00	0.00	2.36	1.12	0.00	0.00	0.00	0.00	1.18	1.27
25.00	9.60	7.80	3.24	0.00	0.00	4.38	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.99
26.00	9.60	7.81	2.05	0.00	0.00	3.13	0.00	0.00	1.59	0.01	0.00	0.00	0.00	0.00	0.00	1.00
27.00	9.60	7.80	1.18	0.00	0.15	4.46	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.14	1.67
28.00	9.60	7.80	4.76	0.00	0.00	5.53	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	9.61	7.81	4.24	0.00	0.00	6.01	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.48	0.31
30.00	9.60	7.80	0.94	0.00	0.00	4.88	0.00	0.00	1.83	0.49	0.00	0.00	0.00	0.00	0.42	0.49
31.00	9.60	7.80	0.77	0.00	0.00	2.04	0.00	0.00	1.07	0.69	0.00	0.00	0.00	0.00	0.39	0.99
32.00	9.60	7.81	0.31	0.00	0.00	4.25	0.00	0.00	0.20	0.25	0.00	0.00	0.00	0.00	0.18	1.01
33.00	9.60	7.80	5.11	0.00	0.01	3.56	0.00	0.00	1.33	0.84	0.00	0.00	0.00	0.00	0.13	1.01
34.00	9.61	7.81	3.06	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
35.00	9.60	7.80	3.33	0.00	0.02	2.31	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.38	1.30
36.00	9.60	7.80	2.25	0.00	0.00	3.49	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.09	2.08
37.00	9.60	7.81	2.99	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
38.00	9.61	7.80	3.72	0.00	0.00	4.69	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.08
39.00	9.60	7.80	0.31	0.00	0.01	5.97	0.00	0.00	1.20	0.33	0.00	0.00	0.00	0.00	1.32	2.05
40.00	9.60	7.81	1.22	0.00	0.15	2.50	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.02	1.83
41.00	9.60	7.80	5.02	0.00	0.05	0.49	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.61	2.08
42.00	9.60	7.80	4.44	0.00	0.00	4.44	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.24	1.21
43.00	9.61	7.81	2.14	0.00	0.00	2.87	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.10
44.00	9.60	7.80	6.25	0.00	0.08	3.53	0.00	0.00	0.40	0.06	0.00	0.00	0.00	0.00	0.22	1.17
45.00	9.60	7.81	1.50	0.00	0.00	6.47	0.00	0.00	1.12	0.26	0.00	0.00	0.00	0.00	0.61	1.95
46.00	9.60	7.80	3.56	0.00	0.00	3.38	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.57
47.00	9.61	7.80	5.13	0.00	0.04	3.24	0.00	0.00	0.73	0.01	0.00	0.00	0.00	0.00	0.00	2.13
48.00	9.60	7.81	6.68	0.00	0.00	4.65	0.00	0.00	2.77	1.44	0.00	0.00	0.00	0.00	1.12	1.66
49.00	9.60	7.80	2.83	0.00	0.00	4.91	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.46	1.72
50.00	9.60	7.80	6.96	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11
51.00	9.60	7.81	6.91	0.00	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10
52.00	9.61	7.80	2.77	0.00	0.00	2.17	0.00	0.00	3.05	0.15	0.00	0.00	0.00	0.00	0.47	1.65
53.00	9.60	7.80	4.03	0.00	0.37	4.77	0.00	0.00	2.39	0.11	0.00	0.00	0.00	0.00	0.48	1.78
54.00	9.60	7.81	3.82	0.00	0.16	5.23	0.00	0.00	2.91	0.57	0.00	0.00	0.00	0.00	0.31	0.48
55.00	9.60	7.80	4.89	0.00	0.00	5.56	0.00	0.00	1.19	0.12	0.00	0.00	0.00	0.00	0.11	0.00
56.00	9.60	7.81	5.02	0.00	0.00	2.85	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.18
57.00	9.61	7.80	0.79	0.00	0.00	4.71	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.11
58.00	9.60	7.80	0.64	0.00	0.00	4.77	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.16	1.99
59.00	9.60	7.81	2.97	0.00	0.00	2.89	0.00	0.00	1.94	0.41	0.00	0.00	0.00	0.00	0.37	0.71
60.00	9.60	7.80	2.05	0.00	0.05	1.98	0.00	0.00	1.50	0.74	0.00	0.00	0.00	0.00	0.16	0.80
61.00	9.61	7.80	0.00	0.00	0.12	0.75	0.00	0.00	1.50	0.77	0.00	0.00	0.00	0.00	0.32	0.47
