Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.417s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.84	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.18
3.00	7.20	6.90	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.14
4.00	7.21	6.90	0.84	0.00	0.80	0.00	0.72	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.78
5.00	7.20	6.90	0.00	0.00	0.00	0.00	2.32	0.00	0.33	0.00	0.00	3.03	0.00	0.00	0.00	0.49
6.00	7.21	6.90	1.28	0.00	1.15	0.00	3.34	0.00	0.81	0.00	0.00	1.74	0.00	0.00	0.00	0.58
7.00	7.20	6.90	2.47	0.00	2.85	0.00	2.65	0.00	2.39	0.00	0.00	1.54	0.00	0.00	0.00	0.89
8.00	7.20	6.90	0.67	0.00	0.66	0.00	5.37	0.00	1.81	0.00	0.00	4.29	0.00	0.00	0.00	0.88
9.00	7.21	6.90	2.01	0.00	2.36	2.39	5.36	0.00	1.08	0.00	0.00	3.93	0.00	0.00	0.00	0.89
10.00	7.20	6.90	1.31	0.00	1.24	0.00	4.15	0.00	5.32	0.00	0.00	3.47	0.00	0.00	0.00	0.69
11.00	7.21	6.90	0.32	0.00	2.39	0.25	3.12	0.00	2.11	0.00	0.00	3.64	0.00	0.00	0.00	0.77
12.00	7.20	6.90	0.00	0.00	0.00	0.00	1.90	0.00	0.99	0.00	0.00	1.98	0.00	0.00	0.00	0.41
13.00	7.20	6.90	0.00	0.00	0.00	0.00	5.22	0.00	0.89	0.00	1.17	3.44	0.00	0.00	0.00	0.49
14.00	7.21	6.90	0.58	0.00	0.98	0.29	3.84	0.00	0.00	0.00	3.44	1.28	0.00	0.00	0.08	0.87
15.00	7.20	6.90	0.40	0.00	0.41	0.02	4.51	0.05	0.00	0.00	2.33	2.44	0.00	0.00	0.33	0.89
16.00	7.21	6.90	1.04	0.00	1.01	0.00	4.49	0.00	0.00	0.00	0.00	3.43	0.00	0.00	1.37	0.81
17.00	7.20	6.89	2.39	0.00	2.23	0.01	1.40	1.00	3.13	0.00	2.72	3.00	0.00	0.00	0.49	0.32
18.00	7.21	6.90	0.74	0.00	0.54	0.20	2.34	0.00	4.39	0.00	1.13	3.54	0.00	0.00	0.49	0.89
19.00	7.20	6.90	0.00	0.00	0.00	0.00	2.73	0.00	0.49	0.00	1.88	3.03	0.00	0.00	0.00	0.86
20.00	7.20	6.90	0.02	0.00	0.45	0.02	2.79	0.00	0.09	0.00	1.48	2.41	0.00	0.00	0.00	0.85
21.00	7.21	6.90	0.87	0.00	0.87	0.00	1.34	1.70	0.00	0.00	1.60	1.38	0.00	0.00	0.00	0.84
22.00	7.20	6.90	0.00	0.00	0.00	0.00	1.44	0.64	0.00	0.00	1.32	2.28	0.00	0.00	0.00	0.64
23.00	7.21	6.90	0.34	0.00	0.46	0.20	2.64	0.00	0.31	0.00	2.81	2.97	0.00	0.00	0.00	0.66
24.00	7.20	6.90	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.89
25.00	7.20	6.90	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.58
26.00	7.21	6.90	0.00	0.00	1.33	0.00	5.59	0.00	5.35	0.00	0.00	3.01	0.00	0.00	0.66	0.84
27.00	7.20	6.90	0.34	0.00	1.44	0.00	3.36	1.13	0.00	0.00	2.80	2.57	0.00	0.00	0.00	0.64
28.00	7.21	6.90	0.00	0.00	1.88	0.00	1.63	0.00	1.10	0.00	0.00	2.63	0.00	0.00	0.00	0.32
29.00	7.20	6.90	1.30	0.00	2.47	0.00	3.63	0.02	3.72	0.00	3.34	1.63	0.00	0.00	0.00	1.13
30.00	7.20	6.90	0.79	0.00	1.66	0.00	2.52	0.02	0.00	0.00	0.80	3.50	0.00	0.00	0.42	0.64
31.00	7.21	6.90	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	2.23	2.78	0.00	0.00	0.33	0.72
32.00	7.20	6.90	0.00	0.00	0.00	0.00	4.76	1.63	2.59	0.00	0.94	4.37	0.00	0.00	0.00	0.91
33.00	7.21	6.90	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.49	1.48	0.00	0.00	0.02	0.77
34.00	7.20	6.89	0.00	0.00	0.00	0.00	5.08	0.93	1.53	0.00	0.00	4.68	0.00	0.00	0.59	0.51
35.00	7.21	6.90	0.00	0.00	0.00	0.00	3.14	0.00	2.32	0.00	0.00	2.23	0.00	0.00	0.00	0.60
36.00	7.20	6.90	0.00	0.00	0.00	0.00	3.50	0.74	3.53	0.00	0.22	3.74	0.00	0.00	0.00	0.88
37.00	7.20	6.90	0.28	0.00	1.20	0.00	5.08	0.44	0.49	0.00	1.34	3.36	0.00	0.00	0.00	0.91
38.00	7.21	6.90	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.75
39.00	7.20	6.90	0.71	0.00	0.78	0.00	1.27	1.01	0.00	0.00	2.64	2.72	0.00	0.00	0.00	0.89
40.00	7.21	6.90	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00	1.14	2.63	0.00	0.00	0.00	0.66
41.00	7.20	6.90	0.00	0.00	0.00	0.00	3.66	0.00	3.18	0.00	0.00	1.99	0.00	0.00	0.00	0.58
42.00	7.20	6.90	0.00	0.00	0.00	0.00	3.85	0.00	2.04	0.00	0.00	3.96	0.00	0.00	0.49	0.51
43.00	7.21	6.90	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.64
44.00	7.20	6.90	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	2.12	4.46	0.00	0.00	0.00	0.74
45.00	7.21	6.90	0.00	0.00	0.00	0.00	1.84	0.33	1.32	0.00	2.56	1.91	0.00	0.00	0.00	0.85
46.00	7.20	6.90	0.00	0.00	0.00	0.00	1.47	0.71	2.70	0.00	1.74	1.77	0.00	0.00	0.00	0.89
47.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.49	2.30	0.00	3.78	1.22	0.00	0.00	0.31	0.25
