Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.024s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	0.00	0.44	1.77	1.55	0.00	2.18	0.97	0.00	0.00	0.00	1.44
3.00	8.40	0.00	0.02	0.00	2.38	0.00	0.16	1.38	0.00	0.00	0.35	0.32
4.00	8.40	0.00	0.00	0.04	1.53	0.00	0.00	0.59	0.00	0.49	0.21	0.00
5.00	8.41	0.00	0.07	0.64	0.49	0.00	0.99	0.73	0.21	0.69	0.12	0.00
6.00	8.40	0.00	2.12	0.14	0.75	0.00	0.00	0.62	0.05	0.69	0.00	1.44
7.00	8.40	0.00	0.00	0.31	1.65	0.00	0.49	0.66	0.00	0.00	0.00	0.00
8.00	8.41	0.00	0.00	0.49	2.46	0.00	0.94	0.69	0.00	0.00	1.28	0.00
9.00	8.40	0.00	2.06	0.26	0.57	0.00	1.92	0.98	0.00	0.19	0.34	0.21
10.00	8.40	0.00	0.62	0.13	0.99	0.00	1.38	1.27	0.00	0.00	0.29	1.15
11.00	8.41	0.00	1.30	1.18	3.66	0.00	0.00	1.21	0.00	0.00	0.00	2.19
12.00	8.40	0.00	0.09	0.80	2.92	0.00	0.48	2.64	0.89	0.34	0.93	0.51
13.00	8.40	0.00	0.61	0.45	1.48	0.00	3.71	2.53	0.00	0.22	0.11	0.37
14.00	8.41	0.00	0.00	0.71	2.12	0.00	0.26	1.40	0.00	0.15	1.35	0.04
15.00	8.40	0.00	0.07	0.00	2.34	0.78	0.14	1.73	0.00	1.07	1.41	0.37
16.00	8.40	0.00	0.48	1.41	1.68	0.08	0.15	1.79	0.22	0.59	2.97	1.53
17.00	8.41	0.00	0.91	0.49	0.68	0.00	0.48	1.51	0.00	0.25	0.49	0.05
18.00	8.40	0.00	1.19	0.00	2.57	0.00	0.00	1.91	0.00	0.00	0.00	0.00
19.00	8.40	0.00	0.05	0.00	0.65	0.00	0.84	1.32	0.00	0.00	0.13	0.08
20.00	8.40	0.00	0.38	0.48	0.68	0.00	0.34	0.73	0.00	0.00	0.00	0.00
21.00	8.41	0.00	0.66	0.00	0.33	0.00	1.37	2.56	0.00	1.41	0.00	0.49
22.00	8.40	0.00	0.00	0.00	0.05	0.00	1.53	2.66	0.00	0.00	0.00	0.37
