Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.182s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	8.64	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.48	0.69	0.00	0.00	0.55	0.04
3.00	9.60	8.70	0.00	0.00	0.00	0.00	0.12	0.75	2.34	0.57	3.56	0.07	0.00	0.02	0.00
4.00	9.60	8.70	0.00	0.00	0.00	0.00	0.02	0.04	0.00	0.31	0.15	0.02	0.00	0.38	0.00
5.00	9.60	8.70	0.67	0.00	0.00	0.00	0.00	0.00	1.38	0.42	0.00	0.00	0.00	0.16	0.19
6.00	9.61	8.69	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.42	0.00	0.33	0.14	0.00
7.00	9.60	8.70	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.12	0.00
8.00	9.60	8.70	0.61	0.00	0.00	0.00	0.21	0.00	0.00	0.13	0.06	0.00	0.00	0.31	0.38
9.00	9.60	8.70	1.81	0.00	0.00	0.00	0.09	0.00	0.07	0.49	0.01	0.00	0.00	0.00	0.00
10.00	9.60	8.70	1.11	0.00	0.00	0.00	0.00	0.04	0.16	0.07	0.00	0.00	0.00	0.00	0.00
11.00	9.61	8.69	1.27	0.00	0.57	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.14	0.00
12.00	9.60	8.70	1.13	0.00	0.00	0.00	0.29	0.00	0.00	0.14	0.00	0.00	0.00	0.64	0.00
13.00	9.60	8.70	1.55	0.00	0.00	0.00	0.09	0.00	3.67	0.00	0.89	0.00	0.00	0.42	0.00
14.00	9.60	8.70	1.34	0.00	1.83	0.00	0.26	0.00	3.29	0.00	0.00	0.00	0.00	0.66	1.27
15.00	9.61	8.70	1.27	0.00	1.52	0.58	0.45	0.00	2.98	0.39	0.18	0.00	0.00	1.00	2.04
16.00	9.60	8.69	0.89	0.00	0.00	0.00	0.40	1.31	0.12	0.19	0.00	0.00	0.00	2.08	0.02
17.00	9.60	8.70	1.08	0.00	1.98	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	9.60	8.70	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00
19.00	9.60	8.70	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.05	0.52
20.00	9.61	8.70	0.58	0.00	0.35	0.00	0.00	0.00	1.47	0.21	0.00	0.00	0.00	0.99	0.12
21.00	9.60	8.69	0.99	0.00	0.00	0.00	0.08	0.11	0.24	0.16	0.64	0.07	0.00	1.44	1.10
22.00	9.60	8.70	1.18	0.00	0.00	0.00	0.35	0.00	4.55	0.40	0.00	0.00	0.00	0.00	0.41
23.00	9.60	8.70	2.13	0.00	3.07	0.02	0.14	0.00	0.66	0.42	0.68	0.02	0.99	0.00	1.28
24.00	9.61	8.70	1.35	0.00	0.00	0.00	0.00	0.00	0.61	0.19	1.37	0.01	0.00	0.49	0.00
25.00	9.60	8.69	0.92	0.00	0.00	0.00	0.47	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	9.60	8.70	0.91	0.00	0.00	0.00	0.68	0.00	1.06	0.00	0.33	0.00	0.16	1.13	0.00
27.00	9.60	8.70	1.27	0.00	0.00	0.00	0.28	0.00	2.59	0.00	0.00	0.00	0.01	0.55	0.02
28.00	9.60	8.70	1.18	0.00	1.04	0.00	0.02	0.99	0.00	0.00	0.00	0.00	0.00	0.31	0.00
29.00	9.61	8.70	1.04	0.00	0.49	0.00	0.34	0.00	1.25	0.26	0.00	0.00	0.00	1.35	0.00
30.00	9.60	8.69	1.27	0.00	0.00	0.00	0.24	0.00	0.32	0.12	1.87	0.05	0.00	0.79	0.00
31.00	9.60	8.70	1.30	0.00	1.28	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.26	0.00
32.00	9.60	8.70	1.77	0.00	0.00	0.00	0.20	0.00	0.75	0.00	0.95	0.00	0.04	0.99	0.00
33.00	9.60	8.70	1.39	0.00	0.00	0.00	0.02	0.00	1.22	0.65	0.84	0.00	0.16	1.18	0.49
34.00	9.61	8.70	1.81	0.00	2.07	0.59	0.00	0.00	4.83	0.75	1.07	0.24	0.00	0.74	0.00
35.00	9.60	8.69	1.34	0.14	0.93	0.42	0.00	1.64	2.23	0.12	0.00	0.00	0.00	0.00	0.05
36.00	9.60	8.70	1.08	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
37.00	9.60	8.70	0.97	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.05	0.33	0.00	1.38	0.00
38.00	9.61	8.70	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.82	0.16	0.00	0.00	2.65
39.00	9.60	8.70	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.24
40.00	9.60	8.69	1.72	0.00	0.39	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	9.60	8.70	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00
42.00	9.60	8.70	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.02	0.00	0.49	0.99
43.00	9.61	8.70	0.94	0.00	0.00	0.00	0.26	0.49	2.68	0.42	1.55	0.21	0.00	0.28	0.00
44.00	9.60	8.70	1.51	0.00	0.00	0.02	0.26	0.00	0.48	0.00	0.57	0.16	2.39	0.71	1.26
45.00	9.60	8.69	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.40	0.46	0.01	1.57	0.00
46.00	9.60	8.70	1.79	0.00	1.50	0.00	0.31	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00
47.00	9.61	8.70	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.02	0.00	0.00	0.00
48.00	9.60	8.70	1.58	0.00	0.00	0.00	0.00	0.00	4.31	0.00	0.99	0.00	0.00	1.84	0.15
49.00	9.60	8.69	1.93	0.00	0.00	0.00	0.02	0.00	0.39	0.00	0.00	0.00	0.00	3.36	0.00
50.00	9.60	8.70	1.01	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.51	0.00	0.00	1.13	0.05
51.00	9.60	8.70	0.00	0.07	0.99	0.00	0.09	1.52	0.02	0.00	1.95	0.04	0.00	0.37	0.00
52.00	9.61	8.70	0.02	0.00	0.00	0.00	0.78	0.00	0.48	0.00	1.75	0.38	0.00	2.48	0.00
53.00	9.60	8.70	1.97	0.00	0.00	0.00	0.47	0.00	1.57	0.00	0.52	0.07	0.00	0.51	0.00
54.00	9.60	8.69	1.63	0.00	0.00	0.00	0.66	0.00	1.20	0.00	0.00	0.00	0.00	1.80	2.99
55.00	9.60	8.70	1.22	0.00	0.49	0.00	0.26	0.00	1.00	0.00	0.45	0.05	0.00	0.33	0.49
56.00	9.60	8.70	1.77	0.15	0.00	0.00	0.29	0.34	4.25	0.00	0.00	0.00	0.00	0.05	0.00
57.00	9.61	8.70	1.52	0.00	0.00	0.00	0.00	0.91	2.19	0.00	0.13	0.00	0.00	1.08	0.11
58.00	9.60	8.70	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.02	0.00	2.65	0.12
59.00	9.60	8.69	2.00	0.00	0.00	0.00	0.12	0.13	0.00	0.00	1.30	0.09	0.15	1.31	0.86
60.00	9.60	8.70	2.17	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.00	0.49
61.00	9.61	8.70	1.93	0.00	0.00	0.00	0.09	0.00	0.06	0.00	0.00	0.00	0.00	2.50	0.00
62.00	9.60	8.70	2.05	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00
63.00	9.60	8.70	1.67	0.00	0.59	0.00	0.58	0.00	1.08	0.00	0.20	0.00	0.00	0.35	0.99
64.00	9.60	8.69	0.39	0.00	0.00	0.00	0.92	0.00	5.15	0.00	0.53	0.00	0.00	1.38	0.59
65.00	9.60	8.70	1.86	0.19	0.00	0.00	0.26	0.80	0.99	0.00	1.77	0.14	0.00	1.84	1.21
66.00	9.61	8.70	1.86	0.00	0.00	0.00	0.26	0.00	0.00	0.32	0.65	0.21	0.07	0.00	0.00
67.00	9.60	8.70	1.88	0.00	0.00	0.00	0.35	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00
68.00	9.60	8.69	1.72	0.00	0.49	0.00	0.02	0.00	0.72	0.47	0.00	0.00	0.00	0.00	0.00
69.00	9.60	8.70	2.33	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.37	0.11	0.00	0.08	0.00
70.00	9.61	8.70	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.99	0.35
71.00	9.60	8.70	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	9.60	8.70	0.85	0.00	0.00	0.00	0.53	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	9.60	8.69	2.04	0.00	0.00	0.00	0.07	0.00	0.99	0.00	0.49	0.00	0.00	0.00	0.00
74.00	9.60	8.70	1.21	0.00	0.49	0.00	0.35	0.00	0.00	0.16	0.15	0.00	0.00	0.00	0.87
75.00	9.61	8.70	1.51	0.00	0.00	0.00	0.12	0.00	0.75	0.00	0.05	0.00	0.00	0.04	0.16
76.00	9.60	8.70	1.97	0.00	0.00	0.00	0.28	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00
77.00	9.60	8.70	1.15	0.00	0.00	0.00	0.14	0.00	0.67	0.16	1.11	0.25	0.00	0.00	0.49
78.00	9.60	8.69	1.32	0.00	0.00	0.00	0.51	0.00	1.68	0.00	0.00	0.00	0.00	0.49	0.00
79.00	9.60	8.70	1.60	0.00	1.44	0.00	0.39	0.49	2.80	0.67	0.00	0.00	0.00	0.29	1.52
80.00	9.61	8.70	0.39	0.00	0.49	0.00	0.02	0.99	2.53	0.28	1.30	0.00	0.34	0.49	0.00
81.00	9.60	8.70	0.09	0.00	1.48	0.00	0.38	0.00	0.02	0.00	0.15	0.00	0.00	0.12	0.00
82.00	9.60	8.70	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	9.60	8.69	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	9.61	8.70	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.09	0.00	0.00	0.00
85.00	9.60	8.70	1.51	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.46	0.07	0.00	0.00	0.31
86.00	9.60	8.70	0.99	0.61	0.00	0.00	0.13	1.21	1.58	0.49	0.00	0.00	0.00	0.29	0.00
87.00	9.60	8.70	1.81	0.00	0.00	0.00	0.33	0.00	1.66	0.02	2.26	0.45	0.65	0.12	0.74
88.00	9.60	8.69	2.40	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00
89.00	9.61	8.70	1.72	0.00	0.00	0.00	0.09	0.99	0.00	0.15	0.00	0.00	0.00	0.00	0.00
