Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
3.00	7.50	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.19	0.00	0.60	0.00
4.00	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.88	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.24
5.00	7.50	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.97	0.00	0.22	0.00	0.00	0.00	0.00	0.52	0.00	2.59	0.00
6.00	7.50	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.27	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.31
7.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	3.57	0.00
10.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.54
11.00	7.50	0.00	0.00	0.00	0.33	0.00	0.28	0.00	0.00	1.22	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.66	1.39	0.00
12.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00
13.00	7.50	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.44	0.78	0.15
14.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.49	0.40	0.12
15.00	7.50	0.25	0.00	0.00	0.80	0.00	0.37	0.00	0.00	0.69	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.11	2.32	0.00
16.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.84	0.32
17.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.20
18.00	7.50	0.00	0.00	0.00	0.97	0.00	0.31	0.00	0.00	0.40	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.13
19.00	7.49	0.00	0.00	0.00	0.33	0.00	0.08	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.22
20.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.69	0.00
21.00	7.50	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.87	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.69	1.94	0.28
22.00	7.50	0.00	0.00	0.00	0.06	0.00	0.01	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.58	0.20
23.00	7.50	0.00	0.00	0.00	0.44	0.00	0.04	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	2.71	0.72
24.00	7.50	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.02	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.34
25.00	7.50	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.87	0.00
26.00	7.50	0.00	0.00	0.00	0.68	0.00	0.31	0.00	0.00	3.69	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00
27.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.46	0.74	0.69
28.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.05	1.48	0.61
29.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00
30.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.49	0.26	0.24
31.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.97	0.54	0.20
32.00	7.50	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.66	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00
33.00	7.50	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	2.39	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00
34.00	7.50	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	1.57	2.08	0.07
35.00	7.50	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
36.00	7.50	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	4.64	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.16	0.85	0.33
37.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1.26	1.66	0.31
38.00	7.50	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	1.32	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.18	1.24	1.51
39.00	7.50	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.34	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.69	2.07	1.33
40.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.59	0.38	0.00
41.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	2.51	1.42
42.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1.30	0.66	0.19
43.00	7.50	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.99	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.77	1.13	0.00
44.00	7.50	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.02	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.53	0.58	0.00
45.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.53	0.00	0.00	0.00	0.00	0.00	1.02	2.04	0.00
46.00	7.49	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	2.50	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.48	2.99	0.00
47.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.48	1.25	0.00
48.00	7.50	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	2.12	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.44	2.05	0.92
49.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.44
50.00	7.50	0.72	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.85	2.18	1.12
51.00	7.50	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	3.53	0.00	4.00	0.00	0.00	0.00	0.00	0.00	1.39	1.34	0.00
52.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.02	0.46	0.00
53.00	7.50	0.00	0.00	0.00	0.32	0.00	0.55	0.00	0.00	1.34	0.00	0.85	0.00	0.00	0.00	0.00	0.00	1.14	1.64	1.06
54.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.28	0.00	0.00	0.00	0.00	0.00	1.51	2.38	0.24
55.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.44
56.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.40
57.00	7.50	0.00	0.00	0.00	0.42	0.00	0.07	0.00	0.00	0.49	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.01	2.84	0.22
58.00	7.50	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.49
59.00	7.50	0.00	0.00	0.00	0.47	0.00	0.33	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.41	0.00
60.00	7.50	0.00	0.00	0.00	1.60	0.00	0.49	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	3.07	0.32
61.00	7.50	0.00	0.00	0.00	2.66	0.00	0.34	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	2.34	0.59
62.00	7.50	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	2.93	0.00
63.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.16	0.00
64.00	7.49	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	1.70
65.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.27
66.00	7.50	0.07	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.78	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.14	2.85	0.12
67.00	7.50	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.01	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.01	3.07	0.64
68.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.22
69.00	7.50	0.00	0.00	0.00	0.51	0.00	0.78	0.00	0.00	3.06	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.25	2.76	0.00
70.00	7.50	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	2.12	0.22
71.00	7.50	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	2.50	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.32	1.31	0.31
72.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.06	1.71	0.31
73.00	7.49	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	5.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	2.12	0.57
74.00	7.50	0.00	0.00	0.00	0.44	0.00	0.66	0.00	0.00	1.59	0.00	1.47	0.00	0.00	0.00	0.00	0.00	1.58	1.78	0.31
75.00	7.50	0.00	0.00	0.00	1.53	0.00	0.32	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	2.32	1.85
76.00	7.50	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.65	1.01	0.74
77.00	7.50	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.85	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.51	0.54	1.52
78.00	7.50	0.02	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.48	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.39	2.81	0.84
79.00	7.50	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
80.00	7.50	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.99	0.31
