Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	2.48	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.37	0.00	0.00	0.00	0.00	0.55	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.14	0.00	0.26	0.00	0.00	0.00	1.84	0.00	0.73
5.00	8.10	0.05	0.00	0.01	0.00	0.00	0.02	0.00	0.00	0.77	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	1.81	0.00	0.00	0.00	0.57	0.00	0.39
7.00	8.10	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.55	0.00	0.00	0.00	1.17	0.00	0.00
8.00	8.09	1.83	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	2.77	0.00	0.00	0.00	1.04	0.00	0.28
9.00	8.10	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.33	0.00	0.00	0.00	0.40	0.00	0.09
10.00	8.10	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.80
11.00	8.10	2.73	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	1.73
12.00	8.10	0.52	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.35	0.00	0.79	0.00	0.00	0.00	0.15	0.00	0.08
13.00	8.10	0.33	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.14	0.00	0.00	0.00	0.00	0.00	2.36	0.00	1.22
14.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.46
15.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	2.70	0.00	0.81	0.00	0.00	0.00	2.04	0.00	0.20
16.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	2.63	0.00	0.77	0.00	0.00	0.00	1.60	0.00	0.11
17.00	8.10	0.00	0.00	0.67	0.00	0.00	0.53	0.00	0.00	0.67	0.00	0.39	0.00	0.00	0.00	0.78	0.00	0.14
18.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	1.57	0.00	0.20
