Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.953s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.00	1.39	0.00	0.00	0.00	0.00	3.53	0.00
4.00	9.30	0.00	2.60	3.14	0.00	0.00	0.00	0.79	4.51	0.00
5.00	9.29	0.00	4.16	1.48	0.04	0.00	0.00	0.32	1.93	0.12
6.00	9.30	0.00	4.07	0.61	0.00	0.00	0.00	0.00	2.65	0.68
7.00	9.30	0.00	1.39	2.47	0.00	0.00	0.00	0.67	1.37	0.00
8.00	9.30	0.00	2.94	0.92	0.53	0.00	0.00	0.00	0.71	0.02
9.00	9.29	0.00	1.74	0.86	0.00	0.00	0.00	0.00	1.51	0.00
10.00	9.30	0.00	1.33	3.86	0.28	0.00	0.00	0.00	4.05	0.00
11.00	9.30	0.00	0.00	1.05	2.16	0.00	0.00	0.00	0.00	0.00
12.00	9.30	0.00	0.00	5.65	3.12	0.00	0.00	0.00	3.17	0.00
13.00	9.29	0.00	0.00	2.77	1.53	0.00	0.00	0.00	0.92	0.00
14.00	9.30	0.00	0.61	0.67	1.35	0.00	0.00	0.00	2.30	0.00
15.00	9.30	0.00	1.15	3.89	2.59	0.00	0.00	0.00	0.00	0.00
16.00	9.30	0.00	0.00	4.49	3.91	0.00	0.00	1.28	4.85	0.00
17.00	9.29	0.00	4.43	5.68	2.78	0.00	0.00	0.00	4.49	0.00
18.00	9.30	0.00	6.89	5.61	5.35	0.00	0.00	0.00	4.51	0.00
19.00	9.30	0.00	6.32	2.98	4.44	0.00	0.00	0.00	3.74	0.00
20.00	9.30	0.00	4.82	0.31	2.44	0.00	0.00	0.00	0.65	0.00
21.00	9.29	0.00	6.52	0.00	5.30	0.00	0.00	0.00	5.49	0.00
22.00	9.30	0.00	5.02	2.32	4.04	0.00	0.00	0.00	3.58	0.00
23.00	9.30	0.00	3.52	3.39	1.37	0.00	0.00	0.00	2.98	0.00
24.00	9.30	0.00	4.02	4.30	2.34	0.00	0.00	0.29	1.28	0.00
25.00	9.29	0.00	1.46	1.31	3.91	0.00	0.00	0.00	3.36	0.00
26.00	9.30	0.00	4.32	4.75	2.37	0.00	0.00	0.00	2.97	0.29
27.00	9.30	0.00	0.04	3.14	2.91	0.00	0.00	0.00	2.48	0.00
28.00	9.30	0.00	1.64	0.31	0.60	0.00	0.00	0.00	3.53	0.00
29.00	9.29	0.00	2.57	3.51	2.98	0.00	0.00	0.00	2.48	0.00
30.00	9.30	0.00	5.17	1.97	1.47	0.00	0.00	0.00	4.55	0.00
31.00	9.30	0.00	2.23	2.13	1.91	0.00	0.00	0.00	4.02	0.00
32.00	9.30	0.00	1.46	2.10	5.35	0.00	0.00	0.00	1.87	0.00
33.00	9.29	0.00	4.91	5.69	5.18	0.00	0.00	0.00	3.77	0.00
34.00	9.30	0.00	4.91	3.54	5.22	0.00	0.00	0.00	4.03	0.00
35.00	9.30	0.00	0.92	1.65	3.89	0.00	0.00	0.00	2.37	0.00
36.00	9.29	0.00	7.04	4.52	5.24	0.00	0.00	0.00	1.99	0.00
37.00	9.30	0.00	3.57	0.61	1.44	0.00	0.00	0.00	1.42	0.00
38.00	9.30	0.00	4.64	3.25	2.56	0.00	0.00	0.22	3.79	0.00
39.00	9.30	0.00	2.50	3.46	2.86	0.00	0.00	0.00	0.00	0.00
40.00	9.29	0.00	3.60	2.37	3.34	0.00	0.00	0.00	5.02	0.00
41.00	9.30	0.00	0.31	1.01	1.28	0.00	0.00	0.00	4.52	0.00
42.00	9.30	0.00	5.68	0.31	0.00	0.00	0.00	0.00	3.62	0.00
43.00	9.30	0.00	5.83	1.41	1.28	0.00	0.00	0.00	4.49	0.00
44.00	9.29	0.00	3.99	1.14	2.65	0.00	0.00	0.00	3.59	0.00
45.00	9.30	0.00	4.63	2.84	0.25	0.00	0.00	0.00	1.79	0.37
46.00	9.30	0.00	2.89	3.33	4.64	0.00	0.00	0.00	3.16	0.05
47.00	9.30	0.00	2.08	3.65	3.51	0.00	0.00	0.00	2.84	0.06
48.00	9.29	0.00	2.20	0.93	0.33	0.00	0.00	0.00	4.33	0.22
49.00	9.30	0.00	0.61	3.71	1.26	0.00	0.00	0.00	0.00	0.00
50.00	9.30	0.00	0.00	5.37	4.36	0.00	0.00	0.00	4.66	0.00
51.00	9.30	0.00	0.00	4.25	0.19	0.00	0.00	0.00	4.45	0.00
52.00	9.29	0.00	0.00	4.33	1.50	0.00	0.00	0.33	4.43	0.00
53.00	9.30	0.00	0.00	4.19	0.46	0.00	0.00	0.00	4.12	0.00
54.00	9.30	0.00	0.00	3.98	1.92	0.00	0.00	0.00	1.33	0.00
55.00	9.30	0.00	5.08	3.31	0.68	0.00	0.00	0.00	2.78	0.00
56.00	9.29	0.00	3.98	0.45	1.33	0.00	0.00	0.00	4.85	0.00
57.00	9.30	0.00	7.71	1.22	4.44	0.00	0.00	0.00	4.45	0.00
58.00	9.30	0.00	4.31	2.67	3.87	0.00	0.00	0.00	4.51	0.00
59.00	9.30	0.00	3.74	0.00	0.12	0.00	0.00	0.00	2.99	0.00
60.00	9.29	0.00	1.45	2.99	6.10	0.00	0.00	0.00	4.49	0.00
61.00	9.30	0.00	3.31	0.19	5.25	0.00	0.00	0.00	4.32	0.00
62.00	9.30	0.00	1.71	0.31	4.88	0.00	0.00	0.00	3.63	0.00
63.00	9.30	0.00	2.77	4.33	4.58	0.00	0.00	0.07	4.17	0.00
64.00	9.29	0.00	4.33	3.07	3.33	0.00	0.00	0.00	3.99	0.00
65.00	9.30	0.00	6.89	2.36	2.26	0.00	0.00	0.00	4.49	0.00
66.00	9.30	0.00	3.11	2.60	3.63	0.00	0.00	0.00	4.50	0.00
67.00	9.29	0.00	4.22	0.00	1.94	0.00	0.00	0.00	4.49	0.00
68.00	9.30	0.00	6.68	1.45	0.66	0.00	0.00	0.00	4.49	0.00
69.00	9.30	0.00	5.36	3.04	3.69	0.00	0.00	0.00	2.84	0.00
70.00	9.30	0.00	2.40	1.39	1.75	0.00	0.00	0.00	2.39	0.00
71.00	9.29	0.00	2.86	0.82	4.19	0.00	0.00	0.00	4.04	0.00
72.00	9.30	0.00	4.52	2.73	0.41	0.00	0.00	0.00	4.60	0.00
73.00	9.30	0.00	1.48	3.42	2.19	0.00	0.00	0.00	2.96	0.00
74.00	9.30	0.00	3.89	2.64	0.95	0.00	0.00	0.00	4.33	0.00
75.00	9.29	0.00	5.89	5.73	4.90	0.00	0.00	0.00	4.49	0.00
76.00	9.30	0.00	3.01	5.70	0.01	0.00	0.00	0.00	4.50	0.00
77.00	9.30	0.00	0.21	5.68	6.44	0.00	0.00	0.00	4.49	0.00
78.00	9.30	0.00	6.29	1.74	1.60	0.00	0.00	0.00	3.34	0.00
79.00	9.29	0.00	5.96	1.22	2.03	0.00	0.00	0.00	4.49	0.00
80.00	9.30	0.00	6.38	3.16	0.64	0.00	0.00	0.00	4.46	0.00
81.00	9.30	0.00	7.18	0.92	3.12	0.00	0.00	0.00	4.51	0.00
82.00	9.30	0.00	6.88	0.00	0.99	0.00	0.00	0.00	4.51	0.00
83.00	9.29	0.00	5.57	0.92	1.70	0.00	0.00	0.00	4.35	0.00
84.00	9.30	0.00	6.83	5.18	2.40	0.00	0.00	0.00	4.45	0.00
85.00	9.30	0.00	1.95	1.52	2.28	0.00	0.00	0.01	2.89	0.00
86.00	9.30	0.00	5.22	0.31	0.59	0.00	0.00	0.00	1.05	0.00
