Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.16	6.88	0.05	2.07	0.00	0.00	1.70	1.34	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.02	0.00	0.14	0.00
3.00	8.10	7.20	6.90	0.00	0.99	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.09	0.05	0.00	0.07	0.00
4.00	8.10	7.21	6.90	0.00	1.31	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.12	0.49	0.84	0.04	0.00	0.12	0.00
5.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	1.47	1.74	0.00	0.00	0.00	0.00	0.05	0.35	0.01	4.11	0.00	0.00	0.00	0.00
6.00	8.10	7.21	6.90	0.00	0.75	0.00	0.00	1.61	1.45	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.40	0.02	0.00	0.00	0.00
7.00	8.10	7.20	6.90	0.00	0.19	0.00	0.00	0.45	1.65	0.00	0.00	0.00	0.00	0.05	0.09	0.00	0.00	0.14	0.00	0.00	0.00
8.00	8.09	7.20	6.90	0.00	0.02	0.00	0.00	0.49	0.94	0.00	0.00	0.00	0.00	0.00	0.24	1.24	0.00	0.00	0.00	0.00	0.00
9.00	8.10	7.21	6.90	0.00	0.24	0.00	0.00	0.39	0.85	0.00	0.00	0.00	0.00	0.01	0.00	0.12	0.14	0.00	0.00	0.00	0.00
10.00	8.10	7.20	6.90	1.12	0.00	0.09	0.05	0.24	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.13	0.00	0.00	0.02	0.08
11.00	8.10	7.21	6.90	0.00	0.14	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.04	0.00	0.00	0.00
12.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.78	0.00	3.32	0.22	0.00	0.00	0.00
13.00	8.10	7.20	6.90	1.52	0.00	0.05	0.00	1.13	1.28	0.00	0.26	0.00	0.00	0.00	0.75	0.00	0.04	0.39	0.00	0.00	0.00
14.00	8.09	7.21	6.90	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.14	0.00	0.00	0.00
15.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.11	0.00	0.00	0.49	0.34	0.00	0.00	0.00	0.02	0.00
16.00	8.10	7.21	6.90	0.85	0.00	0.00	0.00	1.28	0.00	0.00	0.14	0.00	0.00	0.00	0.24	0.02	0.00	0.16	0.00	0.00	0.00
17.00	8.10	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.74	0.57	0.00	0.12	0.00	0.00	0.00
18.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	2.40	0.26	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.07	0.00	0.16	0.00
19.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.24	0.00	0.28	0.00
20.00	8.09	7.20	6.90	0.00	1.20	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.05	0.00	0.00	0.00
21.00	8.10	7.21	6.90	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.21	0.00	0.00	0.00
22.00	8.10	7.20	6.90	0.00	0.19	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.66	0.00	2.33	0.08	0.00	0.00	0.00
23.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	1.35	1.26	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.45	0.06	0.00	0.00	0.00
24.00	8.10	7.20	6.90	0.00	0.06	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.35	0.58	2.83	0.05	0.00	0.00	0.00
25.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	1.84	1.42	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.68	0.06	0.00	0.00	0.00
26.00	8.09	7.21	6.90	0.09	1.51	0.00	0.05	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	1.06	0.00	0.05	0.00
27.00	8.10	7.20	6.90	1.37	2.94	0.02	0.22	1.32	0.00	0.00	0.02	1.52	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.09	0.00
28.00	8.10	7.21	6.90	3.93	0.77	0.05	0.51	1.51	0.49	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00
29.00	8.10	7.20	6.90	0.00	1.80	0.00	0.00	0.49	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.05	0.00
30.00	8.10	7.20	6.90	0.87	0.00	0.00	0.00	3.20	1.81	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.49	0.02	0.00	0.33	0.00
31.00	8.10	7.21	6.90	0.00	0.49	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.33	0.00
32.00	8.10	7.20	6.90	1.67	0.00	0.19	0.00	0.00	0.07	0.00	0.24	0.00	0.00	0.00	0.33	0.00	1.31	0.00	0.00	0.66	0.48
33.00	8.09	7.21	6.90	0.38	2.30	0.00	0.00	0.00	1.74	0.00	0.12	0.00	0.00	0.00	0.61	0.00	0.92	0.00	0.00	0.47	0.00
34.00	8.10	7.20	6.89	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00
35.00	8.10	7.21	6.90	0.67	0.00	0.00	0.00	0.00	0.15	0.00	0.12	0.00	0.00	0.00	0.09	0.00	1.37	0.00	0.00	0.49	0.00
36.00	8.10	7.20	6.90	1.06	1.07	0.01	0.00	1.32	0.49	0.00	0.37	0.00	0.00	0.00	0.49	0.00	2.30	0.00	0.00	0.86	0.00
37.00	8.10	7.20	6.90	0.00	2.43	0.00	0.00	0.07	2.61	0.00	0.00	0.20	0.00	0.00	0.26	0.19	0.89	1.71	0.00	0.65	0.00
38.00	8.10	7.21	6.90	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.19	0.02	0.94	0.14	0.00	0.75	0.00
39.00	8.09	7.20	6.90	0.00	0.68	0.00	0.00	0.38	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.16	0.40	0.00	0.46	0.00
40.00	8.10	7.21	6.90	1.13	2.80	0.09	0.00	0.34	3.87	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.75	0.87	0.00	0.09	0.08
41.00	8.10	7.20	6.90	1.51	1.75	0.09	0.16	0.00	0.75	0.00	1.37	0.00	0.00	0.00	0.12	0.00	0.00	1.11	0.00	1.78	0.00
42.00	8.10	7.20	6.90	0.99	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.20	2.17	0.49	0.00	0.21	0.00	1.60	0.00
43.00	8.10	7.21	6.90	0.00	1.99	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.05	1.19	0.00	0.49	0.00
44.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.83	0.00	0.00	0.00
45.00	8.09	7.21	6.90	2.96	2.47	0.38	0.00	0.49	1.80	0.00	0.46	0.00	0.00	0.00	0.32	0.99	1.01	0.77	0.00	0.24	0.00
46.00	8.10	7.20	6.90	0.09	0.00	0.00	0.00	1.27	2.45	0.00	0.00	0.00	0.00	0.00	0.44	0.00	1.58	2.19	0.00	2.21	0.00
47.00	8.10	7.21	6.90	0.00	2.37	0.00	0.00	3.06	1.77	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.81	0.00	0.00	2.84	0.00
48.00	8.10	7.20	6.90	0.77	1.57	0.00	0.00	0.24	0.99	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.11
49.00	8.10	7.20	6.90	1.79	1.06	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.33	0.00	0.00	0.37	0.00
50.00	8.10	7.21	6.89	0.00	3.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.99	1.27	0.00	3.07	0.00
51.00	8.09	7.20	6.90	3.47	0.00	0.47	0.00	3.19	2.18	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.60	0.19
52.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	0.99	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.26	0.00
53.00	8.10	7.20	6.90	0.22	0.87	0.00	0.57	0.00	3.26	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.09	0.20
54.00	8.10	7.20	6.90	0.00	1.77	0.00	0.00	1.18	0.75	0.00	0.00	0.04	0.00	0.14	0.00	1.12	0.00	0.00	0.00	0.00	0.00
55.00	8.10	7.21	6.90	0.91	0.00	0.00	0.08	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.84	0.00	0.00	0.00	0.00
56.00	8.10	7.20	6.90	0.00	1.54	0.00	0.00	0.02	0.11	0.00	0.00	0.00	0.00	0.00	0.58	0.00	2.84	1.35	0.00	0.99	0.00
57.00	8.10	7.21	6.90	1.14	0.04	0.02	0.05	1.65	4.44	0.00	0.24	0.00	0.00	0.00	1.34	0.00	2.14	0.00	0.00	0.00	0.00
58.00	8.09	7.20	6.90	0.00	2.63	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.72	0.00	0.00	0.00
59.00	8.10	7.20	6.90	0.00	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.33	0.00	0.00	0.00
60.00	8.10	7.21	6.90	0.84	0.49	0.00	0.00	0.49	2.12	0.00	0.00	0.00	0.01	0.00	2.38	0.86	1.65	1.48	0.00	1.32	0.00
61.00	8.10	7.20	6.90	0.00	0.07	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.37	2.19	0.00	0.28	0.00
