Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.434s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	7.77	0.00	1.97	1.60	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	7.80	0.02	4.17	2.99	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	7.81	0.78	3.27	2.19	0.00	0.00	0.72	0.00	0.00
5.00	8.10	8.10	7.80	1.55	1.08	0.66	0.00	0.00	1.88	0.00	0.00
6.00	8.10	8.10	7.80	2.79	2.03	2.14	0.00	0.00	0.00	0.00	0.09
7.00	8.10	8.10	7.81	0.00	0.16	2.46	0.00	0.00	0.00	0.00	1.78
8.00	8.09	8.09	7.80	3.97	0.00	3.62	0.00	0.00	0.00	0.00	0.12
9.00	8.10	8.10	7.80	0.00	0.00	6.15	0.00	0.00	2.67	0.00	2.18
10.00	8.10	8.10	7.81	1.68	4.09	3.96	0.00	0.00	0.78	0.00	1.40
11.00	8.10	8.10	7.80	0.00	4.73	2.72	0.00	0.00	1.22	0.00	0.04
12.00	8.10	8.10	7.80	0.00	5.44	2.81	0.62	0.00	0.69	0.00	0.00
13.00	8.10	8.10	7.81	7.03	6.37	2.91	1.40	0.00	0.11	0.00	0.88
14.00	8.09	8.09	7.80	0.00	1.65	0.06	3.54	0.00	0.97	0.00	0.00
15.00	8.10	8.10	7.81	0.00	3.07	0.20	2.08	0.00	3.20	0.00	0.14
16.00	8.10	8.10	7.80	6.11	3.30	0.47	3.42	0.00	4.66	0.00	0.31
17.00	8.10	8.10	7.80	0.02	2.52	1.83	2.45	0.00	1.20	0.00	0.38
18.00	8.10	8.10	7.81	0.00	0.00	2.18	1.25	0.00	1.10	0.00	0.00
19.00	8.10	8.10	7.80	0.00	0.00	0.81	0.86	0.00	1.34	0.00	0.18
20.00	8.09	8.09	7.80	0.00	0.00	1.84	1.85	0.00	1.15	0.00	0.34
21.00	8.10	8.10	7.81	0.00	2.48	2.19	3.23	0.00	1.17	0.00	0.78
22.00	8.10	8.10	7.80	0.00	2.83	1.00	0.59	0.00	2.05	0.00	0.40
23.00	8.10	8.10	7.81	0.52	4.03	0.00	0.67	0.00	0.61	0.00	0.00
24.00	8.10	8.10	7.80	4.23	3.18	1.63	0.82	0.00	0.60	0.00	0.00
25.00	8.10	8.10	7.80	0.00	0.00	1.55	1.35	0.00	3.18	0.00	0.61
26.00	8.09	8.09	7.81	0.00	5.91	1.47	0.61	0.00	1.81	0.00	0.28
27.00	8.10	8.10	7.80	0.01	2.92	1.57	0.20	0.00	1.28	0.00	0.61
28.00	8.10	8.10	7.80	0.00	3.64	3.60	0.12	0.00	4.29	0.00	0.04
29.00	8.10	8.10	7.81	0.00	2.06	2.98	1.11	0.00	0.07	0.00	0.31
30.00	8.10	8.10	7.80	0.38	3.49	0.81	0.27	0.00	0.04	0.00	0.75
31.00	8.10	8.10	7.80	0.00	2.92	3.60	2.16	0.00	1.98	0.00	0.00
32.00	8.10	8.10	7.81	1.48	2.98	3.34	3.44	0.00	1.34	0.00	0.00
33.00	8.09	8.09	7.80	0.00	2.44	2.87	1.83	0.00	2.93	0.00	0.00
34.00	8.10	8.10	7.81	0.00	0.00	0.87	1.53	0.00	1.54	0.00	0.00
35.00	8.10	8.10	7.80	0.00	4.29	0.18	3.18	0.00	2.32	0.00	0.00
36.00	8.10	8.10	7.80	0.99	0.97	2.08	5.86	0.00	1.83	0.00	0.91
37.00	8.10	8.10	7.81	0.75	0.57	1.81	3.37	0.00	2.00	0.00	0.00
38.00	8.10	8.10	7.80	0.00	0.80	0.02	0.00	0.00	2.76	0.00	0.00
39.00	8.09	8.09	7.80	0.00	3.37	1.45	1.00	0.00	1.74	0.00	0.00
40.00	8.10	8.10	7.81	0.00	1.73	2.13	0.15	0.00	0.45	0.00	1.31
41.00	8.10	8.10	7.80	0.92	3.11	1.94	2.70	0.00	2.25	0.00	0.00
42.00	8.10	8.10	7.80	0.00	2.38	0.21	0.54	0.00	3.14	0.00	0.02
43.00	8.10	8.10	7.81	1.30	0.00	0.46	0.46	0.00	0.34	0.00	0.13
44.00	8.10	8.10	7.80	0.00	2.97	5.51	4.11	0.00	0.68	0.00	0.00
45.00	8.09	8.09	7.81	0.00	0.00	0.85	1.67	0.00	0.34	0.00	0.00
46.00	8.10	8.10	7.80	3.19	0.00	4.24	1.99	0.00	1.25	0.00	0.74
