Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.333s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	7.16	0.00	0.21	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	0.00	0.33	0.00	0.39	0.02	0.45	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.92
4.00	8.10	7.21	0.20	0.61	0.00	0.81	0.00	0.91	0.14	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.01	3.24	0.22	0.00	0.00	0.00	0.14	0.00	0.53
5.00	8.10	7.20	0.82	0.00	0.00	3.23	0.74	3.84	0.00	0.00	0.00	0.00	0.00	0.14	0.01	0.00	1.01	1.98	0.00	0.00	0.00	0.00	0.51	0.00	0.33
6.00	8.10	7.21	0.00	0.39	0.00	0.34	0.00	1.57	0.00	0.00	0.00	0.13	0.00	0.74	0.00	0.00	0.49	0.73	0.00	0.00	0.00	0.00	0.65	0.00	1.40
7.00	8.10	7.20	0.00	4.40	0.00	5.18	0.00	3.97	0.24	0.00	0.00	0.21	0.00	0.78	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
8.00	8.09	7.20	0.00	0.74	0.00	3.33	0.00	1.39	0.48	0.00	0.00	0.39	0.00	0.14	0.00	0.00	1.22	2.13	0.00	0.01	0.00	0.00	0.00	0.00	1.10
9.00	8.10	7.21	0.00	2.74	0.00	4.32	0.00	2.59	0.49	0.00	0.00	0.99	0.00	0.15	0.00	0.00	0.49	1.10	0.00	0.59	0.00	0.00	0.00	0.00	1.14
10.00	8.10	7.20	0.00	0.35	0.00	2.63	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.25	0.39	0.00	0.52	0.00	0.00	0.00	0.00	0.60
11.00	8.10	7.21	0.00	0.00	0.00	3.67	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.34	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.10	7.20	0.00	5.02	0.00	2.07	0.00	2.64	1.92	0.00	0.00	0.00	0.00	0.68	0.00	0.00	1.10	3.60	0.46	0.72	0.00	0.00	0.00	0.00	0.57
13.00	8.10	7.20	0.00	0.80	0.00	4.55	0.00	3.70	0.00	0.00	0.00	0.86	0.00	0.00	0.02	0.00	0.49	1.34	0.59	0.49	0.00	0.00	0.00	0.00	0.62
14.00	8.09	7.21	1.24	2.74	0.00	3.79	0.00	2.91	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.22	0.41	1.25	0.00	0.00	0.00	0.00	1.11
15.00	8.10	7.20	2.10	0.45	0.00	2.39	0.00	1.07	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.17	1.57	0.19	0.00	0.00	0.00	0.00	0.00	0.80
16.00	8.10	7.21	0.51	2.71	0.00	5.39	0.00	2.30	0.00	0.00	0.00	0.09	0.00	0.12	0.00	0.00	0.98	1.48	0.68	0.00	0.00	0.00	0.00	0.00	0.24
17.00	8.10	7.20	0.66	2.90	0.00	2.91	0.00	1.90	0.00	0.00	0.00	1.01	0.00	3.45	0.00	0.00	2.45	1.60	1.11	0.28	0.00	0.00	0.00	0.00	1.28
18.00	8.10	7.21	0.53	3.40	0.00	4.46	0.00	3.29	0.00	0.00	0.00	0.06	0.00	0.75	0.00	0.00	1.78	1.57	0.31	0.31	0.00	0.00	0.00	0.00	0.74
19.00	8.10	7.20	1.53	0.29	0.00	1.45	0.00	0.99	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.66	0.00	0.00	0.00	0.00	0.26
20.00	8.09	7.20	0.31	0.35	0.00	4.09	0.00	1.87	0.95	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	1.93	0.00	0.79	0.00	0.00	0.00	0.00	0.62
21.00	8.10	7.21	2.57	2.23	0.00	4.80	0.00	3.76	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.91	0.11	0.00	0.00	0.00	0.00	0.85
22.00	8.10	7.20	0.32	2.06	0.00	3.16	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.35	0.07	0.00	0.00	0.00	0.00	1.20
23.00	8.10	7.21	0.80	0.27	0.00	1.91	0.00	2.27	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.01	0.00	0.00	0.00	0.00	1.20
24.00	8.10	7.20	1.80	1.65	0.00	2.10	0.88	4.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.71	0.81	0.00	0.00	0.00	0.00	1.33
25.00	8.10	7.20	0.80	3.29	0.00	1.31	0.00	3.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.09	7.21	0.31	0.00	0.00	1.83	0.21	2.33	0.00	0.00	0.00	0.00	0.00	3.49	0.01	0.00	0.00	1.40	0.06	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.10	7.20	0.02	3.62	0.00	2.92	0.00	1.19	2.67	0.00	0.00	0.00	0.00	1.60	0.00	0.00	1.52	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	7.21	0.92	2.54	0.00	0.61	0.00	4.98	0.34	0.00	0.00	2.34	0.00	1.40	0.01	0.00	0.80	3.27	1.25	1.51	0.00	0.00	0.00	0.00	1.46
29.00	8.10	7.20	1.11	2.03	0.00	4.91	0.42	2.86	0.48	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.49	0.93	0.24	0.00	0.00	0.00	0.00	0.35
30.00	8.10	7.20	0.00	4.39	0.00	0.46	0.00	2.27	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	2.37	2.44	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.10	7.21	1.01	1.77	0.00	2.36	0.00	2.60	1.63	0.00	0.00	0.49	0.00	1.41	0.00	0.00	0.00	2.39	0.54	0.72	0.00	0.00	0.00	0.00	0.72
32.00	8.10	7.20	0.00	0.66	0.00	2.85	1.27	3.27	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1.27	0.02	0.67	0.00	0.00	0.00	0.00	1.19
33.00	8.09	7.21	0.68	2.26	0.00	1.42	0.69	3.20	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.73	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.10	7.20	0.00	1.64	0.00	1.95	0.00	1.14	0.20	0.00	0.00	0.00	0.00	4.18	0.00	0.00	3.65	2.59	0.40	0.55	0.00	0.00	0.00	0.00	0.06
35.00	8.10	7.21	1.45	2.57	0.00	0.78	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.14	0.01	0.00	1.27	3.56	0.54	0.67	0.00	0.00	0.00	0.00	0.84
36.00	8.10	7.20	0.35	3.65	0.00	4.27	0.00	2.52	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.66	0.57	0.00	0.00	0.00	0.00	1.63
37.00	8.10	7.20	0.61	1.91	0.00	2.85	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	3.05	0.41	0.00	0.00	0.00	0.00	0.00	0.81
38.00	8.10	7.21	0.00	4.68	0.00	4.64	0.00	1.98	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.49	2.18	3.19	1.01	0.00	0.00	0.00	0.00	0.62
39.00	8.09	7.20	1.74	4.98	0.00	1.59	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.85	0.85	0.00	0.00	0.00	0.00	1.06
40.00	8.10	7.21	2.78	3.80	0.00	3.20	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	3.24	1.88	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.10	7.20	1.14	1.31	0.00	2.56	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.04	1.86	0.00	0.00	0.00	0.00	1.19
42.00	8.10	7.20	1.47	0.35	0.00	0.18	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	4.65	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.33
43.00	8.10	7.21	0.28	2.18	0.00	1.22	0.01	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.20	0.57	0.00	0.00	0.00	0.00	0.25
44.00	8.10	7.20	0.33	5.05	0.00	2.67	0.00	4.37	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.97
45.00	8.09	7.21	0.99	2.11	0.00	1.50	0.05	2.18	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.02	3.13	0.00	0.54	0.00	0.00	0.00	0.00	0.87
