Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.174s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	0.57	0.00	1.40	1.60	0.00	0.00	0.00	0.00	1.17	0.54	0.00
3.00	8.10	0.26	0.00	0.09	1.34	0.00	0.00	0.00	0.00	0.66	0.09	0.38
4.00	8.10	0.00	0.18	0.77	1.51	0.00	0.00	0.20	0.00	0.98	0.12	0.33
5.00	8.10	0.14	4.07	1.01	0.00	0.00	0.00	0.47	0.00	1.92	0.48	0.75
6.00	8.10	0.40	0.86	0.37	0.88	0.00	0.00	0.38	0.00	1.34	0.21	0.35
7.00	8.10	0.82	0.00	0.00	1.28	0.00	0.00	0.29	0.00	1.07	0.00	0.97
8.00	8.09	0.59	0.00	2.14	1.38	0.00	0.02	0.26	0.00	1.30	0.00	0.71
9.00	8.10	0.47	1.20	0.04	0.57	0.00	0.00	0.38	0.00	1.39	0.00	0.12
10.00	8.10	0.00	2.43	0.00	1.06	0.00	0.00	0.68	0.00	1.02	0.00	0.28
11.00	8.10	3.90	0.14	0.49	1.22	0.00	0.00	0.00	0.00	0.75	0.00	0.54
12.00	8.10	0.97	0.00	0.00	1.44	0.00	0.00	0.24	0.00	0.87	0.00	0.57
13.00	8.10	0.87	0.00	0.74	5.38	0.00	0.00	0.00	0.49	1.24	0.18	0.57
14.00	8.09	1.48	0.49	0.00	1.14	0.00	0.00	0.51	0.49	1.44	0.33	0.58
15.00	8.10	2.71	0.29	1.35	0.00	0.00	0.19	0.89	0.00	1.86	0.00	1.13
16.00	8.10	0.00	0.00	0.00	1.64	0.00	0.00	0.97	0.00	2.32	0.88	0.16
17.00	8.10	1.08	0.00	0.13	1.94	0.00	0.00	0.68	0.00	0.60	0.00	0.33
18.00	8.10	1.08	2.54	0.00	0.55	0.00	0.00	0.16	0.37	0.92	0.52	0.57
19.00	8.10	0.00	1.31	0.00	2.36	0.00	0.00	0.00	0.00	1.21	0.73	0.00
20.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.57	0.78	0.00
21.00	8.10	0.02	0.64	0.00	1.22	0.00	0.00	0.00	0.00	1.67	0.92	0.64
22.00	8.10	2.56	2.01	0.57	1.00	0.00	0.12	0.00	0.00	1.81	0.00	0.40
23.00	8.10	0.21	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.82	0.07	0.60
24.00	8.10	0.00	0.00	1.24	1.17	0.16	0.40	0.07	0.19	0.68	0.33	0.61
25.00	8.10	2.13	1.45	0.00	1.73	0.00	0.00	0.14	0.12	2.72	0.20	1.02
26.00	8.09	0.24	0.00	0.00	2.91	0.00	0.00	2.71	0.01	1.04	0.53	0.00
27.00	8.10	0.00	0.44	0.02	0.00	0.00	0.00	1.45	0.00	1.73	0.04	0.99
28.00	8.10	0.00	0.18	0.73	0.18	0.24	0.00	0.47	0.07	0.77	0.19	0.00
29.00	8.10	2.30	1.55	0.00	0.00	0.00	0.00	0.99	0.00	1.38	0.34	0.00
30.00	8.10	0.49	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.99	0.45	0.00
31.00	8.10	1.52	0.00	0.67	1.55	0.37	0.02	0.00	0.07	0.68	1.33	0.14
32.00	8.10	0.41	1.48	0.42	1.90	0.02	0.14	0.49	0.00	1.34	0.00	0.00
33.00	8.09	0.34	2.06	0.00	1.63	0.00	0.00	0.24	0.00	1.61	0.41	0.07
34.00	8.10	0.14	1.71	0.00	1.11	0.00	0.00	1.15	0.31	2.61	0.11	2.57
35.00	8.10	0.08	0.67	1.78	0.00	0.00	0.16	0.00	0.02	1.90	2.26	2.10
36.00	8.10	0.00	0.75	0.64	1.38	0.00	0.14	0.94	1.13	2.07	0.04	0.92
37.00	8.10	0.77	0.00	1.12	0.97	0.99	0.05	0.00	0.00	2.25	0.00	0.00
38.00	8.10	0.01	0.00	0.49	0.00	0.00	0.00	1.66	0.82	1.47	0.49	0.49
39.00	8.09	0.09	0.00	0.00	0.06	0.00	0.00	0.00	0.04	1.18	0.00	0.00
40.00	8.10	2.07	1.48	0.00	1.53	0.00	0.00	0.00	0.00	2.50	0.00	0.00
41.00	8.10	1.38	0.26	1.54	0.16	0.00	0.00	0.49	0.00	1.54	0.00	0.00
42.00	8.10	0.39	1.90	2.43	0.00	0.02	0.33	0.06	0.00	0.80	0.00	0.00
43.00	8.10	0.00	0.99	0.88	0.92	1.37	0.02	0.00	0.00	1.13	0.00	0.00
44.00	8.10	0.16	0.22	1.18	0.00	0.07	0.02	0.28	0.00	2.39	1.50	1.94
45.00	8.09	1.06	0.32	1.11	4.36	0.00	0.00	0.66	0.24	2.92	0.69	1.07
46.00	8.10	0.42	3.59	0.18	0.45	0.79	0.09	0.04	0.00	0.49	0.97	0.27
