Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.156s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.86	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.32	0.00
3.00	9.90	0.19	0.71	0.00	0.00	0.05	0.00	0.00	0.04	0.00	0.07	0.00	0.00	1.11	0.21	0.21
4.00	9.90	0.42	0.87	0.00	0.12	1.02	0.00	0.00	0.31	0.00	0.26	0.00	0.00	0.42	0.13	0.02
5.00	9.89	0.33	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	2.44	0.15	0.12
6.00	9.90	0.14	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	1.92	0.00	0.45
7.00	9.90	0.33	1.55	0.00	0.02	0.00	0.00	0.00	0.20	0.00	0.84	0.00	0.00	0.49	0.15	0.61
8.00	9.89	0.31	1.88	0.00	0.12	1.95	0.00	0.00	0.02	0.09	0.14	0.00	0.00	0.99	0.00	0.21
9.00	9.90	0.87	1.20	0.00	0.00	0.51	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.70	0.61	0.34
10.00	9.90	0.24	1.59	0.00	0.00	1.84	0.00	0.00	0.00	0.33	0.16	0.00	0.00	0.00	0.21	0.42
11.00	9.89	0.19	1.12	0.01	0.08	0.08	0.00	0.00	0.14	0.00	0.16	0.00	0.00	1.39	0.45	0.21
12.00	9.90	0.05	1.37	0.00	0.19	0.00	0.00	0.00	0.05	0.00	0.18	0.00	0.00	1.54	0.28	0.16
13.00	9.90	0.42	1.99	0.00	0.24	1.71	0.00	0.00	0.00	0.02	0.73	0.00	0.00	0.40	1.83	0.00
14.00	9.90	0.64	1.59	0.00	0.01	0.98	0.00	0.00	0.00	0.48	0.42	0.00	0.00	0.00	0.38	0.02
15.00	9.89	0.00	1.60	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.48	0.32
16.00	9.90	0.00	0.94	0.00	0.11	0.00	0.00	0.00	0.00	0.14	0.24	0.00	0.00	0.00	1.15	0.24
17.00	9.90	0.26	1.30	0.00	0.05	1.25	0.00	0.00	0.05	0.38	0.07	0.00	0.00	0.00	0.00	0.48
18.00	9.89	0.13	1.84	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.01	0.00	0.00	0.53	0.00	0.24
19.00	9.90	0.00	1.79	0.00	0.18	0.49	0.00	0.01	0.01	0.00	0.34	0.00	0.00	0.00	0.02	0.33
20.00	9.90	0.02	1.34	0.00	0.14	1.27	0.00	0.00	0.14	0.00	0.79	0.00	0.00	0.26	0.37	0.26
21.00	9.89	0.26	1.52	0.00	0.02	0.01	0.00	0.00	0.01	0.20	0.84	0.01	0.00	0.00	0.00	0.55
22.00	9.90	0.48	1.30	0.00	0.00	0.49	0.00	0.00	0.00	0.44	0.28	0.00	0.00	0.02	1.53	0.40
23.00	9.90	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.94	0.00	0.00	0.00	0.49	0.45
24.00	9.89	0.32	1.11	0.00	0.00	0.99	0.00	0.00	0.13	0.05	0.00	0.00	0.00	0.00	0.00	0.54
25.00	9.90	1.33	1.74	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	2.25	0.35
26.00	9.90	0.00	0.40	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.29	0.68
27.00	9.90	0.66	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.79	0.22	0.00	0.00	0.24	0.00	0.37
28.00	9.89	1.02	0.00	0.00	0.00	1.64	0.00	0.02	0.22	0.05	0.39	0.00	0.00	1.28	0.00	0.09
29.00	9.90	0.00	0.94	0.00	0.16	0.24	0.00	0.05	0.21	0.01	0.68	0.00	0.00	0.11	1.46	0.00
30.00	9.90	0.00	1.13	0.00	0.12	0.00	0.00	0.01	0.06	0.19	0.00	0.00	0.00	2.41	0.49	0.40
31.00	9.89	0.00	1.04	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.97	0.00	0.02
32.00	9.90	0.00	1.01	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.16	0.01	0.00	0.49	0.00	0.09
33.00	9.90	1.22	0.25	0.00	0.45	1.35	0.00	0.00	0.00	0.60	0.75	0.00	0.00	1.39	0.98	0.67
34.00	9.89	0.00	1.04	0.11	0.66	0.48	0.00	0.00	0.31	0.35	0.00	0.00	0.00	0.27	0.00	0.21
35.00	9.90	0.06	1.51	0.00	0.24	0.49	0.00	0.00	0.14	0.14	0.00	0.00	0.00	0.48	0.00	0.38
36.00	9.90	0.05	1.66	0.00	0.28	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.58	0.00	0.35
37.00	9.89	0.28	1.55	0.00	0.32	0.49	0.00	0.00	0.54	0.34	0.32	0.00	0.00	0.09	0.00	0.40
38.00	9.90	0.61	0.94	0.00	0.35	1.00	0.00	0.00	0.05	0.28	0.86	0.00	0.00	0.48	0.00	0.47
39.00	9.90	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.93	0.16	0.62	0.00	0.00	0.16	0.00	0.32
40.00	9.90	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.05	0.00	0.00	0.00	1.26	0.00
