Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.091s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
119.00	7.80	7.20	6.30	0.00	0.53	0.00	0.00	1.87	1.34	0.00	1.30	0.00	0.00	0.78	1.35	0.00	0.02	0.84	0.00	0.21
10.2.1.2	7.95	8.33
10.2.1.3	7.34	8.43
10.2.1.4	6.42	8.63
10.1.1.4	0.02	583638.25
10.1.1.5	0.47	906100.36
10.1.1.6	0.03	572139.25
10.1.1.7	0.04	746465.62
10.1.1.8	0.70	271956.18
10.1.1.9	1.08	415382.09
10.1.1.10	0.00	2531554.50
10.1.1.11	0.97	424977.32
10.1.1.12	0.19	1232794.07
10.1.1.13	0.84	513645.29
10.1.1.14	0.34	745400.20
10.1.1.15	0.69	274453.92
10.1.1.16	0.01	1531017.76
10.1.1.17	0.22	577320.42
10.1.1.18	0.69	375062.73
10.1.1.19	0.03	1245359.94
10.1.1.20	0.25	496056.54
