Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.89	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.22	0.08	0.00	0.00	0.16	0.13	0.00	0.00	0.00
3.00	6.90	6.90	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.60	0.00	0.00	0.31	0.81	0.00	1.19	0.00
4.00	6.90	6.90	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.20	0.00	0.00	0.18	2.99	0.11	0.60	2.14	0.00
5.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.49	1.41	0.00	0.26	0.00
6.00	6.90	6.90	0.11	2.46	0.00	0.00	0.00	0.00	1.14	0.00	0.74	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.99	3.17	0.31	0.16	0.00
7.00	6.90	6.90	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	1.45	0.07	0.00	0.08	0.00	1.94	0.00	3.14	0.00
8.00	6.90	6.90	0.00	0.01	0.00	0.00	0.00	0.00	1.60	0.00	0.28	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	2.24	0.00	0.98	0.00
9.00	6.90	6.90	0.00	1.72	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.93	1.52	0.00	0.00	0.00	2.73	0.00	2.36	0.00
10.00	6.90	6.90	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.07	0.00	0.00	1.55	0.00	0.00	1.88	0.98	0.31	0.87	0.11
11.00	6.90	6.90	0.00	3.85	0.00	0.00	0.00	0.00	0.19	0.00	0.49	0.00	0.00	0.00	1.22	1.73	0.00	0.21	0.39	1.73	0.34	3.10	0.07
12.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	1.51	0.68	0.00	0.00	0.01	1.63	0.00	1.92	0.00
13.00	6.90	6.90	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.25	0.00	1.88	1.54	0.00	0.99	0.95	1.51	0.15	2.04	0.01
14.00	6.90	6.90	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.00	1.93	2.54	0.42	2.46	0.33
15.00	6.90	6.90	0.64	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.97	0.59	0.00	0.00	1.38	1.71	0.00	0.34	0.22
16.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.13	0.00	2.21	0.00
17.00	6.89	6.89	0.98	2.52	0.00	0.00	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.66	2.71	0.00	0.39	0.00	1.37	0.00	2.24	0.00
18.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.99	0.99	0.00	0.49	0.15
19.00	6.90	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.11	1.42	0.00	0.00	1.00	0.39	0.72	1.12	0.19
20.00	6.90	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.18	0.93	0.00	0.15	0.40	0.16	0.29	2.65	0.07
21.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00
22.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	1.88	0.00	0.00	1.99	0.00	1.42	2.63	0.35
23.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	2.17	0.00	0.00	0.00	1.12	3.56	0.00	0.73	0.00	1.57	0.00	1.54	0.00
24.00	6.90	6.90	1.13	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.98	0.00	0.00	0.00	1.07	0.49	0.00	0.37	0.00	1.93	0.00	0.79	0.00
25.00	6.90	6.90	0.62	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.25	0.00	0.00	0.00	0.71	0.49	0.00	0.19	0.64	2.66	0.46	0.49	0.09
26.00	6.90	6.90	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.16	1.42	0.00	0.20	0.00	0.57	0.00	1.80	0.00
27.00	6.90	6.90	0.00	2.17	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.18	3.03	0.00	0.13	0.01	0.85	0.00	0.66	0.00
28.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	1.10	0.32	0.00	0.58	2.37	2.83	0.93	2.20	0.38
29.00	6.90	6.90	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.52	0.00	0.75	0.00	2.81	0.00	2.60	0.00
30.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	1.33	2.18	0.00	0.66	1.80	2.01	1.25	1.38	0.28
31.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	8.48	0.00	0.00	0.00	0.00	3.87	0.00	0.00	1.28	1.22	0.32	1.27	0.21
32.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	3.51	0.00	0.00	0.00	0.53	1.14	0.00	0.00	0.00	1.61	0.00	2.06	0.00
33.00	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	1.87	0.00	0.00	0.00	0.33	2.65	0.00	0.11	0.49	0.89	0.00	1.47	0.00
34.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	3.93	0.00	0.59	0.00	0.00	3.82	0.00	0.00	0.49	0.39	0.16	2.31	0.05
35.00	6.90	6.90	0.02	4.24	0.00	0.00	0.00	0.00	0.16	0.00	0.51	0.00	0.00	0.00	0.22	2.81	0.00	0.00	1.78	0.54	1.05	1.13	0.00
36.00	6.90	6.90	0.32	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	1.24	3.71	0.00	0.20	0.98	2.44	0.13	2.16	0.00
37.00	6.90	6.90	0.01	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.06	1.40	0.00	0.00	0.00	1.39	0.00	1.92	0.00
