Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	7.77	6.59	0.00	0.00	0.00	3.09	0.00	0.00	0.00
3.00	9.30	7.80	6.59	0.00	2.43	0.53	4.09	0.00	0.00	0.00
4.00	9.30	7.81	6.61	0.00	1.66	3.44	2.53	0.00	0.00	0.19
5.00	9.29	7.80	6.59	0.00	0.64	1.27	1.10	0.00	0.00	0.42
6.00	9.30	7.80	6.61	0.00	0.64	0.87	1.20	0.00	0.00	0.00
7.00	9.30	7.81	6.59	0.00	3.24	6.17	4.31	0.00	0.00	1.22
8.00	9.30	7.80	6.61	0.00	1.70	5.64	4.35	0.00	0.00	0.31
9.00	9.29	7.80	6.59	0.00	0.33	2.79	3.78	0.00	0.00	0.00
10.00	9.30	7.81	6.61	0.00	1.39	3.96	3.97	0.00	0.00	0.00
11.00	9.30	7.80	6.59	0.00	0.00	0.88	2.14	0.00	0.00	0.00
12.00	9.30	7.81	6.61	0.00	2.18	3.52	5.22	0.00	0.00	0.00
13.00	9.29	7.80	6.59	0.00	1.35	0.66	3.37	0.00	0.00	0.00
14.00	9.30	7.80	6.61	0.00	2.21	4.30	4.96	0.00	0.00	0.00
15.00	9.30	7.81	6.59	0.00	1.42	3.30	2.52	0.00	0.00	0.00
16.00	9.30	7.80	6.59	0.00	2.94	3.51	3.53	0.00	0.00	0.31
17.00	9.29	7.80	6.61	0.00	0.05	2.97	6.17	0.00	0.00	0.00
18.00	9.30	7.81	6.59	0.00	0.08	5.52	1.17	0.00	0.00	0.00
19.00	9.30	7.80	6.61	0.00	1.01	1.87	3.83	0.00	0.00	0.00
20.00	9.30	7.80	6.59	0.00	0.92	2.27	5.70	0.00	0.00	0.92
21.00	9.29	7.81	6.61	0.00	0.06	5.30	4.64	0.00	0.00	0.00
22.00	9.30	7.80	6.59	0.00	3.93	4.31	3.63	0.00	0.00	0.31
23.00	9.30	7.81	6.61	0.00	0.64	2.06	2.74	0.00	0.00	0.21
24.00	9.30	7.80	6.59	0.00	0.66	1.05	3.51	0.00	0.00	0.18
25.00	9.29	7.80	6.61	0.00	0.00	3.64	5.71	0.00	0.00	0.00
26.00	9.30	7.81	6.59	0.00	0.40	4.79	4.39	0.00	0.00	0.00
27.00	9.30	7.80	6.61	0.00	0.35	4.46	1.93	0.00	0.00	0.00
28.00	9.30	7.80	6.59	0.00	1.60	1.73	2.77	0.00	0.00	0.00
29.00	9.29	7.81	6.59	0.00	1.92	2.94	3.91	0.00	0.00	0.00
30.00	9.30	7.80	6.61	0.00	0.00	1.85	5.70	0.00	0.00	0.00
31.00	9.30	7.80	6.59	0.00	0.00	0.02	5.59	0.00	0.00	0.00
32.00	9.30	7.81	6.61	0.00	1.64	2.53	2.72	0.00	0.00	0.00
33.00	9.29	7.80	6.59	0.00	1.86	2.18	4.46	0.00	0.00	0.00
34.00	9.30	7.81	6.61	0.00	3.32	0.02	1.47	0.00	0.00	0.00
35.00	9.30	7.80	6.59	0.00	0.09	3.27	3.83	0.00	0.00	0.00
36.00	9.29	7.80	6.61	0.00	0.02	1.72	2.51	0.00	0.15	0.00
37.00	9.30	7.81	6.59	0.00	0.37	1.74	4.49	0.00	0.06	0.00
38.00	9.30	7.80	6.61	0.00	0.00	5.20	3.19	0.00	0.01	0.00
39.00	9.30	7.80	6.59	0.00	0.00	0.61	0.09	0.00	0.00	0.00
40.00	9.29	7.81	6.61	0.00	0.39	1.33	3.99	0.00	0.00	0.00
41.00	9.30	7.80	6.59	0.00	0.02	0.41	4.37	0.00	0.00	0.00
42.00	9.30	7.80	6.59	0.00	0.00	2.33	3.04	0.00	0.00	0.00
43.00	9.30	7.81	6.61	0.00	0.00	3.12	4.45	0.00	0.00	0.00
44.00	9.29	7.80	6.59	0.00	0.18	0.64	5.10	0.00	0.00	0.00
45.00	9.30	7.81	6.61	0.00	0.45	0.02	5.69	0.00	0.00	0.00
46.00	9.30	7.80	6.59	0.00	1.34	0.68	1.63	0.00	0.00	0.31
47.00	9.30	7.80	6.61	0.00	0.92	4.98	0.94	0.00	0.00	0.92
48.00	9.29	7.81	6.59	0.00	0.00	3.58	1.01	0.00	0.00	0.62
49.00	9.30	7.80	6.61	0.00	1.60	4.22	3.04	0.00	0.00	0.92
50.00	9.30	7.80	6.59	0.00	0.04	3.65	2.53	0.00	0.00	0.91
51.00	9.30	7.81	6.61	0.00	0.33	1.87	2.64	0.00	0.00	0.28
52.00	9.29	7.80	6.59	0.00	0.35	0.61	4.22	0.00	0.00	0.04
53.00	9.30	7.80	6.61	0.00	0.02	0.31	3.93	0.00	0.00	0.00
54.00	9.30	7.81	6.59	0.00	0.71	3.50	5.61	0.00	0.00	0.00
55.00	9.30	7.80	6.59	0.00	1.01	2.30	5.11	0.00	0.00	0.00
56.00	9.29	7.81	6.61	0.00	0.00	1.25	4.63	0.00	0.00	0.01
57.00	9.30	7.80	6.59	0.00	6.01	1.52	5.69	0.00	0.00	0.00
58.00	9.30	7.80	6.61	0.00	5.41	0.99	4.73	0.00	0.00	0.00
59.00	9.30	7.81	6.59	0.00	3.71	0.00	3.13	0.00	0.00	0.31
60.00	9.29	7.80	6.61	0.00	0.00	4.39	5.72	0.00	0.00	4.89
61.00	9.30	7.80	6.59	0.00	0.00	5.19	5.70	0.00	0.00	3.45
62.00	9.30	7.81	6.61	0.00	0.94	2.74	5.00	0.00	0.00	0.00
63.00	9.30	7.80	6.59	0.00	0.99	5.97	3.53	0.00	0.00	0.00
64.00	9.29	7.80	6.61	0.00	0.15	4.89	4.23	0.00	0.00	0.31
65.00	9.30	7.81	6.59	0.00	3.18	1.70	5.76	0.00	0.00	0.00
66.00	9.30	7.80	6.61	0.00	0.00	5.30	5.69	0.00	0.00	0.00
67.00	9.29	7.81	6.59	0.00	1.42	1.54	4.86	0.00	0.00	0.00
68.00	9.30	7.80	6.59	0.00	2.08	1.32	3.49	0.00	0.00	0.00
69.00	9.30	7.80	6.61	0.00	1.63	1.01	4.11	0.00	0.00	0.00
70.00	9.30	7.81	6.59	0.00	0.99	3.66	2.39	0.00	0.00	0.00
71.00	9.29	7.80	6.61	0.00	1.57	5.13	4.17	0.00	0.00	0.00
72.00	9.30	7.80	6.59	0.00	1.70	4.00	5.41	0.00	0.00	0.00
73.00	9.30	7.81	6.61	0.00	0.00	4.98	5.56	0.00	0.00	0.00
74.00	9.30	7.80	6.59	0.00	1.37	4.83	3.53	0.00	0.00	0.00
75.00	9.29	7.80	6.61	0.00	0.00	6.49	5.70	0.00	0.00	0.00
76.00	9.30	7.81	6.59	0.00	2.18	5.66	5.70	0.00	0.00	0.00
77.00	9.30	7.80	6.61	0.00	0.00	5.35	4.75	0.00	0.00	0.00
78.00	9.30	7.81	6.59	0.00	1.94	0.00	2.73	0.00	0.00	0.01
79.00	9.29	7.80	6.61	0.00	0.97	0.00	5.35	0.00	0.00	0.20
80.00	9.30	7.80	6.59	0.00	0.00	0.00	5.26	0.00	0.00	0.28
81.00	9.30	7.81	6.59	0.00	0.00	0.00	4.83	0.00	0.00	0.06
82.00	9.30	7.80	6.61	0.00	1.95	0.00	3.53	0.00	0.00	0.24
83.00	9.29	7.80	6.59	0.00	0.94	5.18	4.42	0.00	0.00	0.05
84.00	9.30	7.81	6.61	0.00	0.33	5.39	4.93	0.00	0.00	0.00
85.00	9.30	7.80	6.59	0.00	6.52	0.31	4.71	0.00	0.00	0.00
86.00	9.30	7.80	6.61	0.00	2.50	3.79	4.66	0.00	0.00	0.00
87.00	9.29	7.81	6.59	0.00	0.00	0.00	5.63	0.00	0.00	0.33
88.00	9.30	7.80	6.61	0.00	0.00	1.22	3.01	0.00	0.00	0.12
89.00	9.30	7.81	6.59	0.00	0.68	2.78	5.58	0.00	0.00	0.00
90.00	9.30	7.80	6.61	0.00	0.00	0.02	2.84	0.00	0.00	0.06
91.00	9.29	7.80	6.59	0.00	1.30	1.21	6.16	0.00	0.00	0.01
92.00	9.30	7.81	6.61	0.00	0.35	1.18	4.66	0.00	0.00	0.00
93.00	9.30	7.80	6.59	0.00	0.33	0.33	4.65	0.00	0.00	0.00
94.00	9.30	7.80	6.59	0.00	3.01	0.00	4.99	0.00	0.00	0.61
95.00	9.29	7.81	6.61	0.00	0.82	3.00	5.69	0.00	0.00	0.00
96.00	9.30	7.80	6.59	0.00	6.02	1.64	4.96	0.00	0.00	0.00
97.00	9.30	7.80	6.61	0.00	3.83	1.66	4.84	0.00	0.00	0.00
98.00	9.29	7.81	6.59	0.00	0.00	2.54	5.70	0.00	0.00	0.00
99.00	9.30	7.80	6.61	0.00	0.33	2.16	4.46	0.00	0.00	0.00
100.00	9.30	7.81	6.59	0.00	4.38	0.00	5.56	0.00	0.00	0.06
101.00	9.30	7.80	6.61	0.00	1.32	5.49	4.53	0.00	0.00	0.18
102.00	9.29	7.80	6.59	0.00	0.65	2.74	4.43	0.00	0.00	0.00
103.00	9.30	7.81	6.61	0.00	1.61	0.64	4.44	0.00	0.00	0.37
104.00	9.30	7.80	6.59	0.00	3.21	1.66	5.77	0.00	0.00	0.40
105.00	9.30	7.80	6.61	0.00	0.67	2.89	1.79	0.00	0.01	0.00
106.00	9.29	7.81	6.59	0.12	0.00	2.85	4.90	0.00	0.00	0.13
107.00	9.30	7.80	6.59	0.00	0.35	0.45	1.04	2.92	0.00	0.01
108.00	9.30	7.80	6.61	0.00	3.31	0.00	1.64	2.98	0.00	0.00
109.00	9.30	7.81	6.59	0.00	0.02	0.67	5.92	0.33	0.00	0.00
110.00	9.29	7.80	6.61	0.00	0.00	0.00	5.62	3.37	0.00	0.07
111.00	9.30	7.81	6.59	0.00	0.33	0.00	5.19	5.05	0.00	0.00
112.00	9.30	7.80	6.61	0.00	2.26	3.78	5.22	0.86	0.00	0.00
113.00	9.30	7.80	6.59	0.00	1.91	4.35	1.52	3.76	0.00	0.00
114.00	9.29	7.81	6.61	0.00	1.95	5.72	2.44	0.34	0.00	0.00
115.00	9.30	7.80	6.59	0.00	4.43	3.58	1.11	1.60	0.00	0.00
116.00	9.30	7.80	6.61	0.00	4.75	2.63	0.31	0.21	0.00	0.00
117.00	9.30	7.81	6.59	0.01	1.22	3.96	2.76	2.38	0.00	0.00
118.00	9.29	7.80	6.61	1.08	1.99	0.99	4.64	2.97	0.00	2.14
119.00	9.30	7.80	6.59	0.00	0.33	0.00	0.61	0.79	0.00	0.92
10.2.1.2	9.48	7.86
10.2.1.3	7.95	8.44
10.2.1.4	6.73	8.17
10.1.1.4	0.11	35150.55
10.1.1.5	1.30	286889.88
10.1.1.6	2.53	112599.84
10.1.1.7	4.06	86459.15
10.1.1.8	2.24	219714.15
10.1.1.9	0.00	118900.10
10.1.1.10	0.21	577919.64
