Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.380s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.16	1.93	0.00	0.00	0.00	0.88	0.00	0.14	0.00	0.00
3.00	7.80	7.20	0.64	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00
4.00	7.81	7.21	2.64	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
5.00	7.80	7.20	2.16	0.00	0.00	0.00	0.05	0.00	1.79	0.00	0.00
6.00	7.80	7.21	4.46	0.00	0.00	0.00	0.31	0.31	1.45	0.00	2.07
7.00	7.81	7.20	1.77	0.00	0.00	0.00	0.00	0.09	0.35	0.00	1.66
8.00	7.80	7.20	4.72	0.00	0.00	0.00	0.00	0.69	0.28	0.00	2.44
9.00	7.80	7.21	4.55	0.31	0.00	0.00	0.54	0.77	0.04	0.00	2.40
10.00	7.81	7.20	3.90	0.00	0.00	0.00	0.48	3.32	0.00	0.00	2.87
11.00	7.80	7.21	3.56	0.00	0.00	0.00	0.00	0.52	0.47	0.00	0.46
12.00	7.81	7.20	4.27	0.00	0.00	0.00	0.00	0.55	0.33	0.00	2.03
13.00	7.80	7.20	2.92	0.00	0.00	0.00	0.00	0.02	0.02	0.00	1.61
14.00	7.80	7.21	1.97	0.00	0.00	0.00	0.00	2.32	0.49	0.00	3.37
15.00	7.81	7.20	1.39	0.00	0.00	0.00	0.00	0.80	0.19	0.00	2.93
16.00	7.80	7.21	4.68	0.00	0.00	0.00	0.48	0.14	1.25	0.00	2.38
17.00	7.80	7.20	3.59	0.09	0.00	0.00	1.20	1.87	1.12	0.00	0.28
18.00	7.81	7.21	4.46	0.00	0.00	0.00	0.00	1.08	1.84	0.00	0.69
19.00	7.80	7.20	3.32	0.00	0.00	0.00	0.49	1.21	0.46	0.00	1.84
20.00	7.80	7.20	3.96	0.00	0.00	0.00	0.00	0.86	1.47	0.00	2.26
21.00	7.81	7.21	6.11	0.00	0.00	0.00	0.00	0.35	1.38	0.00	3.50
22.00	7.80	7.20	2.94	0.00	0.00	0.00	0.61	0.58	0.62	0.00	1.88
23.00	7.81	7.21	0.49	0.00	0.00	0.00	0.00	0.87	1.06	0.00	1.65
24.00	7.80	7.20	1.53	0.00	0.00	0.00	0.00	1.22	0.00	0.00	2.37
25.00	7.80	7.20	2.34	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.75
26.00	7.81	7.21	5.16	0.00	0.00	0.00	0.00	0.58	0.29	0.00	3.40
27.00	7.80	7.20	3.69	0.00	0.00	0.00	0.00	1.74	0.00	0.00	2.45
28.00	7.80	7.21	4.22	0.00	0.00	0.00	0.00	1.06	0.48	0.00	2.36
29.00	7.81	7.20	4.26	0.00	0.00	0.00	0.00	1.28	0.00	0.00	3.31
