Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.89	0.00	0.00	0.00	0.00	3.93	0.00	0.80	0.00	0.00	0.57	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.00	0.00	0.00	2.70	1.24	0.69	0.00	0.00	2.98	0.00	0.00	0.00	0.00
4.00	7.21	6.90	0.00	0.00	0.00	0.00	2.30	0.00	1.78	0.00	0.45	2.53	0.00	0.00	0.00	0.00
5.00	7.20	6.90	0.00	0.00	0.00	0.00	3.69	0.00	2.80	0.05	0.41	2.59	0.02	0.00	0.00	0.00
6.00	7.21	6.90	0.00	1.21	0.00	0.00	1.72	0.00	0.39	0.31	3.53	0.13	0.40	0.00	0.00	0.00
7.00	7.20	6.90	0.00	0.00	0.00	0.00	2.52	1.32	2.84	0.00	0.49	2.14	0.00	0.00	0.00	0.00
8.00	7.20	6.90	0.00	1.33	0.00	0.00	0.00	1.10	0.62	0.00	2.70	4.56	0.22	0.00	0.00	0.00
9.00	7.21	6.90	0.00	1.80	0.00	0.00	0.00	0.02	0.66	0.58	0.00	1.68	0.20	0.00	0.00	0.00
10.00	7.20	6.90	0.00	0.49	0.00	0.00	3.06	0.53	0.59	1.79	2.56	1.61	0.01	0.00	0.00	0.00
11.00	7.21	6.90	0.00	2.30	0.00	0.00	0.25	0.94	0.00	0.00	3.14	5.23	0.00	0.00	0.00	0.00
12.00	7.20	6.90	0.00	0.78	2.53	0.00	1.35	0.61	0.99	0.00	1.22	2.39	0.00	0.00	0.00	0.00
13.00	7.20	6.90	0.00	0.00	2.47	0.00	4.27	0.00	0.00	0.68	0.00	1.22	0.00	0.00	0.00	0.00
14.00	7.21	6.90	0.00	0.66	2.72	0.00	3.77	0.00	0.61	0.00	1.97	3.44	0.00	0.00	0.00	0.00
15.00	7.20	6.90	0.00	0.00	0.00	0.00	4.10	0.00	4.52	0.00	0.00	2.67	0.00	0.00	0.00	0.00
16.00	7.21	6.90	0.00	0.00	0.00	0.00	4.05	0.00	3.24	0.61	0.00	3.12	0.00	0.00	0.00	0.00
17.00	7.20	6.89	0.00	0.00	0.00	0.00	1.20	0.00	1.53	0.00	0.00	2.37	0.00	0.00	0.00	0.00
18.00	7.21	6.90	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00
19.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.69	0.68	0.00	0.00	4.11	0.00	0.00	0.00	0.00
20.00	7.20	6.90	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.22	0.00	2.50	0.00	0.00	0.00	0.00
21.00	7.21	6.90	0.00	0.00	0.00	0.00	1.06	0.00	1.35	0.00	1.10	3.69	0.00	0.00	0.00	0.00
22.00	7.20	6.90	0.00	0.00	0.99	0.01	2.31	0.31	0.00	0.00	0.49	0.91	0.00	0.00	0.00	0.00
23.00	7.21	6.90	0.00	0.00	0.00	0.00	3.20	0.61	0.04	0.34	3.69	4.36	0.00	0.00	0.00	0.00
24.00	7.20	6.90	0.00	0.00	1.85	0.00	3.56	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00
25.00	7.20	6.90	0.00	1.66	0.93	0.00	1.79	0.00	0.00	0.00	4.71	1.84	0.33	0.06	0.00	0.00
26.00	7.21	6.90	0.00	0.00	2.19	0.00	3.19	0.00	0.99	0.00	0.33	2.80	0.00	0.00	0.00	0.00
27.00	7.20	6.90	0.00	0.00	1.28	0.00	2.46	0.00	0.00	0.59	0.99	2.16	0.00	0.00	0.00	0.00
28.00	7.21	6.90	0.00	0.00	0.98	0.01	1.73	0.00	0.00	0.33	1.86	1.65	0.00	0.00	0.00	0.00
29.00	7.20	6.90	0.00	0.00	1.97	0.00	2.36	0.02	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00
30.00	7.20	6.90	0.00	0.00	0.00	0.00	1.14	0.59	0.00	0.00	1.68	3.31	0.00	0.00	0.00	0.00
31.00	7.21	6.90	0.00	0.49	0.22	0.00	6.31	0.61	0.00	0.69	1.47	1.83	0.02	0.00	0.00	0.00
32.00	7.20	6.90	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	1.64	2.50	0.00	0.00	0.00	0.00
33.00	7.21	6.90	0.00	0.00	0.00	0.00	4.33	1.30	0.00	0.00	1.20	2.39	0.00	0.00	0.00	0.00
34.00	7.20	6.89	0.00	0.00	0.00	0.00	4.24	0.00	0.00	0.00	0.93	3.54	0.00	0.00	0.00	0.00
35.00	7.21	6.90	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	3.38	0.01	0.00	0.00	0.00	0.00
36.00	7.20	6.90	0.00	0.00	0.00	0.00	2.17	0.33	0.00	0.00	2.23	1.30	0.00	0.00	0.00	0.00
37.00	7.20	6.90	0.00	0.49	0.00	0.01	2.83	1.95	1.15	0.02	0.00	1.50	0.00	0.00	0.00	0.00
38.00	7.21	6.90	0.00	0.00	0.89	0.00	4.51	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00
39.00	7.20	6.90	0.00	3.76	4.43	0.00	4.16	0.00	1.78	0.40	0.00	1.44	0.13	0.22	0.00	0.00
40.00	7.21	6.90	0.00	0.00	2.59	0.00	3.98	0.00	0.73	0.00	1.15	1.57	0.00	0.00	0.00	0.00
41.00	7.20	6.90	0.00	0.00	3.57	0.00	1.58	0.00	0.86	0.12	0.00	3.56	0.54	0.00	0.00	0.00
42.00	7.20	6.90	0.00	0.00	2.28	0.00	1.48	0.00	2.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
43.00	7.21	6.90	0.00	0.00	1.25	0.00	1.34	0.00	0.00	0.84	4.29	0.49	0.00	0.00	0.00	0.00
44.00	7.20	6.90	0.00	0.81	1.51	0.00	0.00	0.00	0.00	0.00	2.59	3.87	0.00	0.00	0.00	0.00
45.00	7.21	6.90	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	2.80	3.19	0.00	0.00	0.00	0.00
46.00	7.20	6.90	0.01	0.00	3.06	0.04	0.00	0.00	0.00	0.31	0.00	1.14	0.00	0.00	0.00	0.00
47.00	7.21	6.90	0.00	0.00	0.00	0.01	3.82	0.99	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00
48.00	7.20	6.90	0.00	0.58	4.07	0.00	3.04	0.04	0.00	0.00	1.11	3.60	0.02	0.00	0.00	0.00
49.00	7.20	6.90	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.31	0.99	4.31	0.00	0.00	0.00	0.00
50.00	7.21	6.89	0.00	0.20	0.00	0.00	2.36	0.69	1.67	0.00	0.00	1.26	0.00	0.00	0.00	0.00
51.00	7.20	6.90	0.00	0.00	0.00	0.00	4.03	0.00	0.00	0.14	0.81	2.64	0.00	0.00	0.01	0.00
52.00	7.21	6.90	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.38	0.00	1.51	0.00	0.00	0.00	0.00
53.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	7.20	6.90	0.00	0.00	0.00	0.00	1.92	0.33	1.22	0.00	2.91	2.01	0.00	0.00	0.00	0.00
55.00	7.21	6.90	0.00	0.00	0.00	0.00	2.26	1.70	4.24	0.00	0.73	2.17	0.00	0.00	0.00	0.00
56.00	7.20	6.90	0.00	0.00	0.00	0.00	0.99	0.02	0.20	0.00	1.30	1.19	0.00	0.00	0.00	0.00
57.00	7.21	6.90	0.00	0.00	0.00	0.00	2.60	1.27	0.00	0.47	0.00	3.45	0.00	0.00	0.05	0.00
58.00	7.20	6.90	0.00	0.00	0.00	0.02	1.63	0.18	0.00	0.33	0.32	2.37	0.00	0.00	0.00	0.00
59.00	7.20	6.90	0.05	0.00	2.61	0.00	3.37	0.01	0.00	0.00	3.74	0.72	0.00	0.00	0.00	0.00
60.00	7.21	6.90	0.00	0.00	0.49	0.00	3.29	0.99	0.00	0.00	2.28	3.24	0.00	0.00	0.00	0.00
61.00	7.20	6.90	0.00	0.00	1.45	0.00	3.13	2.45	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00
62.00	7.21	6.90	0.00	0.00	0.49	0.00	3.78	0.00	0.00	0.00	3.98	1.90	0.00	0.00	0.00	0.00
63.00	7.20	6.90	0.00	0.00	3.43	0.00	1.80	0.92	0.00	0.00	0.72	1.46	0.00	0.00	0.00	0.00
64.00	7.21	6.90	0.00	0.00	3.64	0.00	1.77	0.00	0.00	0.00	2.03	2.41	0.00	0.00	0.00	0.00
