Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.292s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.05	6.84	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.90	1.01	0.00	0.00	0.00	0.64	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.90	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.89	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	6.90	2.31	0.00	0.00	0.00	0.31	0.00	0.00	1.88	1.33	0.00	3.27	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	6.90	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00
7.00	8.10	6.90	1.58	0.00	0.00	0.00	0.00	0.16	0.00	0.62	0.86	0.00	0.74	0.29	0.00	0.00	0.05	0.51	0.00	0.00	0.00	1.19	0.00	0.00
8.00	8.09	6.90	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.22	1.48	0.00	0.88	0.04	0.00	0.00	0.00	1.04	0.00	0.31	0.00	0.13	0.00	0.00
9.00	8.10	6.90	6.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00
10.00	8.10	6.90	3.31	0.00	0.00	0.00	0.00	0.00	0.00	1.35	1.54	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.13	0.00	0.00
11.00	8.10	6.90	4.43	0.00	0.00	0.00	0.00	0.02	0.00	3.42	1.10	0.00	1.33	0.25	0.00	0.00	0.00	1.31	0.00	2.44	0.00	0.46	0.00	0.00
12.00	8.10	6.90	5.94	0.00	0.00	0.00	0.00	0.00	0.00	2.16	3.34	0.00	2.48	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	6.90	3.74	0.00	0.00	0.00	0.00	0.00	0.00	3.16	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	2.41	0.00	0.00	0.00	0.00
14.00	8.09	6.90	2.91	0.00	0.00	0.00	2.07	0.75	0.00	1.46	3.11	0.00	2.54	0.00	0.00	0.00	0.00	0.64	0.00	2.25	0.00	0.81	0.00	0.00
15.00	8.10	6.90	0.99	0.00	0.00	0.00	0.98	0.00	0.00	0.37	1.54	0.00	0.60	0.00	0.00	0.00	0.00	2.58	0.00	1.88	0.00	0.00	0.00	0.00
16.00	8.10	6.90	4.03	0.00	0.00	0.00	0.00	0.71	0.00	2.11	2.46	0.00	0.46	0.00	0.00	0.00	0.00	1.75	0.00	1.24	0.00	0.24	0.00	0.00
17.00	8.10	6.89	5.31	0.00	0.00	0.00	1.05	1.19	0.00	0.00	0.15	0.00	0.28	0.00	0.00	0.00	0.00	0.51	0.00	0.87	0.00	0.49	0.00	0.00
18.00	8.10	6.90	5.26	0.00	0.00	0.00	2.44	0.00	0.00	2.91	3.31	0.00	2.78	0.00	0.00	0.00	0.00	1.60	0.00	1.73	0.00	0.86	0.00	0.00
19.00	8.10	6.90	2.14	0.00	0.00	0.00	0.00	0.00	0.00	1.15	3.06	0.00	0.01	0.00	0.00	0.00	0.00	0.47	0.00	1.14	0.00	0.00	0.00	0.00
20.00	8.09	6.90	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.05	0.00	2.25	0.00	0.24	0.00	0.00
