Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.337s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.78	6.89	6.89	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.90	0.00	0.00	4.64	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.02
4.00	7.81	6.90	6.90	0.00	0.00	3.31	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00
5.00	7.80	6.90	6.90	0.00	0.00	2.77	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
6.00	7.80	6.90	6.90	0.00	0.00	0.85	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00
7.00	7.81	6.90	6.90	0.00	0.00	2.50	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00
8.00	7.80	6.90	6.90	0.00	0.00	2.28	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	1.05
9.00	7.80	6.90	6.90	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00
10.00	7.81	6.90	6.90	0.00	0.00	4.66	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.98
11.00	7.80	6.90	6.90	0.00	0.00	2.32	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	1.66
12.00	7.81	6.90	6.90	0.00	0.00	0.64	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	1.54
13.00	7.80	6.90	6.90	0.00	0.00	4.91	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.80	6.90	6.90	0.00	0.00	2.03	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.13
15.00	7.81	6.90	6.90	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
16.00	7.80	6.90	6.90	0.00	0.00	2.76	2.57	0.00	0.00	0.00	0.00	0.00	0.00	1.42	1.22	0.60
17.00	7.80	6.89	6.89	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	1.51
18.00	7.81	6.90	6.90	0.00	0.00	1.66	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	1.35
19.00	7.80	6.90	6.90	0.00	0.00	0.01	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.33
20.00	7.80	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00
21.00	7.81	6.90	6.90	0.00	0.00	0.57	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	1.02
22.00	7.80	6.90	6.90	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.34
23.00	7.81	6.90	6.90	0.00	0.00	1.14	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.09
24.00	7.80	6.90	6.90	0.00	0.00	0.81	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.31
25.00	7.80	6.90	6.90	0.00	0.00	1.42	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.45
26.00	7.81	6.90	6.90	0.00	0.00	3.13	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.69	1.22
27.00	7.80	6.90	6.90	0.00	0.00	0.40	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00
28.00	7.80	6.90	6.90	0.00	0.00	0.49	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.53
29.00	7.81	6.90	6.90	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.91
30.00	7.80	6.90	6.90	0.00	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.18
31.00	7.80	6.90	6.90	0.00	0.00	2.17	1.15	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.42	0.27
32.00	7.81	6.90	6.90	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00
33.00	7.80	6.90	6.89	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00
34.00	7.81	6.89	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.00
35.00	7.80	6.90	6.90	0.00	0.00	6.02	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.69	0.12
36.00	7.80	6.90	6.90	0.00	0.00	1.44	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	1.35
37.00	7.81	6.90	6.90	0.00	0.00	4.10	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.97	3.17
38.00	7.80	6.90	6.90	0.00	0.00	4.69	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00
39.00	7.80	6.90	6.90	0.00	0.00	5.13	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	3.19
40.00	7.81	6.90	6.90	0.00	0.00	5.70	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	3.60
