Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.350s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.04	7.49	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.50	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.50	0.02	2.93	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.01	0.00	0.00	0.00
6.00	8.10	7.50	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
7.00	8.10	7.50	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.50	0.00	2.27	0.00	0.06	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.54
9.00	8.10	7.50	0.14	1.72	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.57
10.00	8.10	7.49	0.00	0.47	0.00	0.01	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.02
11.00	8.10	7.50	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
12.00	8.10	7.50	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26
13.00	8.10	7.50	0.00	5.24	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	3.30
14.00	8.09	7.50	0.00	3.32	0.00	0.00	0.00	0.00	0.05	0.48	0.00	0.00	0.00	0.00	2.32
15.00	8.10	7.50	0.00	3.07	0.00	0.01	0.00	0.00	0.00	0.45	0.00	0.00	0.01	0.00	2.03
16.00	8.10	7.50	0.00	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
17.00	8.10	7.50	0.00	2.60	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	7.50	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.35
19.00	8.10	7.49	0.02	2.65	0.00	0.21	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
20.00	8.09	7.50	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
21.00	8.10	7.50	0.44	2.34	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.48
22.00	8.10	7.50	0.00	2.79	0.00	0.81	0.00	0.00	0.00	0.28	0.00	0.45	0.00	0.00	0.61
23.00	8.10	7.50	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
24.00	8.10	7.50	0.00	3.63	0.00	0.00	0.00	0.00	0.31	0.31	0.00	0.00	0.00	0.00	0.09
25.00	8.10	7.50	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	2.10
26.00	8.09	7.50	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.29
27.00	8.10	7.50	0.00	3.36	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	2.40
28.00	8.10	7.49	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.45
29.00	8.10	7.50	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.04
30.00	8.10	7.50	0.00	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
31.00	8.10	7.50	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72
32.00	8.10	7.50	0.00	1.22	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	7.50	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	1.59
34.00	8.10	7.50	0.00	4.18	0.00	0.00	0.00	0.00	0.49	2.08	0.00	0.00	0.00	0.00	0.32
35.00	8.10	7.50	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
36.00	8.10	7.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57
37.00	8.10	7.49	0.00	3.92	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.57
