Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.316s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	0.00	0.00	0.01	0.00	0.48	0.00	0.88	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.20	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.21	0.00	0.00	0.00	0.00	0.58	0.00	3.49	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.05	0.04
12.00	7.20	0.00	0.00	0.00	0.00	0.74	0.00	2.50	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.37	0.00
13.00	7.20	0.00	0.00	0.00	0.00	0.40	0.00	3.70	0.00	0.00	0.00	3.42	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.19	0.09
14.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.19	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.20	0.00	0.00	0.00	0.00	1.61	0.00	4.66	0.26	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.21	0.00	0.00	0.00	0.00	0.32	0.00	1.24	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.02	0.00
17.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	2.26	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.20	0.00	0.00	0.00	0.00	0.12	0.00	2.36	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.21	0.00	0.00	0.00	0.00	0.01	0.00	1.83	0.29	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
22.00	7.20	0.00	0.00	0.00	0.00	0.04	0.00	2.63	0.32	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
23.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.20	0.00	0.00	0.00	0.00	0.32	0.00	4.99	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.22	0.13
25.00	7.20	0.00	0.00	0.00	0.00	1.27	0.00	0.79	1.81	0.00	0.00	1.33	0.00	0.02	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.26
26.00	7.21	0.00	0.00	0.00	0.00	1.74	0.00	1.90	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.59	0.42
27.00	7.20	0.00	0.00	0.00	0.00	0.21	0.00	2.13	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.18
28.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.83	2.24	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.20	0.00	0.00	0.00	0.00	0.69	0.00	2.89	1.25	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00
30.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.95	1.61	0.00	0.00	2.63	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.10	0.00	0.00	4.13	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	2.43	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.65	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.20	0.00	0.00	0.00	0.00	0.26	0.00	3.43	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.14	0.02
37.00	7.20	0.00	0.00	0.00	0.00	0.78	0.00	2.00	0.00	0.01	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.33	0.25
38.00	7.21	0.00	0.00	0.00	0.00	0.49	0.00	2.64	3.96	0.00	0.00	3.04	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.27	0.12
39.00	7.20	0.00	0.00	0.00	0.00	0.38	0.00	3.59	3.25	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.19	0.13
40.00	7.21	0.00	0.00	0.00	0.00	0.45	0.00	2.63	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.24	0.00
41.00	7.20	0.00	0.00	0.00	0.00	1.11	0.00	2.58	0.00	0.00	0.00	1.99	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.40	0.05
42.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.55	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.20	0.00	0.00	0.00	0.00	0.12	0.00	3.84	0.00	0.00	0.00	0.68	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	5.16	0.49	0.00	0.00	2.61	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.75	3.17	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
