Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.85	6.89	0.35	1.34	0.00	0.13	0.00	0.28	0.00	0.00	0.00	0.00
3.00	9.60	6.90	6.90	0.91	1.53	0.00	0.53	0.00	0.75	0.00	0.00	0.00	0.26
4.00	9.60	6.90	6.90	0.00	0.54	2.60	1.74	0.00	2.19	0.00	0.00	0.00	0.33
5.00	9.60	6.90	6.90	0.00	1.20	1.46	2.07	0.00	0.22	0.00	0.00	0.00	0.01
6.00	9.61	6.90	6.90	0.00	0.66	0.66	0.26	0.00	0.52	0.00	0.00	0.00	0.72
7.00	9.60	6.90	6.90	0.88	0.72	1.65	1.60	0.00	0.49	0.00	0.00	0.00	0.00
8.00	9.60	6.90	6.90	1.30	1.66	0.49	2.70	0.00	0.04	0.00	0.00	0.00	0.92
9.00	9.60	6.90	6.90	2.43	0.66	0.00	2.04	0.00	0.68	0.00	0.00	0.00	1.41
10.00	9.60	6.90	6.90	3.03	3.01	2.08	1.19	0.00	0.34	0.00	0.00	0.00	1.10
11.00	9.61	6.90	6.90	2.26	1.22	2.34	3.06	0.00	0.26	0.00	0.00	0.00	2.21
12.00	9.60	6.90	6.90	0.00	0.00	0.21	1.14	0.00	0.12	0.00	0.00	0.00	2.77
13.00	9.60	6.90	6.90	0.00	0.99	4.05	3.78	0.00	1.86	0.00	0.00	0.00	2.66
14.00	9.60	6.90	6.90	3.04	1.51	1.78	2.86	0.00	2.90	0.00	0.00	0.00	2.41
15.00	9.61	6.90	6.90	0.31	1.22	2.81	0.35	0.00	1.10	0.00	0.00	0.00	2.48
16.00	9.60	6.90	6.90	0.00	2.87	1.32	2.07	0.00	3.38	0.00	0.00	0.00	1.72
17.00	9.60	6.89	6.89	0.00	1.64	1.41	1.72	0.00	4.19	0.00	0.00	0.00	1.58
18.00	9.60	6.90	6.90	0.00	2.24	1.46	1.87	0.00	1.45	0.00	0.00	0.00	1.65
19.00	9.60	6.90	6.90	0.53	2.37	3.34	1.57	0.00	1.52	0.00	0.00	0.00	1.91
20.00	9.61	6.90	6.90	0.66	1.71	0.00	3.19	0.00	0.60	0.00	0.00	0.00	1.87
21.00	9.60	6.90	6.90	0.00	0.27	1.24	1.68	0.00	2.44	0.00	0.00	0.00	2.31
22.00	9.60	6.90	6.90	0.00	0.00	3.82	0.88	0.00	1.64	0.00	0.00	0.00	1.74
23.00	9.60	6.90	6.90	0.00	0.00	0.00	5.10	0.00	0.49	0.00	0.00	0.00	3.45
24.00	9.61	6.90	6.90	2.24	1.44	1.93	2.04	0.00	2.27	0.00	0.00	0.00	1.10
25.00	9.60	6.90	6.90	0.33	0.48	1.34	3.13	0.00	1.20	0.00	0.00	0.00	0.65
26.00	9.60	6.90	6.90	1.26	1.70	2.05	0.97	0.00	2.64	0.00	0.00	0.00	0.31
27.00	9.60	6.90	6.90	0.00	1.59	1.84	4.45	0.00	3.10	0.00	0.00	0.00	0.71
28.00	9.60	6.90	6.90	0.00	1.88	0.49	2.73	0.00	1.99	0.00	0.00	0.00	1.17
29.00	9.61	6.90	6.90	2.68	0.62	2.28	1.66	0.00	1.68	0.00	0.00	0.00	0.44
30.00	9.60	6.90	6.90	0.67	0.00	1.63	0.72	0.00	1.68	0.00	0.00	0.00	1.01
31.00	9.60	6.90	6.90	0.00	1.95	2.57	0.34	0.00	0.88	0.00	0.00	0.00	3.85
32.00	9.60	6.90	6.90	0.58	2.19	1.35	2.17	0.00	2.60	0.00	0.00	0.00	1.32
33.00	9.60	6.90	6.89	0.00	1.90	1.99	1.19	0.00	0.06	0.00	0.00	0.00	1.91
34.00	9.61	6.89	6.90	0.00	1.53	2.13	1.48	0.00	1.34	0.00	0.00	0.00	1.39
35.00	9.60	6.90	6.90	0.00	1.41	1.70	1.70	0.00	2.72	0.00	0.00	0.00	0.95
36.00	9.60	6.90	6.90	0.57	0.00	0.24	2.33	0.00	1.42	0.00	0.00	0.00	1.15
37.00	9.60	6.90	6.90	0.94	1.28	0.00	2.97	0.00	1.20	0.00	0.00	0.00	1.01
38.00	9.61	6.90	6.90	0.00	0.67	3.93	2.50	0.00	2.25	0.00	0.00	0.00	3.09
39.00	9.60	6.90	6.90	0.00	2.63	0.00	3.27	0.00	5.26	0.00	0.00	0.00	2.92
40.00	9.60	6.90	6.90	0.00	0.24	0.00	3.92	0.00	2.21	0.00	0.00	0.00	3.86
41.00	9.60	6.90	6.90	1.98	0.00	2.17	3.85	0.00	1.95	0.00	0.00	0.00	1.00
42.00	9.60	6.90	6.90	0.00	4.36	1.83	1.38	0.00	0.73	0.00	0.00	0.00	1.85
43.00	9.61	6.90	6.90	0.64	1.24	2.97	3.54	0.00	0.66	0.00	0.00	0.00	2.71
44.00	9.60	6.90	6.90	0.00	0.61	2.47	3.01	0.00	1.05	0.00	0.00	0.00	3.92
45.00	9.60	6.90	6.90	1.58	1.53	1.44	4.31	0.00	1.63	0.00	0.00	0.00	2.30
46.00	9.60	6.90	6.90	0.37	0.61	1.28	2.07	0.00	0.00	0.00	0.00	0.00	1.61
47.00	9.61	6.90	6.90	0.00	2.61	3.83	4.24	0.00	2.91	0.00	0.00	0.00	3.90
48.00	9.60	6.90	6.90	0.00	0.45	5.79	3.97	0.00	3.89	0.00	0.00	0.00	3.90
49.00	9.60	6.90	6.89	0.00	2.91	2.39	3.19	0.00	3.06	0.00	0.00	0.00	1.79
50.00	9.60	6.89	6.90	0.00	0.57	3.78	2.03	0.00	1.66	0.00	0.00	0.00	1.11
51.00	9.60	6.90	6.90	0.00	0.44	0.00	5.32	0.00	0.32	0.00	0.00	0.00	1.38
52.00	9.61	6.90	6.90	1.53	0.33	1.85	5.19	0.00	0.49	0.00	0.00	0.00	0.65
53.00	9.60	6.90	6.90	0.05	0.72	0.99	3.66	0.00	0.00	0.00	0.00	0.00	0.00
54.00	9.60	6.90	6.90	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	3.97
55.00	9.60	6.90	6.90	0.73	0.44	1.32	3.39	0.00	2.16	0.00	0.00	0.00	3.89
56.00	9.60	6.90	6.90	0.06	3.76	3.00	1.95	0.00	0.65	0.00	0.00	0.00	1.84
57.00	9.61	6.90	6.90	2.25	3.50	2.97	2.51	0.00	0.49	0.00	0.00	0.00	1.71
58.00	9.60	6.90	6.90	0.77	3.16	4.63	1.48	0.00	1.95	0.00	0.00	0.00	1.51
59.00	9.60	6.90	6.90	0.00	0.00	3.56	4.23	0.00	4.80	0.00	0.00	0.00	2.16
60.00	9.60	6.90	6.90	2.03	3.79	3.04	3.37	0.00	0.67	0.00	0.00	0.00	2.14
61.00	9.61	6.90	6.90	2.00	1.35	2.66	1.40	0.00	1.02	0.00	0.00	0.00	1.86
62.00	9.60	6.90	6.90	0.77	0.51	5.18	0.54	0.00	4.39	0.00	0.00	0.00	2.57
63.00	9.60	6.90	6.90	0.00	1.07	5.02	3.16	0.00	2.70	0.00	0.00	0.00	3.18
64.00	9.60	6.90	6.90	0.00	0.31	2.93	4.49	0.00	3.47	0.00	0.00	0.00	1.33
65.00	9.60	6.90	6.89	0.00	0.13	0.18	2.41	0.00	4.86	0.00	0.00	0.00	1.66
66.00	9.61	6.89	6.90	0.00	0.32	6.05	5.44	0.00	4.86	0.00	0.00	0.00	3.90
67.00	9.60	6.90	6.90	0.31	1.55	4.99	2.01	0.00	0.88	0.00	0.00	0.00	0.12
68.00	9.60	6.90	6.90	0.31	0.78	0.99	5.97	0.00	1.71	0.00	0.00	0.00	3.58
69.00	9.60	6.90	6.90	6.34	0.00	1.44	1.25	0.00	5.06	0.00	0.00	0.00	3.64
70.00	9.61	6.90	6.90	0.00	3.03	2.07	3.52	0.00	3.74	0.00	0.00	0.00	2.27
71.00	9.60	6.90	6.90	0.00	3.30	3.74	2.59	0.00	5.31	0.00	0.00	0.00	2.57
72.00	9.60	6.90	6.90	0.33	5.55	3.52	4.30	0.00	3.47	0.00	0.00	0.00	2.41
73.00	9.60	6.90	6.90	2.31	1.31	0.86	3.67	0.00	0.64	0.00	0.00	0.00	1.30
74.00	9.60	6.90	6.90	1.60	1.24	4.51	1.93	0.00	0.41	0.00	0.00	0.00	1.08
75.00	9.61	6.90	6.90	0.00	2.12	0.49	4.69	0.00	1.58	0.00	0.00	0.00	3.17
76.00	9.60	6.90	6.90	0.00	0.94	1.93	3.86	0.00	2.17	0.00	0.00	0.00	1.90
77.00	9.60	6.90	6.90	1.12	0.61	3.03	2.64	0.00	3.50	0.00	0.00	0.00	2.40
78.00	9.60	6.90	6.90	2.97	3.33	2.18	3.07	0.00	1.88	0.00	0.00	0.00	0.15
79.00	9.60	6.90	6.90	0.91	2.86	1.19	4.75	0.00	1.35	0.00	0.00	0.00	2.58
80.00	9.61	6.90	6.90	2.86	1.44	2.13	0.54	0.00	1.55	0.00	0.00	0.00	1.31
81.00	9.60	6.90	6.89	0.00	3.27	0.49	0.54	0.00	1.97	0.00	0.00	0.00	0.86
82.00	9.60	6.89	6.90	2.06	0.78	1.05	3.16	0.00	1.60	0.00	0.00	0.00	0.80
83.00	9.60	6.90	6.90	0.19	2.16	2.19	2.90	0.00	1.71	0.00	0.00	0.00	1.64
84.00	9.61	6.90	6.90	0.00	0.49	4.88	5.71	0.00	1.06	0.00	0.00	0.00	0.71
85.00	9.60	6.90	6.90	0.61	2.03	4.97	3.23	0.00	3.51	0.00	0.00	0.00	2.28
86.00	9.60	6.90	6.90	0.97	1.07	4.39	2.50	0.00	4.42	0.00	0.00	0.00	4.24
87.00	9.60	6.90	6.90	0.40	4.46	0.78	5.11	0.00	1.22	0.00	0.00	0.00	2.03
88.00	9.60	6.90	6.90	0.00	6.06	0.00	5.04	0.00	1.55	0.00	0.00	0.00	3.90
89.00	9.61	6.90	6.90	0.00	1.13	6.31	4.57	0.00	0.57	0.00	0.00	0.00	3.04
90.00	9.60	6.90	6.90	0.81	3.77	0.15	3.01	0.00	0.00	0.00	0.00	0.00	0.53
91.00	9.60	6.90	6.90	0.02	1.77	3.19	5.56	0.00	4.11	0.00	0.00	0.00	2.17
92.00	9.60	6.90	6.90	0.00	2.18	2.56	5.45	0.00	4.73	0.00	0.00	0.00	3.36
93.00	9.61	6.90	6.90	0.00	1.14	0.68	4.29	0.00	3.64	0.00	0.00	0.00	2.54
94.00	9.60	6.90	6.90	0.66	0.77	1.79	1.70	0.00	2.41	0.00	0.00	0.00	1.40
95.00	9.60	6.90	6.90	0.02	3.90	2.07	0.87	0.00	4.05	0.00	0.00	0.00	2.71
96.00	9.60	6.90	6.90	1.91	3.33	2.36	2.28	0.00	2.94	0.00	0.00	0.00	1.67
97.00	9.60	6.90	6.90	0.33	2.43	0.99	2.48	0.00	0.53	0.00	0.00	0.00	1.35
98.00	9.61	6.89	6.89	0.00	0.31	1.47	5.94	0.00	2.39	0.00	0.00	0.00	3.42
99.00	9.60	6.90	6.90	0.00	0.61	3.01	2.45	0.00	1.35	0.00	0.00	0.00	2.04
100.00	9.60	6.90	6.90	0.35	4.50	4.99	1.51	0.00	4.70	0.00	0.00	0.00	0.15
101.00	9.60	6.90	6.90	0.00	1.55	3.37	1.13	0.00	2.93	0.00	0.00	0.00	2.50
102.00	9.60	6.90	6.90	0.00	2.98	1.05	4.43	0.00	1.46	0.00	0.00	0.00	0.92
103.00	9.61	6.90	6.90	0.13	1.17	2.27	3.80	0.00	0.45	0.00	0.00	0.00	4.20
104.00	9.60	6.90	6.90	1.52	1.57	2.59	5.33	0.00	2.90	0.00	0.00	0.00	2.43
105.00	9.60	6.90	6.90	0.77	0.92	5.75	5.73	0.00	5.13	0.00	0.00	0.00	3.92
106.00	9.60	6.90	6.90	0.33	1.57	0.53	0.66	0.00	1.26	0.00	0.00	0.00	0.95
107.00	9.61	6.90	6.90	0.26	0.00	2.93	1.25	0.00	1.73	0.59	0.00	0.00	2.30
108.00	9.60	6.90	6.90	0.24	0.92	2.06	1.90	0.75	2.63	0.62	0.00	0.00	1.40
109.00	9.60	6.90	6.90	0.00	0.94	1.79	2.39	1.45	1.02	0.19	0.00	0.00	2.38
110.00	9.60	6.90	6.90	0.31	1.71	0.49	2.51	0.01	3.24	0.00	0.00	0.00	1.55
111.00	9.60	6.90	6.90	0.00	1.46	3.80	0.68	0.58	2.37	0.00	0.00	0.00	3.14
112.00	9.61	6.90	6.90	1.14	0.71	1.93	2.03	1.97	1.27	0.00	0.00	0.00	0.02
113.00	9.60	6.90	6.90	0.33	0.00	1.75	0.85	0.09	0.61	0.02	0.00	0.00	0.33
114.00	9.60	6.89	6.89	0.00	0.00	2.11	0.49	2.47	2.57	2.07	0.00	0.00	0.79
115.00	9.60	6.90	6.90	0.00	0.57	0.00	0.05	1.01	1.98	0.41	0.00	0.00	0.01
116.00	9.61	6.90	6.90	0.01	0.61	3.74	0.49	0.00	0.79	0.00	0.00	0.00	0.00
117.00	9.60	6.90	6.90	2.87	1.26	5.31	0.09	2.60	1.90	2.74	0.00	0.00	3.59
118.00	9.60	6.90	6.90	0.00	0.61	0.00	3.31	0.00	1.27	0.69	0.00	0.16	0.00
119.00	9.60	6.90	6.90	0.94	0.92	3.54	0.67	0.00	0.32	0.02	0.00	0.00	2.66
10.2.1.2	9.78	7.88
10.2.1.3	7.03	8.31
10.2.1.4	7.03	21.23
10.1.1.4	0.65	486626.05
10.1.1.5	1.54	151414.92
10.1.1.6	2.26	213602.25
10.1.1.7	2.74	74301.33
10.1.1.8	1.20	107471.13
10.1.1.9	1.99	97630.89
10.1.1.10	0.64	622784.34
10.1.1.11	0	0
10.1.1.12	0.62	427917.36
10.1.1.13	1.93	247984.89
