Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.696s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	0.00	0.00	0.55	0.00	0.00	0.00	0.00	3.92	0.00
4.00	8.70	0.00	0.00	4.58	0.00	0.00	0.00	0.00	3.32	0.00
5.00	8.70	0.00	0.00	3.93	0.00	0.00	0.00	0.00	2.85	0.29
6.00	8.69	0.00	0.00	4.55	0.00	0.00	0.00	0.42	1.88	0.68
7.00	8.70	0.00	0.16	2.92	0.00	0.00	0.00	0.00	3.83	0.16
8.00	8.70	0.00	0.00	1.95	0.00	0.00	0.11	0.00	2.08	0.00
9.00	8.70	0.00	0.00	3.29	0.00	0.00	0.00	0.00	2.31	0.00
10.00	8.70	0.00	0.00	4.73	0.00	0.00	0.00	0.00	2.93	0.02
11.00	8.69	0.00	0.00	3.98	0.00	0.00	0.00	0.00	2.05	0.06
12.00	8.70	0.00	0.27	3.96	0.00	0.00	0.00	0.00	4.23	1.19
13.00	8.70	0.00	0.13	5.72	0.00	0.00	0.00	0.00	4.22	0.48
14.00	8.70	0.00	0.15	5.68	0.00	0.00	0.00	0.69	3.91	0.38
15.00	8.70	0.00	0.00	2.80	0.00	0.00	0.00	0.00	4.20	0.06
16.00	8.69	0.00	0.12	5.70	0.00	0.00	0.00	0.00	4.19	0.40
17.00	8.70	0.00	0.04	5.61	0.00	0.00	0.00	0.00	4.09	0.32
18.00	8.70	0.00	0.27	0.94	0.00	0.00	0.00	0.00	3.70	0.45
19.00	8.70	0.00	0.01	0.01	0.00	0.00	0.00	0.00	2.86	0.12
20.00	8.70	0.00	0.05	3.11	0.00	0.00	0.00	0.00	3.90	0.01
21.00	8.69	0.00	0.00	1.65	0.00	0.00	0.00	0.00	4.10	0.14
22.00	8.70	0.00	0.00	4.53	0.00	0.00	0.00	0.00	1.22	0.00
23.00	8.70	0.00	0.00	2.66	0.00	0.00	0.00	0.12	4.90	0.91
24.00	8.70	0.00	0.00	4.26	0.00	0.00	0.00	0.00	2.20	0.00
25.00	8.69	0.00	0.00	1.74	0.00	0.00	0.00	0.14	2.53	0.16
26.00	8.70	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.01	0.12
27.00	8.70	0.00	0.02	5.33	0.00	0.00	0.00	0.00	3.13	0.99
28.00	8.70	0.00	0.00	4.51	0.00	0.00	0.00	0.00	3.69	0.00
29.00	8.70	0.00	0.00	5.63	0.00	0.00	0.02	0.05	4.11	0.01
30.00	8.69	0.00	0.00	4.05	0.00	0.00	0.00	0.05	0.47	0.46
31.00	8.70	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.66	0.00
32.00	8.70	0.00	0.00	1.38	0.00	0.00	0.00	0.00	4.66	0.00
33.00	8.70	0.00	0.00	1.88	0.00	0.00	0.00	0.06	2.20	0.51
34.00	8.70	0.00	0.01	1.54	0.00	0.00	0.00	0.00	4.84	0.13
35.00	8.69	0.00	0.00	3.50	0.00	0.00	0.11	0.00	0.59	0.72
36.00	8.70	0.00	0.00	2.19	0.00	0.00	0.04	0.00	2.43	0.00
37.00	8.70	0.00	0.24	6.54	0.00	0.00	0.00	0.00	4.29	0.08
38.00	8.70	0.00	0.00	4.52	0.00	0.00	0.29	0.05	2.68	0.24
39.00	8.70	0.00	0.00	5.24	0.00	0.00	0.32	0.05	2.23	0.06
40.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00
41.00	8.70	0.00	0.00	5.78	0.00	0.00	0.33	0.01	2.00	0.00
42.00	8.70	0.00	0.00	4.80	0.00	0.00	0.00	0.00	3.49	0.02
43.00	8.70	0.00	0.08	4.60	0.00	0.00	0.00	0.00	3.76	0.04
44.00	8.70	0.00	0.09	4.27	0.00	0.00	0.00	0.00	1.42	0.01
45.00	8.69	0.00	0.00	5.82	0.00	0.00	0.00	0.02	2.18	0.22
46.00	8.70	0.00	0.01	5.75	0.00	0.00	0.04	0.04	4.18	0.28
47.00	8.70	0.00	0.00	5.65	0.00	0.00	0.00	0.19	4.18	0.88
48.00	8.70	0.00	0.00	5.68	0.00	0.00	0.00	0.00	4.22	0.00
49.00	8.69	0.00	0.00	5.72	0.00	0.00	0.00	0.27	4.20	0.31
50.00	8.70	0.00	0.00	3.80	0.00	0.00	0.00	0.00	2.77	0.00
51.00	8.70	0.00	0.00	2.07	0.00	0.00	0.00	0.11	2.08	0.25
52.00	8.70	0.00	0.00	2.21	0.00	0.00	0.00	0.00	4.11	0.02
53.00	8.70	0.00	0.00	2.54	0.00	0.00	0.00	0.00	4.20	0.00
54.00	8.69	0.00	0.00	0.01	0.00	0.00	0.00	0.00	4.18	0.00
55.00	8.70	0.00	0.00	1.55	0.00	0.00	0.00	0.00	2.08	0.00
56.00	8.70	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.01	1.25
57.00	8.70	0.00	0.00	4.38	0.00	0.00	0.00	0.00	4.80	0.00
58.00	8.70	0.00	0.00	0.58	0.00	0.00	0.00	0.00	4.19	0.00
59.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.13	3.56	0.11
60.00	8.70	0.00	0.00	5.45	0.00	0.00	0.00	0.52	1.73	0.09
61.00	8.70	0.00	0.00	4.99	0.00	0.00	0.00	0.97	0.02	0.61
62.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00
63.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.69	0.00	0.00	2.84	0.00	0.00	0.07	0.00	5.25	0.66
65.00	8.70	0.00	0.00	5.17	0.00	0.00	0.00	0.00	2.32	0.00
66.00	8.70	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00	0.00
67.00	8.70	0.00	0.00	5.69	0.00	0.00	0.00	0.00	4.33	0.29
68.00	8.69	0.00	0.42	1.77	0.00	0.00	0.00	0.00	2.59	0.53
69.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	8.70	0.00	0.12	1.10	0.00	0.00	0.00	0.00	3.50	0.06
71.00	8.70	0.00	0.05	4.68	0.00	0.00	0.00	0.00	3.30	0.09
72.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.96	0.00
73.00	8.69	0.00	0.00	4.63	0.00	0.00	0.00	0.00	2.00	0.00
74.00	8.70	0.00	0.00	2.78	0.00	0.00	0.00	0.00	2.83	0.00
75.00	8.70	0.00	0.00	5.56	0.00	0.00	0.00	0.12	3.25	0.06
76.00	8.70	0.00	0.00	2.21	0.00	0.00	0.14	0.01	0.48	0.00
77.00	8.70	0.00	0.00	5.37	0.00	0.00	0.00	0.00	1.91	0.05
