Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.36	0.00	0.91	0.00	0.07	0.00	0.00	0.00	3.38	2.01
3.00	8.40	0.00	1.19	0.68	0.00	0.00	0.00	0.00	1.71	0.07
4.00	8.40	0.00	0.85	0.40	0.00	0.00	1.39	0.00	0.89	0.00
5.00	8.41	0.05	0.48	0.05	0.00	0.00	0.44	0.00	0.79	0.00
6.00	8.40	0.11	0.67	0.38	0.00	0.12	1.45	0.00	1.06	0.00
7.00	8.40	0.00	2.53	0.42	0.00	0.00	0.54	0.00	0.53	1.91
8.00	8.41	0.01	1.48	0.00	0.00	0.00	0.02	0.00	0.71	0.00
9.00	8.40	0.00	1.79	1.66	0.00	0.02	2.38	0.16	0.88	1.79
10.00	8.40	0.00	2.97	0.80	0.00	0.13	2.07	0.00	0.78	1.24
11.00	8.41	0.02	0.98	0.00	0.00	0.00	0.41	0.00	1.98	0.01
12.00	8.40	0.01	0.97	0.84	0.00	0.33	1.75	0.00	2.57	1.33
13.00	8.40	0.11	4.45	0.00	0.00	0.00	1.84	0.00	0.59	0.60
14.00	8.41	0.02	4.09	0.51	0.00	0.42	0.31	0.00	0.00	0.00
15.00	8.40	0.05	3.65	0.52	0.00	0.12	0.47	0.00	0.00	0.00
16.00	8.40	0.00	2.47	0.00	0.00	0.00	2.18	0.00	0.00	0.00
17.00	8.41	0.05	2.56	2.60	0.06	0.00	0.00	0.00	0.00	0.00
18.00	8.40	0.02	0.40	1.47	0.00	0.00	1.37	0.00	0.00	0.00
19.00	8.40	0.06	1.10	0.00	0.00	0.00	3.50	0.00	0.00	0.00
20.00	8.40	0.02	0.00	3.51	0.00	0.33	0.00	0.00	0.00	0.00
21.00	8.41	0.09	2.17	1.27	0.00	0.65	0.61	0.00	0.00	0.00
22.00	8.40	0.16	0.80	0.33	0.00	0.00	2.07	0.00	0.00	0.00
23.00	8.40	0.00	0.97	1.35	0.00	0.00	0.92	0.00	0.00	0.00
24.00	8.41	0.09	4.18	0.88	0.00	0.00	1.58	0.00	0.00	0.00
25.00	8.40	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	0.00	0.67	0.02	1.01	1.66	2.23	0.35	4.40	1.66
27.00	8.41	0.00	1.17	0.22	0.00	0.00	1.79	0.00	0.00	1.59
28.00	8.40	0.00	0.33	1.51	0.00	0.00	0.00	1.24	0.00	2.01
29.00	8.40	0.19	3.43	0.00	0.00	0.06	1.65	0.00	0.00	0.55
30.00	8.41	0.16	1.41	0.00	0.00	0.00	0.13	0.00	0.00	0.00
31.00	8.40	0.04	2.52	0.00	0.00	0.00	0.13	0.00	0.00	0.00
32.00	8.40	0.18	1.34	0.00	0.00	0.00	3.56	0.12	0.00	0.61
33.00	8.41	0.04	0.94	0.00	0.00	0.00	1.67	0.00	0.00	1.00
34.00	8.40	0.05	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.24
35.00	8.40	0.13	2.94	0.33	0.00	1.32	0.85	0.00	0.00	0.89
36.00	8.41	0.08	0.65	0.74	0.00	0.42	0.53	0.00	0.00	0.16
37.00	8.40	0.01	0.20	0.09	0.00	0.11	1.27	0.33	0.00	1.05
38.00	8.40	0.07	0.47	1.12	0.00	0.04	0.98	0.00	0.00	0.00
39.00	8.40	0.06	3.51	0.51	0.00	0.14	1.27	1.13	0.00	1.40
40.00	8.41	0.00	0.00	2.66	0.00	0.69	2.08	0.00	0.00	1.57
41.00	8.40	0.13	3.11	0.00	0.00	0.00	0.35	0.00	0.00	0.00
42.00	8.40	0.06	0.00	0.88	0.00	0.20	2.94	0.00	0.00	0.00
43.00	8.41	0.02	1.38	0.00	0.00	0.00	0.22	0.00	0.02	0.00
44.00	8.40	0.14	0.00	1.38	0.00	1.10	0.89	0.00	0.00	0.00
45.00	8.40	0.11	2.93	0.07	0.00	0.14	2.67	0.00	0.00	0.61
46.00	8.41	0.11	1.18	2.06	0.00	0.87	1.48	0.06	0.00	0.60
47.00	8.40	0.01	0.16	0.18	0.00	0.15	0.61	0.00	0.00	2.64
48.00	8.40	0.12	0.00	2.07	0.00	1.38	0.00	0.84	0.00	2.87
49.00	8.41	0.48	1.65	0.02	0.00	0.02	0.61	0.00	0.00	0.01
50.00	8.40	0.42	0.00	0.33	0.00	0.09	2.00	0.00	0.00	0.00
51.00	8.40	0.32	0.81	3.32	0.00	0.00	0.61	0.00	0.00	0.00
52.00	8.41	0.00	0.26	0.99	0.00	0.00	0.08	0.00	0.00	0.00
53.00	8.40	0.00	0.00	1.68	0.00	0.00	2.26	0.00	0.00	0.00
54.00	8.40	0.08	1.33	2.16	0.00	0.00	1.22	0.00	0.00	0.00
