Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.88	6.56	0.00	0.00	1.75	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.87	0.00	0.65
3.00	6.90	6.90	6.59	0.00	0.00	3.10	0.00	0.00	3.58	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.27	0.60	0.00	0.09
4.00	6.90	6.90	6.61	0.00	1.26	2.08	0.00	0.00	2.91	0.16	0.00	0.00	0.13	1.00	0.00	0.00	0.00	1.28	0.00	0.31
5.00	6.90	6.90	6.59	0.00	1.91	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.01	2.26	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	6.90	6.61	0.00	3.60	3.23	0.00	0.00	3.84	0.51	0.29	0.00	0.00	1.01	0.00	0.00	0.00	2.60	0.00	0.24
7.00	6.90	6.90	6.59	0.00	1.31	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.05	0.81	0.00	0.00	0.00	1.19	0.00	0.21
8.00	6.90	6.90	6.61	0.00	0.59	0.00	0.00	1.00	2.47	1.01	0.00	0.00	0.78	2.73	0.00	0.00	0.00	1.27	0.00	0.16
9.00	6.90	6.90	6.59	0.00	2.52	0.00	0.00	0.00	1.22	0.20	0.00	0.00	1.88	2.10	0.00	0.00	0.00	2.05	0.00	0.00
10.00	6.90	6.90	6.61	0.00	0.07	2.60	0.00	0.00	3.79	0.06	0.47	0.00	0.00	2.14	0.00	0.00	0.00	1.84	0.00	0.00
11.00	6.90	6.90	6.59	0.00	2.14	1.46	0.00	0.00	3.25	0.01	0.00	0.00	2.03	1.66	0.00	0.00	0.00	0.55	0.00	0.00
