Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.343s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	6.57	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
3.00	6.90	6.59	6.59	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.31	0.00	0.00	0.00	0.00	0.75	0.00	0.00
4.00	6.90	6.61	6.61	0.00	0.00	0.00	4.83	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.42	0.48	0.00	0.00	0.00	0.00	1.46	0.00	0.11
5.00	6.90	6.59	6.59	0.00	0.00	0.00	3.58	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.49	0.00	0.59
6.00	6.90	6.61	6.61	0.00	0.00	0.00	3.36	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.38	0.00	0.00	1.26	0.24	0.00
7.00	6.90	6.59	6.59	1.40	0.00	0.00	2.48	0.00	1.41	0.33	0.00	0.39	0.00	0.00	0.00	0.01	1.11	0.00	1.84	0.00	0.09	2.33	0.86	0.00
8.00	6.90	6.61	6.61	0.61	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.25	0.00	0.40	0.00	0.08	0.55	0.80	0.09
9.00	6.90	6.59	6.59	0.61	0.00	0.00	2.04	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.07	0.11	0.38	0.00	0.40	0.93	1.07	0.00
10.00	6.90	6.61	6.61	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.94	1.66	0.02	0.94	0.68	1.06	0.11
11.00	6.90	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	1.24	0.55	0.49	0.00	0.00
12.00	6.90	6.61	6.61	0.64	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.47	1.25	0.29	0.00
13.00	6.90	6.59	6.59	0.08	0.00	0.00	0.12	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.80	0.00	0.01	0.00	0.52	0.46	0.45	0.13
14.00	6.90	6.61	6.59	0.92	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	2.20	0.34	0.00	0.26	1.42	1.54	0.73	0.77
15.00	6.90	6.59	6.61	0.02	0.00	0.00	1.05	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.22	0.49	0.00	0.48	0.72	0.00	0.42
16.00	6.90	6.59	6.59	0.00	0.00	0.00	2.41	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.39	1.53	0.00	1.05	0.60	0.62	0.05
17.00	6.89	6.61	6.61	1.57	0.00	0.00	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.46	0.37	2.71	0.00	0.94	1.07	0.00	0.01
18.00	6.90	6.59	6.59	0.02	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.80	0.14	0.84	0.00	1.63	0.48	0.00	0.00
19.00	6.90	6.61	6.61	0.85	0.00	0.00	1.02	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.62	0.00	0.72	0.26	0.00	0.00
20.00	6.90	6.59	6.59	1.06	0.00	0.00	4.55	0.00	0.22	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.34	1.41	0.00	0.80	1.11	0.00	0.15
21.00	6.90	6.61	6.61	0.00	0.00	0.00	4.76	0.00	0.00	0.15	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.73	0.98	0.00	2.03	1.95	0.41	0.00
22.00	6.90	6.59	6.59	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.94	0.01	1.60	0.01	2.21	0.45	1.52	0.00
23.00	6.90	6.61	6.61	0.00	0.00	0.00	1.13	0.00	1.67	0.22	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.21	0.78	0.00	2.79	0.79	0.00	0.00
24.00	6.90	6.59	6.59	0.00	0.00	0.00	2.45	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.49	0.00	0.85	0.00	2.52	0.25	0.00	0.00
25.00	6.90	6.61	6.61	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.66	1.55	0.00	0.82	0.53	0.75	0.00
