Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.334s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.77	0.00	1.10	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
3.00	8.10	7.80	0.00	3.21	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
4.00	8.10	7.81	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
5.00	8.10	7.80	0.00	0.49	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00
6.00	8.10	7.80	0.00	1.94	3.58	0.00	0.14	0.00	0.00	0.00	0.22	0.09	0.00	0.00	0.00	0.00	0.00	1.17
7.00	8.10	7.81	0.00	3.31	0.85	0.00	0.00	0.00	0.00	1.26	0.00	0.46	0.00	0.95	0.00	0.00	0.00	1.99
8.00	8.09	7.80	0.00	0.00	0.00	1.48	0.00	0.07	0.00	0.51	0.00	0.27	0.00	0.68	0.00	0.00	0.00	2.19
9.00	8.10	7.80	0.00	1.53	0.00	0.00	0.00	0.15	0.00	0.95	0.00	0.80	0.00	0.40	0.00	0.00	0.00	0.99
10.00	8.10	7.81	0.00	0.99	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	1.32
11.00	8.10	7.80	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	2.43
12.00	8.10	7.81	0.00	2.50	0.00	3.49	0.00	0.00	0.00	2.43	0.00	3.87	0.00	2.00	0.00	0.00	0.00	2.53
13.00	8.10	7.80	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.45
14.00	8.09	7.80	0.00	0.00	1.42	0.00	0.09	0.00	0.00	0.31	1.22	1.61	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.10	7.81	0.00	0.00	3.29	0.00	0.61	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.25
16.00	8.10	7.80	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.47	0.00	1.54	0.00	0.38	0.00	0.00	0.00	0.18
17.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	1.07
18.00	8.10	7.81	0.00	0.00	1.06	1.08	1.04	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.84
19.00	8.10	7.80	0.00	0.00	1.85	0.99	0.60	0.00	0.00	0.00	0.39	2.60	0.00	0.00	0.00	0.00	0.00	2.33
20.00	8.09	7.80	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.10	7.81	0.00	0.00	1.19	1.64	0.00	0.00	0.00	0.92	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.27
22.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	1.61
23.00	8.10	7.81	0.00	0.00	1.24	0.45	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	1.64
24.00	8.10	7.80	0.00	0.00	0.00	1.73	0.00	0.00	0.00	1.63	0.00	1.42	0.00	0.04	0.00	0.00	0.00	2.98
25.00	8.10	7.80	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.09	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	2.11	0.00	0.02	0.00	0.00	0.00	0.00
27.00	8.10	7.80	0.00	0.00	0.13	0.49	0.00	0.00	0.00	1.25	0.00	1.54	0.00	1.13	0.00	0.31	0.00	1.38
28.00	8.10	7.80	0.00	0.00	3.79	0.00	0.13	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85
29.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	1.97	0.00	0.74	0.00	0.00	0.00	0.00
30.00	8.10	7.80	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.95	0.00	0.32	0.00	0.87	0.00	0.00	0.00	5.35
31.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41
32.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	1.84
33.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	2.13	0.00	0.16	0.00	0.00	0.00	0.60
34.00	8.10	7.81	0.00	0.00	1.27	0.38	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.02
35.00	8.10	7.80	0.00	0.00	1.13	0.82	0.00	0.00	0.00	0.31	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.49
36.00	8.10	7.80	0.00	0.00	0.00	0.13	0.00	0.00	0.00	2.38	0.00	0.66	0.00	1.22	0.00	0.00	0.00	0.31
37.00	8.10	7.81	0.00	0.00	0.00	2.08	0.00	0.00	0.00	1.98	0.00	2.12	0.00	0.87	0.00	0.00	0.00	0.71
38.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.34
39.00	8.09	7.80	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	1.85
40.00	8.10	7.81	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.06
41.00	8.10	7.80	0.00	0.00	2.06	0.94	0.00	0.00	0.00	0.51	0.00	2.67	0.00	0.41	0.00	0.00	0.00	0.61
42.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.89
43.00	8.10	7.81	0.00	0.00	0.00	0.40	0.00	0.00	0.00	2.37	0.00	1.10	0.00	0.45	0.00	0.00	0.00	0.00
44.00	8.10	7.80	0.00	0.00	0.00	2.24	0.00	0.00	0.00	3.65	0.00	2.00	0.00	0.94	0.00	0.00	0.00	0.41
45.00	8.09	7.81	0.00	0.00	0.00	2.98	0.00	0.00	0.00	2.74	0.00	0.81	0.00	0.77	0.00	0.00	0.00	1.38
46.00	8.10	7.80	0.00	0.00	0.00	0.79	0.00	0.00	0.00	2.51	0.00	1.11	0.00	1.08	0.00	0.00	0.00	0.85
47.00	8.10	7.80	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1.86
48.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.53	0.00	3.09	0.00	0.48	0.00	0.00	0.00	0.00
49.00	8.10	7.80	0.00	1.39	0.00	3.57	0.00	0.00	0.00	2.04	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.97
50.00	8.10	7.80	0.00	0.53	0.00	0.29	0.00	0.00	0.00	0.26	0.00	1.11	0.00	0.05	0.00	0.00	0.00	0.00
