Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37
3.00	8.10	8.10	4.55	0.00	0.00	2.45	1.47	0.00	2.76	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
4.00	8.10	8.10	0.68	0.00	0.00	0.99	0.05	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.81
5.00	8.10	8.10	1.99	0.00	0.00	0.00	4.17	0.00	1.28	1.27	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	1.65
6.00	8.10	8.10	0.01	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.98	0.00	0.11	0.38	0.00	0.00	0.00	0.53	0.00	0.00	1.21
7.00	8.10	8.10	2.59	0.00	0.00	0.00	1.71	0.00	2.08	0.29	2.46	0.00	0.02	0.54	0.00	0.00	0.00	0.37	0.00	0.00	1.66
8.00	8.09	8.09	0.00	0.00	0.00	0.71	1.04	0.00	1.35	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.14	0.00	0.00	0.00	1.78
9.00	8.10	8.10	1.74	0.00	0.00	0.00	2.54	0.00	1.72	2.08	4.33	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	1.12
10.00	8.10	8.10	0.80	0.00	0.00	0.02	1.73	0.00	0.05	2.11	4.38	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.60
11.00	8.10	8.10	1.46	0.00	0.00	0.04	0.00	0.00	0.49	0.80	0.00	0.00	0.11	0.00	0.00	0.00	1.22	0.15	0.00	0.00	1.90
