Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.421s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.29	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.49	0.00	0.00	0.00	0.65	0.53	0.48
6.00	9.30	0.00	0.61	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	1.32	2.00
7.00	9.30	0.00	0.97	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	1.20
8.00	9.30	0.00	0.33	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.98
9.00	9.29	0.00	1.05	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.11	0.35	0.34
10.00	9.30	0.00	1.45	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	1.12	1.12	1.67
11.00	9.30	0.00	2.28	0.49	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	2.52	0.00	0.00	0.00	1.18	1.12	0.98
12.00	9.30	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.99	0.00	0.00	0.00	0.94	1.12	1.45
13.00	9.29	0.00	0.31	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.82	1.45
14.00	9.30	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.20	0.60	1.48
