Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.68	8.67	7.48	0.39	3.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00
3.00	8.70	8.70	7.50	1.54	2.19	0.00	0.00	2.16	1.66	0.00	0.00	0.86
4.00	8.70	8.70	7.50	4.11	5.26	0.00	0.41	2.07	3.30	0.00	0.00	2.10
5.00	8.70	8.70	7.50	4.40	0.09	0.00	2.78	0.64	1.27	0.00	0.00	0.98
6.00	8.69	8.69	7.50	4.09	0.08	0.00	0.00	0.31	0.80	0.00	0.00	0.60
7.00	8.70	8.70	7.50	3.57	4.71	0.00	0.00	0.00	3.91	0.00	0.00	0.89
8.00	8.70	8.70	7.50	7.37	1.28	0.00	0.00	0.00	3.89	0.00	0.00	2.57
9.00	8.70	8.70	7.50	1.15	5.42	0.00	0.01	0.45	3.20	0.00	0.00	0.16
10.00	8.70	8.70	7.49	4.58	2.97	0.00	0.00	0.07	3.76	0.00	0.00	0.51
11.00	8.69	8.69	7.50	3.04	0.69	0.00	0.00	0.47	2.92	0.00	0.00	0.22
12.00	8.70	8.70	7.50	3.25	5.99	0.00	0.00	0.00	4.30	0.00	0.00	2.66
13.00	8.70	8.70	7.50	5.42	0.99	0.00	0.00	0.49	3.00	0.00	0.00	2.33
14.00	8.70	8.70	7.50	2.89	0.35	0.00	0.00	1.70	2.44	0.00	0.00	1.94
15.00	8.70	8.70	7.50	5.45	3.12	0.00	0.00	4.50	2.83	0.00	0.00	2.12
16.00	8.69	8.69	7.50	6.23	1.55	0.00	0.00	0.01	3.36	0.00	0.00	2.64
17.00	8.70	8.70	7.50	4.80	4.56	0.00	0.00	3.03	5.37	0.00	0.00	0.32
18.00	8.70	8.70	7.50	5.56	5.48	0.00	0.00	0.00	4.72	0.00	0.00	0.58
19.00	8.70	8.70	7.49	6.30	2.33	0.00	0.00	1.93	3.32	0.00	0.00	1.46
20.00	8.70	8.70	7.50	4.15	2.60	0.00	0.00	2.31	4.75	0.00	0.00	0.00
21.00	8.69	8.69	7.50	2.06	4.20	0.00	0.00	0.31	4.38	0.00	0.00	3.80
22.00	8.70	8.70	7.50	4.78	1.07	0.00	0.68	1.67	3.33	0.00	0.00	2.64
23.00	8.70	8.70	7.50	1.77	5.71	0.00	0.00	1.20	1.99	0.00	0.00	0.38
24.00	8.70	8.70	7.50	4.15	2.61	0.00	0.00	2.14	3.60	0.00	0.16	1.91
25.00	8.69	8.69	7.50	3.38	0.18	0.00	0.15	0.00	0.49	0.00	0.00	0.22
26.00	8.70	8.70	7.50	5.63	0.00	0.00	0.05	0.00	4.52	0.00	0.00	0.49
27.00	8.70	8.70	7.50	4.06	2.34	0.00	0.00	0.00	2.57	0.00	0.19	1.64
28.00	8.70	8.70	7.49	4.59	2.87	0.00	0.00	1.38	3.09	0.00	0.00	0.00
29.00	8.70	8.70	7.50	2.66	2.89	0.00	0.00	1.38	3.13	0.00	0.00	0.62
30.00	8.69	8.69	7.50	6.29	6.85	0.00	0.00	0.00	5.44	0.00	0.00	0.92
31.00	8.70	8.70	7.50	0.87	5.11	0.00	0.00	0.00	4.64	0.00	0.61	2.04
32.00	8.70	8.70	7.50	3.14	4.46	0.00	1.71	0.00	2.05	0.00	0.00	1.51
33.00	8.70	8.70	7.50	2.99	5.49	0.00	0.60	0.00	1.98	0.00	0.00	1.61
34.00	8.70	8.70	7.50	1.55	2.14	0.00	0.99	0.00	3.00	0.00	0.00	0.62
35.00	8.69	8.69	7.50	6.94	1.53	0.00	1.97	1.92	5.32	0.00	0.81	2.23
36.00	8.70	8.70	7.50	3.72	4.22	0.00	0.99	3.05	2.20	0.00	0.00	0.00
37.00	8.70	8.70	7.49	4.83	2.06	0.00	0.62	1.81	1.18	0.00	0.00	0.00
38.00	8.70	8.70	7.50	5.19	3.60	0.00	1.01	0.00	2.73	0.00	0.00	0.00
39.00	8.70	8.70	7.50	7.23	0.93	0.00	0.00	1.84	3.78	0.00	0.84	2.14
40.00	8.69	8.69	7.50	6.03	0.31	0.00	0.02	0.00	5.30	0.00	0.00	3.66
41.00	8.70	8.70	7.50	6.35	0.00	0.00	0.00	0.31	4.82	0.00	0.00	1.33
42.00	8.70	8.70	7.50	6.24	10.10	0.00	0.00	0.00	4.04	0.00	0.00	2.91
43.00	8.70	8.70	7.50	6.05	2.64	0.00	0.00	0.00	4.73	0.00	0.00	1.81
44.00	8.70	8.69	7.50	5.20	1.15	0.00	0.00	2.60	2.36	0.00	0.00	0.98
45.00	8.69	8.70	7.50	4.07	3.12	0.00	0.00	3.39	3.82	0.00	0.00	0.00
46.00	8.70	8.70	7.49	3.47	5.12	0.00	0.00	5.22	4.85	0.00	0.00	1.67
47.00	8.70	8.70	7.50	4.72	1.79	0.00	0.00	1.22	0.66	0.00	0.00	0.42
48.00	8.70	8.70	7.50	5.65	1.18	0.00	0.00	2.45	2.80	0.00	0.00	1.42
49.00	8.69	8.69	7.50	4.56	3.78	0.00	0.00	0.02	4.20	0.00	0.00	0.00
50.00	8.70	8.70	7.50	4.29	2.46	0.00	0.00	0.00	3.74	0.00	0.00	1.17
51.00	8.70	8.70	7.50	3.84	4.43	0.00	0.00	0.35	4.46	0.00	0.24	1.80
52.00	8.70	8.70	7.50	1.97	4.11	0.00	0.64	0.00	1.26	0.00	0.04	0.88
53.00	8.70	8.70	7.50	6.28	1.84	0.00	2.86	6.14	5.33	0.00	0.27	3.20
54.00	8.69	8.69	7.50	3.32	0.00	0.00	0.00	2.45	2.24	0.00	0.00	0.46
55.00	8.70	8.70	7.49	5.24	0.00	0.00	0.00	1.42	2.31	0.00	0.00	1.54
56.00	8.70	8.70	7.50	3.97	0.62	0.00	0.66	2.65	0.91	0.00	0.31	0.44
57.00	8.70	8.70	7.50	2.48	0.05	0.00	0.00	2.78	4.32	0.00	0.41	1.78
58.00	8.70	8.70	7.50	4.15	0.00	0.00	1.95	0.00	2.28	0.00	0.00	1.20
59.00	8.69	8.69	7.50	3.73	7.03	0.00	0.00	0.00	4.07	0.00	0.00	2.38
60.00	8.70	8.70	7.50	5.48	3.57	0.00	0.00	0.00	5.44	0.00	0.00	1.93
61.00	8.70	8.70	7.50	2.52	3.18	0.00	0.00	1.98	0.58	0.00	0.00	0.99
62.00	8.70	8.70	7.50	6.28	2.05	0.00	0.00	0.60	4.30	0.00	0.00	2.59
63.00	8.70	8.70	7.50	0.46	2.46	0.00	0.25	2.84	2.79	0.00	1.40	0.95
64.00	8.69	8.69	7.49	3.32	2.91	0.00	2.08	2.66	1.79	0.00	0.00	0.44
65.00	8.70	8.70	7.50	6.34	0.00	0.00	2.65	0.00	2.91	0.00	0.00	1.58
66.00	8.70	8.70	7.50	6.30	0.31	0.00	0.00	0.01	5.36	0.00	0.00	4.16
67.00	8.70	8.70	7.50	6.26	0.26	0.00	0.02	0.61	3.98	0.00	0.91	1.71
68.00	8.69	8.69	7.50	6.32	1.32	0.00	3.26	0.00	5.81	0.00	0.00	1.31
69.00	8.70	8.70	7.50	4.02	0.61	0.00	3.90	0.31	3.17	0.00	0.00	1.65
70.00	8.70	8.70	7.50	3.85	3.62	0.00	0.00	0.00	1.92	0.00	0.00	1.52
71.00	8.70	8.70	7.50	7.10	4.44	0.00	0.24	2.34	5.19	0.00	0.00	0.61
72.00	8.70	8.70	7.50	3.80	4.36	0.00	1.71	1.53	4.83	0.00	0.00	1.28
73.00	8.69	8.69	7.49	6.35	5.95	0.00	0.00	0.33	5.41	0.00	0.00	0.00
74.00	8.70	8.70	7.50	6.30	4.02	0.00	0.00	0.00	5.39	0.00	0.00	0.92
75.00	8.70	8.70	7.50	6.29	3.57	0.00	0.00	0.33	5.12	0.00	2.26	3.80
76.00	8.70	8.70	7.50	3.66	2.74	0.00	0.00	0.00	4.69	0.00	0.37	0.31
77.00	8.70	8.70	7.50	2.63	1.39	0.00	0.00	0.00	3.50	0.00	0.00	1.06
78.00	8.69	8.69	7.50	4.88	1.74	0.00	0.18	0.00	3.44	0.00	0.00	0.31
79.00	8.70	8.70	7.50	1.11	4.30	0.00	0.65	0.68	5.11	0.00	0.00	1.98
80.00	8.70	8.70	7.50	1.73	1.93	0.00	1.27	2.01	4.97	0.00	0.00	1.54
81.00	8.70	8.70	7.50	3.74	1.35	0.00	2.10	1.37	3.00	0.00	1.17	2.31
82.00	8.70	8.70	7.49	4.26	2.66	0.00	0.00	2.68	2.13	0.00	0.00	0.61
83.00	8.69	8.69	7.50	4.16	5.89	0.00	0.20	0.31	3.69	0.00	0.00	0.31
84.00	8.70	8.70	7.50	2.03	3.58	0.00	0.01	2.14	2.78	0.00	0.00	0.00
85.00	8.70	8.70	7.50	5.75	3.99	0.00	0.60	3.19	2.81	0.00	0.24	0.25
86.00	8.70	8.70	7.50	5.45	4.31	0.00	0.00	0.00	6.30	0.00	0.00	0.25
87.00	8.70	8.69	7.50	1.88	3.56	0.00	0.00	0.00	3.78	0.00	0.00	0.87
88.00	8.69	8.70	7.50	6.47	6.58	0.00	0.00	0.00	2.71	0.00	0.00	2.11
89.00	8.70	8.70	7.50	6.25	6.38	0.00	0.00	3.00	5.41	0.00	0.00	1.37
90.00	8.70	8.70	7.50	5.35	2.40	0.00	0.01	2.11	3.60	0.00	0.00	2.44
91.00	8.70	8.70	7.49	6.56	0.47	0.00	1.67	0.49	5.20	0.00	0.86	1.34
92.00	8.69	8.69	7.50	6.34	0.92	0.00	0.54	1.14	2.50	0.00	0.00	0.67
93.00	8.70	8.70	7.50	1.72	10.83	0.00	0.68	0.00	6.14	0.00	0.00	4.46
94.00	8.70	8.70	7.50	1.90	3.57	0.00	0.00	0.65	2.48	0.00	0.00	0.00
95.00	8.70	8.70	7.50	2.79	4.05	0.00	0.61	0.93	1.64	0.00	0.00	0.22
96.00	8.70	8.70	7.50	4.27	4.95	0.00	0.00	1.11	2.38	0.00	0.00	0.52
97.00	8.69	8.69	7.50	5.55	1.52	0.00	1.57	2.84	4.16	0.00	0.48	1.59
