Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.387s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.57	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	6.59	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.32	0.00
4.00	6.90	6.61	6.61	0.00	0.00	0.00	3.09	0.02	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.72	0.00
5.00	6.90	6.59	6.59	0.00	0.00	0.00	1.41	0.44	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.40	0.00	0.00	1.01	0.00
6.00	6.90	6.61	6.61	0.00	0.21	0.00	0.28	3.30	0.07	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.86	0.09	0.00	0.00	1.26	0.00
7.00	6.90	6.59	6.59	0.00	0.42	0.00	1.22	2.31	0.07	0.00	1.18	1.63	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	1.30	0.00
8.00	6.90	6.61	6.61	0.00	0.00	0.00	1.46	0.00	0.31	0.00	0.02	2.56	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.65	0.00	0.00	0.79	0.00
9.00	6.90	6.59	6.59	0.00	0.00	0.00	1.30	0.00	0.16	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.39	0.00	2.43	0.27	0.00	0.00	0.29	0.00
10.00	6.90	6.61	6.61	0.00	0.00	0.00	0.04	0.00	0.74	0.00	2.28	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.78	0.00	0.00	1.24	0.00
11.00	6.90	6.59	6.59	0.00	0.00	0.00	1.13	0.14	2.23	0.00	4.53	2.98	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.69	0.00	0.00	0.38	0.02
12.00	6.90	6.61	6.61	0.00	0.00	0.00	1.48	0.00	1.92	0.00	2.23	4.20	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00
13.00	6.90	6.59	6.59	0.00	0.00	0.00	0.48	0.94	0.13	0.00	3.72	0.82	0.00	0.00	0.00	0.00	0.09	0.00	3.06	0.00	0.00	0.00	0.58	0.00
14.00	6.90	6.61	6.59	0.00	0.00	0.00	3.23	0.01	0.49	0.00	1.19	2.33	1.50	0.00	0.00	0.00	0.53	0.00	2.32	1.01	0.00	0.00	1.11	0.00
15.00	6.90	6.59	6.61	0.00	0.00	0.00	0.61	0.21	2.17	0.00	2.10	0.00	2.85	0.00	0.00	0.00	1.13	0.00	0.55	0.49	0.00	0.00	1.47	0.00
16.00	6.90	6.59	6.59	0.00	0.00	0.00	0.47	0.81	0.00	0.00	4.60	0.54	0.20	0.00	0.00	0.00	0.45	0.00	0.75	0.01	0.00	0.00	0.72	0.00
17.00	6.89	6.61	6.61	0.00	0.00	0.00	0.95	3.13	1.37	0.00	2.73	0.00	0.06	0.00	0.00	0.00	1.13	0.00	1.70	0.00	0.00	0.00	0.66	0.00
18.00	6.90	6.59	6.59	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.25	1.83	2.04	0.00	0.00	0.00	1.12	0.00	2.79	0.00	0.00	0.00	1.02	0.00
19.00	6.90	6.61	6.61	0.00	0.00	0.00	3.50	0.00	1.45	0.00	1.25	1.79	1.32	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00
20.00	6.90	6.59	6.59	0.00	0.00	0.00	2.84	0.00	1.77	0.00	3.94	4.23	1.90	0.00	0.00	0.00	1.10	0.00	0.31	0.15	0.00	0.00	0.33	0.39
21.00	6.90	6.61	6.61	0.00	0.55	0.00	0.49	4.06	0.00	0.00	2.04	0.00	0.53	0.00	0.00	0.00	0.49	0.00	2.50	2.32	0.00	0.00	1.64	0.00
22.00	6.90	6.59	6.59	0.00	0.07	0.00	1.17	0.25	0.00	0.00	2.66	0.13	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.44	0.00	0.00	1.35	0.00
23.00	6.90	6.61	6.61	0.00	0.00	0.00	0.68	0.00	0.14	0.00	0.66	1.47	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.49	0.00	0.00	0.58	0.11
24.00	6.90	6.59	6.59	0.00	0.00	0.00	2.81	1.18	1.30	0.00	2.03	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.44	0.99	0.00	0.00	1.45	0.02
25.00	6.90	6.61	6.61	0.00	0.11	0.00	1.92	0.22	1.02	0.00	3.51	1.87	0.05	0.00	0.00	0.00	1.18	0.00	0.00	1.30	0.00	0.00	1.30	0.34
26.00	6.90	6.59	6.59	0.00	0.00	0.00	1.51	0.00	0.46	0.00	2.89	3.14	1.01	0.00	0.00	0.00	0.27	0.00	0.00	0.08	0.00	0.00	0.52	0.37
27.00	6.90	6.61	6.61	0.00	0.00	0.00	0.99	0.00	0.74	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.92	0.00	0.02	0.57	0.00	0.00	1.25	0.18
28.00	6.90	6.59	6.59	0.00	0.00	0.00	0.31	2.98	0.57	0.00	1.34	1.26	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.49	0.00
29.00	6.90	6.59	6.59	0.00	0.00	0.00	0.07	0.48	0.62	0.00	1.11	1.79	0.14	0.00	0.00	0.00	0.99	0.00	2.47	0.00	0.00	0.00	1.63	0.00
30.00	6.90	6.61	6.61	0.00	0.00	0.00	1.91	0.55	1.73	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.26	0.00	0.06	0.59	0.00	0.00	0.24	0.00
31.00	6.90	6.59	6.59	0.00	0.00	0.00	1.88	0.00	2.91	0.00	1.30	2.54	0.24	0.00	0.00	0.00	0.66	0.00	0.00	0.78	0.00	0.00	0.79	0.01
32.00	6.90	6.61	6.61	0.00	0.00	0.00	3.12	0.00	2.79	0.00	0.49	3.05	1.33	0.00	0.00	0.00	0.91	0.00	0.00	1.14	0.00	0.00	1.34	0.00
33.00	6.90	6.59	6.59	0.00	0.00	0.00	3.29	0.00	2.28	0.00	1.61	2.90	1.80	0.00	0.00	0.00	0.32	0.00	1.48	0.00	0.00	0.00	0.65	0.12
34.00	6.89	6.61	6.61	0.00	0.00	0.00	2.31	0.00	0.84	0.00	4.27	2.13	1.72	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.73	0.00
35.00	6.90	6.59	6.59	0.00	1.70	0.00	0.47	2.37	0.00	0.00	4.38	1.66	1.65	0.00	0.00	0.00	0.29	0.00	0.00	0.06	0.00	0.00	0.06	0.00
36.00	6.90	6.61	6.61	0.00	0.00	0.00	2.26	0.35	0.00	0.00	2.03	1.44	1.58	0.00	0.00	0.00	0.00	0.00	1.60	0.19	0.00	0.00	0.41	0.13
37.00	6.90	6.59	6.59	0.00	0.00	0.00	0.37	1.84	0.00	0.00	2.23	1.18	2.25	0.00	0.00	0.00	0.72	0.00	0.00	1.81	0.00	0.00	1.57	0.04
38.00	6.90	6.61	6.61	0.00	0.00	0.00	2.47	0.53	0.00	0.00	2.85	0.00	2.94	0.00	0.00	0.00	0.31	0.00	0.40	1.10	0.00	0.00	1.00	0.11
39.00	6.90	6.59	6.59	0.00	0.41	0.00	2.36	0.33	0.00	0.00	0.57	1.74	3.51	0.00	0.00	0.00	0.05	0.00	1.42	0.19	0.00	0.00	0.69	0.09
40.00	6.90	6.61	6.61	0.00	0.00	0.00	5.64	0.00	3.91	0.00	3.73	0.00	1.71	0.00	0.00	0.00	0.00	0.00	1.95	0.62	0.00	0.00	0.29	0.00
41.00	6.90	6.59	6.59	0.00	0.00	0.00	0.93	0.00	0.41	0.00	1.26	0.02	0.71	0.00	0.00	0.00	0.53	0.00	0.00	0.42	0.00	0.00	0.32	0.02
42.00	6.90	6.59	6.59	0.00	0.24	0.00	1.60	0.52	0.00	0.00	2.25	0.72	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.01	0.00	0.00	0.55	0.87
43.00	6.90	6.61	6.61	0.00	0.00	0.00	1.42	0.00	0.79	0.00	1.22	0.00	1.75	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.01
44.00	6.90	6.59	6.59	0.00	0.00	0.00	4.16	0.00	0.97	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.42	0.00	2.47	0.09	0.00	0.00	0.80	0.00
45.00	6.90	6.61	6.61	0.00	0.00	0.00	2.81	0.75	1.28	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.20	0.00	2.16	0.80	0.00	0.00	1.50	0.00
46.00	6.90	6.59	6.59	0.00	0.08	0.00	0.42	2.24	0.00	0.00	1.47	0.00	1.60	0.00	0.00	0.00	0.65	0.00	2.36	1.21	0.00	0.00	1.90	0.00
47.00	6.90	6.61	6.61	0.00	0.00	0.00	1.59	0.12	1.99	0.00	1.74	0.00	0.04	0.00	0.00	0.00	0.16	0.00	0.25	0.00	0.00	0.00	0.14	0.00
48.00	6.90	6.59	6.59	0.00	0.00	0.00	3.30	1.48	1.27	0.00	1.26	1.90	2.21	0.00	0.00	0.00	0.37	0.00	0.02	0.00	0.00	0.00	0.25	0.00
49.00	6.90	6.61	6.61	0.00	0.00	0.00	0.49	2.16	0.00	0.00	3.91	0.89	1.55	0.00	0.00	0.00	0.32	0.00	0.00	1.00	0.00	0.00	1.13	0.00
50.00	6.89	6.59	6.59	0.00	0.00	0.00	1.48	0.11	0.00	0.00	1.02	0.01	4.05	0.00	0.00	0.00	0.02	0.00	3.50	0.78	0.00	0.00	0.33	0.93
51.00	6.90	6.61	6.61	0.00	0.05	0.00	1.53	0.93	1.48	0.00	2.48	2.46	1.30	0.00	0.00	0.00	0.27	0.00	1.25	0.31	0.00	0.00	1.58	0.66
52.00	6.90	6.59	6.59	0.00	0.88	0.00	0.39	0.81	0.47	0.00	2.63	0.00	1.52	0.00	0.00	0.00	0.40	0.00	1.54	0.34	0.00	0.00	0.94	0.00
53.00	6.90	6.61	6.61	0.00	0.00	0.00	1.31	0.00	1.51	0.00	2.58	2.43	3.32	0.00	0.00	0.00	0.00	0.00	0.61	0.59	0.00	0.00	0.67	0.22
54.00	6.90	6.59	6.59	0.00	0.00	0.00	3.04	0.67	0.53	0.00	2.59	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.67
55.00	6.90	6.59	6.59	0.00	0.00	0.00	3.49	2.01	0.00	0.00	1.91	1.37	0.00	0.00	0.00	0.00	1.42	0.00	2.37	0.49	0.00	0.00	1.64	0.00
56.00	6.90	6.61	6.61	0.00	1.07	0.00	4.44	3.79	2.11	0.00	2.20	3.17	1.67	0.00	0.00	0.00	0.00	0.00	2.52	1.38	0.00	0.00	0.60	0.00
57.00	6.90	6.59	6.59	0.00	0.53	0.00	4.51	0.46	2.99	0.00	2.40	0.64	0.00	0.00	0.00	0.00	0.80	0.00	2.08	0.86	0.00	0.00	1.53	0.00
58.00	6.90	6.61	6.61	0.00	0.28	0.00	1.44	1.74	1.31	0.00	0.68	1.45	3.97	0.00	0.00	0.00	0.31	0.00	2.03	1.24	0.00	0.00	0.52	0.00
59.00	6.90	6.59	6.59	0.00	0.00	0.00	4.38	0.00	0.53	0.00	0.93	1.27	2.79	0.00	0.00	0.00	0.00	0.00	1.05	0.81	0.00	0.00	0.41	0.95
60.00	6.90	6.61	6.61	0.00	0.27	0.00	2.20	2.97	1.53	0.00	0.00	1.17	0.00	0.00	0.00	0.00	1.02	0.00	0.84	0.51	0.00	0.00	0.33	0.00
61.00	6.90	6.59	6.59	0.00	0.00	0.00	3.42	0.00	0.97	0.00	1.93	1.08	0.00	0.00	0.00	0.00	0.81	0.00	0.55	0.93	0.00	0.00	0.74	0.00
62.00	6.90	6.61	6.61	0.00	0.00	0.00	1.58	0.27	1.50	0.00	0.60	0.57	0.00	0.00	0.00	0.00	0.85	0.00	0.80	0.00	0.00	0.00	0.38	0.00
63.00	6.90	6.59	6.59	0.00	0.05	0.00	1.08	1.46	0.00	0.00	0.00	2.72	2.52	0.00	0.00	0.00	0.39	0.00	2.18	0.00	0.00	0.00	0.89	0.34
64.00	6.90	6.61	6.61	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.38	0.99	0.00	0.00	0.00	0.29	0.00	2.76	0.49	0.00	0.00	0.22	0.00
65.00	6.90	6.59	6.59	0.00	1.31	0.00	0.49	2.04	0.00	0.00	3.59	2.00	1.67	0.00	0.00	0.00	0.00	0.00	0.47	1.12	0.00	0.00	0.47	0.00
66.00	6.89	6.61	6.61	0.00	0.00	0.00	4.02	0.78	3.46	0.00	4.03	3.71	0.49	0.00	0.00	0.00	0.49	0.00	0.79	0.49	0.00	0.00	1.80	0.00
67.00	6.90	6.59	6.59	0.00	2.57	0.00	0.99	4.37	2.67	0.00	2.36	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	1.66	0.00
68.00	6.90	6.59	6.59	0.00	1.13	0.00	2.32	2.63	1.90	0.00	3.64	3.62	1.28	0.00	0.00	0.00	1.63	0.00	0.00	1.17	0.00	0.00	0.66	0.00
69.00	6.90	6.61	6.61	0.00	0.00	0.00	2.17	0.57	0.00	0.00	1.07	0.85	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.19	0.00	0.00	1.32	0.69
70.00	6.90	6.59	6.59	0.00	1.44	0.00	2.64	1.67	1.17	0.00	1.42	0.49	4.11	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.59	0.52
71.00	6.90	6.61	6.61	0.00	0.00	0.00	2.05	1.46	1.55	0.00	1.48	0.00	2.27	0.00	0.00	0.00	0.44	0.00	0.00	0.75	0.00	0.00	1.45	0.00
72.00	6.90	6.59	6.59	0.00	0.18	0.00	2.34	2.12	1.85	0.00	1.31	2.19	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.85	0.88
73.00	6.90	6.61	6.61	0.00	0.73	0.00	2.72	0.92	0.67	0.00	0.44	2.86	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.51	0.00
74.00	6.90	6.59	6.59	0.00	0.00	0.00	1.60	2.80	1.97	0.00	2.03	1.91	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.44	0.04
75.00	6.90	6.61	6.61	0.00	0.37	0.00	1.88	2.34	2.59	0.00	2.20	0.85	1.83	0.00	0.00	0.00	0.00	0.00	0.35	1.55	0.00	0.00	1.47	0.00
76.00	6.90	6.59	6.59	0.00	0.11	0.00	1.10	0.57	1.25	0.00	1.94	0.52	1.45	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.24	0.00
77.00	6.90	6.61	6.61	0.00	0.04	0.00	3.24	1.77	1.64	0.00	4.11	0.00	1.42	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00
78.00	6.90	6.59	6.59	0.00	1.21	0.00	1.27	4.33	1.92	0.00	1.83	1.05	0.21	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.10	0.47
79.00	6.90	6.61	6.61	0.00	0.00	0.00	3.46	1.40	1.59	0.00	0.02	1.51	1.05	0.00	0.00	0.00	0.68	0.00	2.45	0.00	0.00	0.00	0.97	0.47
80.00	6.90	6.59	6.59	0.00	0.00	0.00	2.56	0.78	0.02	0.00	1.55	3.65	0.00	0.00	0.00	0.00	0.07	0.00	1.08	0.00	0.00	0.00	0.26	0.00
81.00	6.90	6.59	6.59	0.00	0.24	0.00	4.15	1.91	1.21	0.00	2.17	1.38	0.25	0.00	0.00	0.00	1.54	0.00	1.74	0.00	0.00	0.00	1.15	0.00
82.00	6.89	6.61	6.61	0.00	0.12	0.00	1.26	0.18	0.00	0.00	2.57	0.00	0.49	0.00	0.00	0.00	0.62	0.00	2.47	0.01	0.00	0.00	1.48	0.15
83.00	6.90	6.59	6.59	0.00	0.00	0.00	1.78	0.00	1.32	0.00	0.60	3.18	2.73	0.00	0.00	0.00	0.59	0.00	0.01	0.12	0.00	0.00	0.79	0.27
84.00	6.90	6.61	6.61	0.00	0.00	0.00	1.98	0.00	3.90	0.00	0.05	3.26	3.39	0.00	0.00	0.00	0.93	0.00	1.55	1.33	0.00	0.00	1.57	0.00
85.00	6.90	6.59	6.59	0.00	0.05	0.00	0.92	0.14	3.98	0.00	0.98	3.82	2.25	0.00	0.00	0.00	0.68	0.00	1.47	0.00	0.00	0.00	0.69	0.33
86.00	6.90	6.61	6.61	0.00	0.00	0.00	2.50	1.95	2.87	0.00	3.05	2.36	2.47	0.00	0.00	0.00	2.60	0.00	0.13	0.00	0.00	0.00	1.30	0.00
87.00	6.90	6.59	6.59	0.00	0.00	0.00	0.00	0.01	0.62	0.00	0.02	1.44	0.00	0.00	0.00	0.00	0.66	0.00	0.71	1.27	0.00	0.00	0.71	0.00
88.00	6.90	6.61	6.61	0.00	0.00	0.00	0.49	0.01	1.21	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.15	0.00	2.27	0.68	0.00	0.00	1.60	0.00
89.00	6.90	6.59	6.59	0.00	0.00	0.00	0.66	1.94	0.49	0.00	0.49	0.80	1.38	0.00	0.00	0.00	0.00	0.00	0.95	0.35	0.00	0.00	0.95	0.78
90.00	6.90	6.61	6.61	0.00	0.62	0.00	4.36	0.99	3.62	0.00	0.07	3.62	2.04	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.82	0.00
91.00	6.90	6.59	6.59	0.00	0.21	0.00	3.23	0.14	2.99	0.00	3.49	4.53	2.24	0.00	0.00	0.00	0.04	0.00	0.00	1.88	0.00	0.00	1.38	0.00
92.00	6.90	6.61	6.61	0.00	0.53	0.00	2.03	3.80	0.00	0.00	2.78	0.45	0.08	0.00	0.00	0.00	0.93	0.00	0.00	1.14	0.00	0.00	1.51	0.00
93.00	6.90	6.59	6.59	0.00	0.00	0.00	2.71	0.00	1.79	0.00	0.00	4.66	0.00	0.00	0.00	0.00	0.44	0.00	0.35	0.31	0.00	0.00	0.58	0.00
94.00	6.90	6.59	6.59	0.00	0.00	0.00	0.60	0.00	1.95	0.00	4.04	4.53	1.95	0.00	0.00	0.00	0.16	0.00	0.66	1.15	0.00	0.00	0.74	0.44
95.00	6.90	6.61	6.61	0.00	0.00	0.00	0.99	0.00	0.00	0.00	3.18	1.41	1.79	0.00	0.00	0.00	0.00	0.00	2.57	0.06	0.00	0.00	0.33	0.79
96.00	6.90	6.59	6.59	0.00	0.00	0.00	3.01	1.34	4.66	0.00	0.00	2.21	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.40	0.00
