Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.291s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	7.45	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.92
3.00	9.60	7.50	0.00	0.00	0.00	0.53	0.18	0.00	0.91	0.00	0.78	0.02	0.00	0.00
4.00	9.60	7.50	1.31	0.00	0.00	0.86	0.19	0.00	0.00	0.00	0.66	0.38	0.00	0.79
5.00	9.60	7.50	1.31	0.00	0.67	1.85	0.99	0.00	0.14	0.00	0.16	0.52	0.00	0.18
6.00	9.61	7.50	0.48	0.00	0.15	1.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
7.00	9.60	7.50	0.42	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.08
8.00	9.60	7.50	0.11	0.00	0.00	0.11	1.40	0.00	0.00	0.00	0.21	0.25	0.00	0.21
9.00	9.60	7.50	2.44	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.49	0.29	0.00	0.00
10.00	9.60	7.49	0.00	0.00	0.31	0.00	0.78	0.00	4.18	0.00	0.42	1.37	0.00	0.02
11.00	9.61	7.50	0.80	0.00	0.00	0.00	0.24	0.00	1.57	0.00	1.18	1.08	0.00	0.00
12.00	9.60	7.50	1.27	0.00	0.35	0.00	0.00	0.00	0.58	0.00	0.52	0.55	0.00	0.28
13.00	9.60	7.50	0.35	0.00	0.32	1.75	0.00	0.00	2.03	0.00	0.58	0.92	0.00	0.00
14.00	9.60	7.50	1.19	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.59	0.59	0.00	0.00
15.00	9.61	7.50	0.73	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.08	1.08	0.00	0.58
16.00	9.60	7.50	0.98	0.00	1.58	0.80	0.00	0.00	0.07	0.00	0.07	0.22	0.00	0.58
17.00	9.60	7.50	1.59	0.00	0.00	0.87	0.00	0.00	0.01	0.00	0.52	1.17	0.00	0.14
18.00	9.60	7.50	0.38	0.00	0.00	0.61	1.47	0.00	0.44	0.00	0.06	0.47	0.00	0.00
19.00	9.60	7.49	0.60	0.00	2.54	0.35	0.00	0.00	0.86	0.00	0.47	1.27	0.00	0.00
20.00	9.61	7.50	0.52	0.00	0.18	0.31	0.00	0.00	1.87	0.00	0.68	1.08	0.00	0.33
21.00	9.60	7.50	0.53	0.00	0.07	0.00	0.00	0.00	0.66	0.00	1.37	0.68	0.00	0.31
22.00	9.60	7.50	0.80	0.00	2.06	0.82	0.00	0.00	3.19	0.00	0.85	0.20	0.00	0.00
23.00	9.60	7.50	0.64	0.00	0.00	1.90	0.00	0.00	0.02	0.00	0.29	0.11	0.00	0.00
24.00	9.61	7.50	0.00	0.00	1.15	1.35	0.00	0.00	1.27	0.00	0.80	0.00	0.00	0.46
25.00	9.60	7.50	1.15	0.00	0.31	0.00	0.00	0.00	0.65	0.00	0.31	0.68	0.00	1.64
26.00	9.60	7.50	0.00	0.00	2.61	0.00	0.49	0.00	0.66	0.00	0.49	0.74	0.00	0.48
27.00	9.60	7.50	0.00	0.00	0.32	0.00	1.41	0.00	0.69	0.00	1.20	1.39	0.00	1.95
28.00	9.60	7.49	0.31	0.00	0.65	1.91	1.98	0.00	1.34	0.00	0.05	0.59	0.00	0.00
29.00	9.61	7.50	3.13	0.00	0.00	0.35	0.18	0.00	0.31	0.00	0.55	0.40	0.00	0.00
30.00	9.60	7.50	0.00	0.00	3.83	0.00	0.00	0.00	1.75	0.00	0.49	1.06	0.00	0.00
31.00	9.60	7.50	0.33	0.00	0.00	2.07	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.12
32.00	9.60	7.50	0.00	0.00	1.66	0.87	2.60	0.00	0.00	0.00	0.48	1.34	0.00	0.02
33.00	9.60	7.50	0.00	0.00	0.02	1.15	0.49	0.00	0.00	0.00	1.46	0.86	0.00	2.26
34.00	9.61	7.50	1.38	0.00	3.44	1.90	0.00	0.00	0.00	0.00	1.32	0.73	0.00	0.93
35.00	9.60	7.50	1.10	0.00	0.61	3.11	0.00	0.00	0.00	0.00	2.64	3.10	0.00	1.10
36.00	9.60	7.50	1.81	0.00	1.08	0.31	0.00	0.00	0.00	0.00	1.72	1.90	0.00	0.06
37.00	9.60	7.49	0.29	0.00	0.69	0.00	2.01	0.00	3.53	0.00	0.60	0.21	0.00	0.00
38.00	9.61	7.50	0.32	0.00	0.97	1.91	1.80	0.00	1.01	0.00	0.00	0.46	0.00	0.00
39.00	9.60	7.50	1.68	0.00	0.34	1.46	0.00	0.00	1.85	0.00	3.07	0.00	0.00	0.00
40.00	9.60	7.50	0.24	0.00	1.04	1.57	1.01	0.00	0.64	0.00	2.87	0.00	0.00	2.52
41.00	9.60	7.50	0.00	0.00	0.01	1.73	0.38	0.00	0.68	0.00	0.55	0.47	0.00	0.33
42.00	9.60	7.50	0.00	0.00	2.20	3.18	1.06	0.00	0.00	0.00	0.21	0.01	0.00	0.00
43.00	9.61	7.50	0.61	0.00	0.65	0.97	0.00	0.00	0.68	0.00	0.00	0.21	0.00	0.00
44.00	9.60	7.50	2.28	0.00	0.00	1.47	2.53	0.00	2.83	0.00	0.00	0.00	0.00	4.59
45.00	9.60	7.50	1.53	0.00	0.94	2.74	0.20	0.00	2.57	0.00	0.22	0.00	0.00	0.46
46.00	9.60	7.49	0.00	0.00	2.51	2.46	0.44	0.00	1.90	0.00	5.19	1.74	0.00	1.58
47.00	9.61	7.50	0.31	0.00	0.31	0.59	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.91
48.00	9.60	7.50	0.31	0.00	0.00	0.54	1.27	0.00	0.00	0.00	2.26	2.99	0.00	0.35
49.00	9.60	7.50	1.93	0.00	0.92	1.38	1.12	0.00	0.55	0.00	2.73	0.00	0.00	0.67
50.00	9.60	7.50	0.00	0.00	0.00	0.00	0.38	0.00	1.81	0.00	1.28	0.00	0.00	0.00
51.00	9.60	7.50	1.25	0.00	0.00	0.00	0.22	0.00	1.60	0.00	0.28	0.00	0.00	0.00
52.00	9.61	7.50	0.00	0.00	0.00	2.61	1.17	0.00	2.50	0.00	1.93	0.00	0.00	1.26
53.00	9.60	7.50	0.00	0.00	0.00	2.06	2.43	0.00	0.62	0.00	4.39	0.00	0.00	0.71
54.00	9.60	7.50	3.05	0.00	0.24	1.27	1.53	0.00	0.33	0.00	1.28	0.00	0.00	1.53
55.00	9.60	7.49	0.39	0.00	0.00	4.02	4.04	0.00	2.26	0.00	1.65	0.00	0.00	1.30
56.00	9.60	7.50	0.31	0.00	0.31	0.61	0.26	0.00	0.33	0.00	1.45	0.00	0.00	0.00
57.00	9.61	7.50	2.99	0.00	0.24	3.13	2.06	0.00	0.00	0.00	1.68	0.00	0.00	0.00
58.00	9.60	7.50	0.00	0.00	0.02	0.00	2.45	0.00	0.00	0.00	1.39	3.52	0.00	1.86
59.00	9.60	7.50	1.60	0.00	0.27	0.92	1.13	0.00	0.00	0.00	0.89	0.00	0.00	0.82
60.00	9.60	7.50	0.00	0.00	1.41	1.27	0.44	0.00	0.00	0.00	0.19	0.57	0.00	1.25
61.00	9.61	7.50	0.33	0.00	0.31	3.86	2.99	0.00	2.08	0.00	0.00	3.98	0.00	0.15
62.00	9.60	7.50	1.61	0.00	0.00	0.65	0.00	0.00	0.33	0.00	1.08	0.00	0.00	0.69
63.00	9.60	7.50	1.70	0.00	3.57	4.33	1.86	0.00	0.66	0.00	2.48	0.01	0.00	0.00
64.00	9.60	7.49	3.23	0.00	0.34	1.11	2.60	0.00	0.54	0.00	1.64	0.00	0.00	0.32
65.00	9.60	7.50	4.89	0.00	2.23	2.65	0.68	0.00	0.72	0.00	0.97	0.00	0.00	0.88
66.00	9.61	7.50	2.13	0.00	0.00	1.97	1.71	0.00	1.75	0.00	0.09	0.00	0.00	0.06
