Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.113s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.45	0.00	0.82	1.07	1.64	0.00	0.00	0.00	1.13	0.00	0.25	1.74	1.15	0.00
3.00	7.80	7.50	0.00	0.00	1.55	0.00	0.00	0.00	0.00	1.72	0.09	0.09	0.61	1.66	0.00
4.00	7.81	7.50	0.00	1.34	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.25	0.00	1.68	0.00
5.00	7.80	7.50	0.00	0.45	0.00	0.05	0.40	0.99	0.00	1.58	0.99	0.07	0.00	2.24	0.12
6.00	7.80	7.50	0.00	1.19	0.49	0.93	4.43	1.31	0.00	1.55	0.02	0.01	2.07	0.00	0.19
7.00	7.81	7.50	0.00	0.00	0.00	1.02	2.18	0.00	0.00	1.26	0.49	0.00	0.99	3.62	1.30
8.00	7.80	7.50	0.00	2.79	0.00	1.28	1.07	1.50	0.00	1.45	1.97	0.25	1.46	0.58	1.54
9.00	7.80	7.50	0.00	0.51	0.00	0.15	0.51	0.00	0.00	0.49	0.61	0.80	0.49	3.04	1.30
10.00	7.81	7.49	0.00	1.06	0.00	0.00	1.52	0.00	0.00	2.84	0.00	0.00	0.00	0.99	0.49
11.00	7.80	7.50	0.00	0.14	0.00	1.75	0.14	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.07
12.00	7.81	7.50	0.00	0.44	0.00	0.49	1.47	1.70	0.00	1.44	0.31	0.49	1.34	3.60	0.00
13.00	7.80	7.50	0.00	1.45	0.00	0.44	0.00	0.00	0.00	2.87	0.00	0.00	1.00	3.99	0.06
14.00	7.80	7.50	0.00	0.49	0.00	1.92	1.91	0.00	0.00	0.75	0.32	0.00	0.00	1.13	1.85
15.00	7.81	7.50	0.00	0.14	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.27
16.00	7.80	7.50	0.00	0.00	0.28	0.00	1.00	0.00	0.00	0.22	0.00	0.54	0.49	2.05	0.00
17.00	7.80	7.50	0.00	2.04	1.85	0.99	0.01	0.40	0.00	0.00	0.00	0.16	1.27	1.70	1.52
18.00	7.81	7.50	0.00	0.14	0.28	0.00	4.37	0.00	0.00	2.31	0.00	0.09	1.68	0.00	0.00
19.00	7.80	7.49	0.00	0.00	0.00	0.27	2.30	0.09	0.00	1.01	0.00	0.00	0.00	0.73	0.52
20.00	7.80	7.50	0.00	1.22	0.00	0.00	0.07	0.82	0.00	0.21	0.00	0.00	0.00	0.00	0.00
21.00	7.81	7.50	0.00	0.49	0.00	0.35	0.31	0.59	0.00	2.23	0.00	0.01	0.00	0.00	0.51
22.00	7.80	7.50	0.00	1.53	0.00	0.99	1.65	0.05	0.00	1.10	0.60	1.64	0.66	0.35	0.00
23.00	7.81	7.50	0.00	0.00	1.48	0.99	1.48	0.07	0.00	0.00	0.00	0.00	0.99	1.15	1.22
24.00	7.80	7.50	0.00	0.99	1.22	0.49	0.05	0.49	0.00	1.40	0.92	0.31	0.02	2.11	1.66
25.00	7.80	7.50	0.00	0.00	0.06	1.21	1.34	0.00	0.00	2.00	0.00	0.19	1.75	0.44	0.21
26.00	7.81	7.50	0.00	0.00	0.00	0.99	1.65	1.65	0.00	0.00	0.89	1.30	1.04	0.31	0.49
27.00	7.80	7.50	0.00	0.01	0.00	0.49	0.00	0.13	0.00	0.00	0.61	0.00	0.25	1.65	0.00
