Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.293s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.15	6.56	0.00	0.00	0.00	0.00	0.00	0.31	0.12	0.00	0.00	0.33	0.40
3.00	8.40	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.32	0.00	0.00
4.00	8.40	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.02	0.60	0.00	0.20	0.00	1.01
5.00	8.41	7.20	6.59	0.11	0.00	0.00	0.65	0.00	0.00	0.00	1.28	0.66	0.00	0.00
6.00	8.40	7.21	6.61	0.72	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
7.00	8.40	7.20	6.59	2.83	0.61	0.00	0.00	0.00	0.16	0.24	0.99	0.33	0.00	1.02
8.00	8.41	7.20	6.61	1.26	0.61	0.00	0.00	0.00	1.34	1.73	0.00	0.18	0.00	0.91
9.00	8.40	7.21	6.59	1.22	0.15	0.00	0.00	0.00	0.00	0.31	0.00	2.07	0.00	0.33
10.00	8.40	7.20	6.61	0.26	0.00	0.00	0.00	0.00	0.00	0.31	0.28	1.48	0.00	0.02
11.00	8.41	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.78	0.26	0.21	0.00	0.00	0.55
12.00	8.40	7.20	6.61	0.12	0.26	0.00	0.00	0.00	0.18	0.00	0.04	0.27	0.00	0.57
13.00	8.40	7.20	6.59	0.49	1.27	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.75
14.00	8.41	7.21	6.61	0.87	0.58	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00
15.00	8.40	7.20	6.59	2.52	3.54	0.13	0.00	0.00	0.00	0.40	0.00	0.01	0.47	0.37
16.00	8.40	7.21	6.59	1.45	0.06	0.00	0.00	0.00	0.00	0.38	0.01	0.73	0.00	0.00
17.00	8.41	7.20	6.61	3.21	0.00	1.84	0.00	0.00	0.00	0.00	0.02	1.07	0.00	0.31
18.00	8.40	7.21	6.59	1.53	1.37	0.00	0.04	0.00	0.00	0.66	0.29	0.00	0.00	0.49
19.00	8.40	7.20	6.61	1.75	0.01	0.64	0.00	0.00	0.00	2.37	0.00	1.66	0.00	0.00
20.00	8.40	7.20	6.59	0.99	0.66	0.00	0.06	0.00	0.00	0.99	2.06	0.00	0.00	0.00
21.00	8.41	7.21	6.61	1.01	1.68	1.22	0.00	0.00	0.00	2.07	1.73	3.17	0.00	0.68
22.00	8.40	7.20	6.59	2.11	2.03	1.45	0.33	0.00	0.00	3.43	0.25	0.58	1.91	1.63
23.00	8.40	7.21	6.61	2.44	0.66	0.00	0.00	0.00	0.08	1.55	1.85	1.84	0.62	1.00
24.00	8.41	7.20	6.59	2.47	0.60	0.00	0.00	0.00	0.87	2.46	0.87	0.00	0.59	1.79
